id,name,rtt,message
25,PeachPelican,112.296399,Hello!
335,RedDonkey,143.504500,Hello!
270,MulberryCrow,129.107101,Hello!
242,ThistleKookabura,117.395001,Hello!
73,MahoganyAardvark,96.678000,Hello!
24,OrangeLemur,95.704100,Hello!
317,GoldenrodRed deer,67.613101,Hello!
332,BeaverKouprey,37.108500,Hello!
417,DandelionTrout,122.658800,Hello!
180,YellowAntelope,91.983600,Hello!
400,BlushDonkey,58.971400,Hello!
164,EggplantWalrus,60.392101,Hello!
224,CarmineRaven,113.471200,Hello!
150,ScarletMonkey,113.758199,Hello!
459,DenimChamois,114.217699,Hello!
249,RazzmatazzAntelope,114.336400,Hello!
152,WisteriaGoldfish,72.594600,Hello!
443,BlushCassowary,105.232300,Hello!
217,PeriwinkleTurtle,90.151500,Hello!
99,DenimQuetzal,75.918201,Hello!
319,CopperBaboon,95.146299,Hello!
47,OrangeBee,68.327100,Hello!
420,CarmineGoshawk,81.077699,Hello!
361,BeaverAlligator,118.067100,Hello!
419,ThistlePorcupine,112.749301,Hello!
446,WhiteHedgehog,97.515301,Hello!
102,OrchidOtter,97.785701,Hello!
148,DandelionAlpaca,98.356399,Hello!
304,FuchsiaDugong,98.687500,Hello!
493,ManateeRhinoceros,87.017901,Hello!
264,SepiaNightingale,89.266001,Hello!
342,AlmondWeasel,13.118000,Hello!
475,RedTurtle,117.561700,Hello!
474,GreenGoldfinch,117.578699,Hello!
303,CeriseMeerkat,53.981899,Hello!
385,CeruleanRat,48.252200,Hello!
381,BeaverWren,94.987099,Hello!
27,MelonDinosaur,89.184301,Hello!
341,DandelionCrane,105.591600,Hello!
275,CopperScorpion,70.581300,Hello!
441,BlushDeer,104.966999,Hello!
432,BeaverKingfisher,120.330600,Hello!
95,FernRaccoon,118.912601,Hello!
288,MulberryRat,142.217301,Hello!
278,GreenElephant,112.543901,Hello!
396,PlumHyena,97.373599,Hello!
350,CarmineSwallow,113.115501,Hello!
155,ThistleRaccoon,120.592801,Hello!
450,RedSwan,120.736499,Hello!
315,ManateeOtter,94.875699,Hello!
268,CarmineOryx,103.872099,Hello!
176,SepiaDog,81.653999,Hello!
382,PlumBeaver,100.078099,Hello!
171,CornflowerRabbit,100.579499,Hello!
41,MaroonToad,88.239099,Hello!
469,WhiteKookabura,117.926401,Hello!
357,WisteriaLeopard,118.199400,Hello!
440,AlmondRat,116.858700,Hello!
18,MahoganyWorm,100.279500,Hello!
172,BlushCoyote,86.631001,Hello!
234,TanChamois,77.995100,Hello!
142,TanDotterel,66.483200,Hello!
327,PeachPartridge,66.815600,Hello!
483,RedPorcupine,88.078700,Hello!
291,WhiteKouprey,88.346300,Hello!
472,SilverEel,88.440600,Hello!
191,OrchidDeer,98.832900,Hello!
197,CeriseBaboon,104.719700,Hello!
134,MagentaRed deer,121.662200,Hello!
435,PeriwinkleEchidna,94.447200,Hello!
72,EggplantDogfish,8.907201,Hello!
42,YellowGull,72.314099,Hello!
481,GreenSquirrel,81.401800,Hello!
60,SalmonBoar,82.070100,Hello!
442,DenimHippopotamus,8.454600,Hello!
495,CeruleanTurtle,97.964200,Hello!
203,PeriwinkleGoldfinch,83.070200,Hello!
193,GrayMagpie,87.576700,Hello!
405,IndigoBee,61.023700,Hello!
125,MagentaAnt,97.818000,Hello!
84,DenimOwl,82.495801,Hello!
337,MelonAardvark,87.760700,Hello!
77,MaroonKoala,80.343400,Hello!
365,MulberrySand Dollar,80.540200,Hello!
194,CarmineHawk,80.598499,Hello!
12,PeachLocust,80.667201,Hello!
68,MagentaJay,87.242101,Hello!
38,CornflowerTurkey,100.969099,Hello!
312,WhiteSquirrel,101.926800,Hello!
58,CarmineRed deer,106.001200,Hello!
75,FernKangaroo,91.517300,Hello!
183,BlushToad,118.221399,Hello!
6,AquamarineMink,118.598801,Hello!
340,CeruleanShark,109.229400,Hello!
204,ApricotStinkbug,110.486801,Hello!
16,DandelionChough,113.243301,Hello!
86,ChestnutHorse,114.273400,Hello!
355,MelonAlbatross,104.836900,Hello!
326,ApricotFinch,105.383200,Hello!
96,AlmondLemur,45.035001,Hello!
487,MelonStinkbug,45.053399,Hello!
160,CopperCod,44.798100,Hello!
103,PeriwinkleSquirrel,107.578800,Hello!
253,GreenTrout,107.987101,Hello!
28,ThistleTurtle,122.658401,Hello!
62,DandelionClam,81.875901,Hello!
236,BeaverAlbatross,101.747899,Hello!
445,ShadowRook,130.869100,Hello!
196,ApricotPartridge,116.286000,Hello!
375,MulberryGrouse,130.082400,Hello!
143,RazzmatazzCobra,115.023900,Hello!
409,MagentaDotterel,127.259500,Hello!
110,ThistleStinkbug,96.670999,Hello!
39,IndigoRat,98.475999,Hello!
21,ScarletFerret,76.483900,Hello!
153,MahoganyBaboon,78.383700,Hello!
307,GraySwan,81.970800,Hello!
45,ChestnutHornet,92.224800,Hello!
145,ShadowLyrebird,183.711600,Hello!
90,GreenRed panda,184.586399,Hello!
318,IndigoMarten,140.246501,Hello!
461,ThistleWalrus,129.770300,Hello!
298,RazzmatazzTarsier,134.432400,Hello!
149,CornflowerCrab,135.143600,Hello!
390,WhitePartridge,135.342000,Hello!
388,SalmonCat,135.415700,Hello!
279,PeriwinkleLouse,89.698100,Hello!
94,CeruleanStinkbug,121.546299,Hello!
309,PeriwinkleButterfly,93.366300,Hello!
401,BlackJaguar,84.740900,Hello!
92,CarmineCaribou,53.861499,Hello!
215,ShamrockWeasel,128.583799,Hello!
455,PeachHawk,72.929500,Hello!
214,SilverMouse,150.962601,Hello!
256,AquamarineAntelope,146.485801,Hello!
305,ApricotSnake,146.824800,Hello!
111,CarmineBarracuda,146.939400,Hello!
274,CeruleanWasp,171.114600,Hello!
235,PlumBaboon,125.618500,Hello!
397,CeruleanWeasel,126.655700,Hello!
462,AquamarineSheep,120.238101,Hello!
53,IndigoPeafowl,100.401500,Hello!
79,OrangeGoldfinch,54.113600,Hello!
476,CarmineChamois,50.535200,Hello!
109,ApricotCrocodile,35.314901,Hello!
226,CarmineWeasel,128.039501,Hello!
296,AlmondDinosaur,162.474500,Hello!
477,BlushFlamingo,120.156000,Hello!
267,SalmonDonkey,136.353100,Hello!
347,MahoganyCamel,107.850800,Hello!
140,ShamrockTrout,123.376799,Hello!
282,ShadowNarwhal,109.130899,Hello!
297,TanWolverine,109.634000,Hello!
276,MahoganyPorcupine,119.481100,Hello!
157,OrchidGoshawk,121.986301,Hello!
444,SilverRed panda,122.473000,Hello!
43,WisteriaWallaby,72.299000,Hello!
362,ShamrockZebra,120.894500,Hello!
238,CeriseScorpion,91.479400,Hello!
93,MaroonSeal,138.126099,Hello!
261,PlumHornet,80.589201,Hello!
116,RedGoshawk,65.792401,Hello!
178,CornflowerCrocodile,72.850001,Hello!
173,CeriseLobster,89.860900,Hello!
454,ShamrockBuffalo,90.762301,Hello!
89,YellowRed panda,131.994700,Hello!
257,MahoganyBoar,129.231800,Hello!
119,BrownLion,129.416801,Hello!
293,ManateeMink,91.126400,Hello!
182,AlmondFinch,137.747699,Hello!
124,WisteriaChimpanzee,176.030700,Hello!
195,MaroonStinkbug,161.571900,Hello!
15,FuchsiaWallaby,162.106700,Hello!
22,DandelionPorcupine,162.555200,Hello!
394,YellowCaribou,133.830100,Hello!
491,GoldenrodKoala,149.965800,Hello!
389,RedReindeer,150.191499,Hello!
497,DandelionGoshawk,122.556001,Hello!
81,IndigoCaribou,145.699499,Hello!
218,ShadowChamois,133.463299,Hello!
254,FuchsiaMole,72.080901,Hello!
163,ChestnutSpoonbill,134.471999,Hello!
333,CopperGrouse,104.174300,Hello!
51,PlumBison,105.007000,Hello!
498,FuchsiaKoala,89.429799,Hello!
485,ThistleTurkey,73.941100,Hello!
467,SepiaHerring,128.442000,Hello!
200,MahoganyGoshawk,87.460300,Hello!
141,BrownViper,151.467601,Hello!
344,MahoganyRed panda,152.565900,Hello!
452,MaroonJaguar,56.639600,Hello!
311,CopperJellyfish,135.197900,Hello!
421,MagentaMule,90.343501,Hello!
206,ScarletSeal,105.888200,Hello!
229,BlackIbis,105.891600,Hello!
44,WisteriaHerring,91.601400,Hello!
169,BrownQuetzal,88.433100,Hello!
144,ThistleDunlin,77.156400,Hello!
137,MulberryCobra,113.214300,Hello!
456,BlackKoala,82.535100,Hello!
369,SalmonCattle,117.474800,Hello!
272,DenimSquid,102.409199,Hello!
208,MelonAnteater,76.348599,Hello!
377,BeaverOtter,67.897601,Hello!
101,SilverSnake,17.559901,Hello!
104,CeriseOpossum,64.085300,Hello!
336,SalmonWorm,68.268800,Hello!
429,PeachBear,82.692500,Hello!
269,MulberryDunlin,92.319900,Hello!
91,RedParrot,90.942000,Hello!
129,GoldenrodFlamingo,91.675600,Hello!
430,ApricotSparrow,92.774999,Hello!
3,MaroonSheep,92.103300,Hello!
324,GreenGrouse,92.162499,Hello!
398,ApricotButterfly,79.806000,Hello!
391,FuchsiaLlama,174.268800,Hello!
107,BrownBarracuda,179.582600,Hello!
299,MaroonFish,190.852101,Hello!
465,CopperStingray,156.975200,Hello!
225,DenimSpoonbill,80.104499,Hello!
209,WhiteCobra,187.932100,Hello!
56,PlumWhale,188.007800,Hello!
70,ThistleDragonfly,188.810099,Hello!
156,SalmonKookabura,104.271401,Hello!
488,DenimWasp,136.067800,Hello!
210,WhiteJaguar,151.925899,Hello!
479,FernDuck,123.860500,Hello!
406,CornflowerElk,186.546900,Hello!
167,BeaverScorpion,186.591300,Hello!
399,WisteriaHedgehog,157.283400,Hello!
407,MelonGrasshopper,115.847400,Hello!
395,GrayWoodpecker,132.618700,Hello!
478,OrangeFinch,146.894701,Hello!
29,BlushShrew,132.027900,Hello!
147,CopperJaguar,132.175799,Hello!
57,ShadowDuck,104.375000,Hello!
262,AlmondNightingale,106.239400,Hello!
33,YellowBaboon,58.199801,Hello!
348,BlushWeasel,89.306000,Hello!
216,CeriseAnteater,120.077100,Hello!
393,ShadowWolf,120.427000,Hello!
438,MahoganyNarwhal,120.814900,Hello!
427,DandelionOctopus,90.093499,Hello!
415,YellowAnt,118.316400,Hello!
447,BlackDolphin,118.399500,Hello!
13,MagentaArmadillo,88.241801,Hello!
189,ManateeHippopotamus,119.442400,Hello!
308,RazzmatazzLemur,93.099700,Hello!
14,MaroonPartridge,77.395999,Hello!
363,CopperKoala,99.873100,Hello!
334,ShamrockRabbit,97.497000,Hello!
252,MahoganyOctopus,83.514900,Hello!
434,SilverWoodcock,86.405100,Hello!
277,RedPartridge,110.258000,Hello!
425,ThistleCobra,100.863701,Hello!
331,SilverCobra,104.174299,Hello!
345,WhiteFalcon,90.302100,Hello!
46,CopperBuffalo,129.420999,Hello!
133,MaroonGoldfinch,104.074300,Hello!
76,EggplantRed deer,105.219300,Hello!
287,BlackHippopotamus,81.310300,Hello!
371,WhitePenguin,81.338599,Hello!
175,MulberryGoshawk,81.397700,Hello!
245,PeriwinkleAlpaca,81.588100,Hello!
241,DenimChimpanzee,83.530601,Hello!
106,EggplantPelican,52.718899,Hello!
122,ScarletStork,60.168900,Hello!
37,PeachEchidna,63.320499,Hello!
202,GrayWren,65.398600,Hello!
228,EggplantSnake,112.660400,Hello!
199,FernQuetzal,190.232200,Hello!
179,GrayToad,165.474099,Hello!
227,ShamrockHippopotamus,201.649700,Hello!
325,BlackEagle,188.851900,Hello!
451,ApricotNarwhal,175.539900,Hello!
201,WisteriaViper,160.448601,Hello!
494,MahoganyFrog,55.581500,Hello!
136,PeachOpossum,171.708300,Hello!
489,CarmineIbis,99.795600,Hello!
330,CornflowerFalcon,162.333200,Hello!
411,AquamarineTarsier,131.490901,Hello!
306,EggplantStinkbug,102.215000,Hello!
17,BeaverCattle,120.083199,Hello!
154,MagentaButterfly,168.161601,Hello!
113,BrownLapwing,46.969400,Hello!
237,YellowRaven,174.737399,Hello!
0,FuchsiaMongoose,83.099100,Hello!
284,FernPanther,129.703600,Hello!
422,MaroonVulture,98.876100,Hello!
2,AlmondGaur,130.076600,Hello!
280,FuchsiaMule,146.126199,Hello!
343,AquamarineCassowary,146.732900,Hello!
384,MahoganyCrab,131.713100,Hello!
114,FuchsiaSparrow,15.515300,Hello!
146,BrownHuman,62.781600,Hello!
246,TanFlamingo,63.731900,Hello!
412,FuchsiaSwallow,18.124800,Hello!
496,AlmondRhinoceros,63.355100,Hello!
356,CeriseCobra,60.774901,Hello!
128,WisteriaWolverine,78.420900,Hello!
66,BeaverManatee,60.970500,Hello!
240,CeruleanJay,62.717300,Hello!
378,MagentaChimpanzee,68.505900,Hello!
130,ThistleGiraffe,62.616400,Hello!
223,GreenPeafowl,66.173699,Hello!
376,PlumGoldfish,71.020301,Hello!
184,CeriseSalmon,61.767100,Hello!
34,PeriwinkleBeaver,69.797600,Hello!
50,TanCat,61.824400,Hello!
8,ApricotLlama,62.023000,Hello!
64,DenimGoat,63.807300,Hello!
418,SepiaOpossum,64.085500,Hello!
161,YellowCaterpillar,64.109500,Hello!
158,ThistleKudu,3.206299,Hello!
190,GrayTermite,60.002600,Hello!
473,ShamrockNewt,60.387301,Hello!
54,ChestnutNightingale,62.742300,Hello!
82,MahoganyIbis,68.743500,Hello!
464,PlumWallaby,60.365901,Hello!
453,SilverChamois,65.033801,Hello!
19,MagentaStork,67.835500,Hello!
322,BrownDotterel,68.849800,Hello!
294,ManateeElephant,25.204600,Hello!
85,SilverAlbatross,61.957100,Hello!
273,SepiaPelican,77.349501,Hello!
55,BlushGiraffe,68.932499,Hello!
78,ThistleCormorant,82.454600,Hello!
458,WhiteShrew,70.759201,Hello!
271,MagentaGnat,65.225400,Hello!
1,GreenAardvark,80.858901,Hello!
263,ShamrockViper,65.421601,Hello!
499,EggplantHummingbird,68.942100,Hello!
192,RazzmatazzEland,85.493699,Hello!
108,CornflowerZebra,57.342101,Hello!
74,GrayFrog,71.043700,Hello!
32,SilverDuck,66.898301,Hello!
11,YellowWolverine,72.483900,Hello!
166,DenimClam,77.154700,Hello!
339,RedEel,62.601700,Hello!
243,BlushCrane,63.169599,Hello!
368,ChestnutSalmon,63.224699,Hello!
346,DenimWalrus,66.401700,Hello!
351,SepiaMeerkat,69.673000,Hello!
460,ApricotMallard,59.699200,Hello!
408,AlmondWildcat,83.986899,Hello!
123,OrchidPony,68.415100,Hello!
323,DenimTrout,75.382200,Hello!
198,RazzmatazzWorm,75.114400,Hello!
135,BeaverPig,65.840300,Hello!
61,ShamrockOpossum,68.105800,Hello!
248,WisteriaStingray,82.168300,Hello!
52,WisteriaPheasant,94.822400,Hello!
292,AlmondOryx,79.950800,Hello!
423,FernNightingale,80.473200,Hello!
212,BlushOyster,83.333099,Hello!
132,ManateeEel,83.787101,Hello!
239,CeruleanMantis,84.300801,Hello!
328,MagentaBoar,85.259800,Hello!
482,GrayFinch,73.842600,Hello!
7,PeriwinkleDunlin,76.189700,Hello!
159,DandelionCapybara,76.288899,Hello!
127,OrangeHuman,78.939099,Hello!
213,ApricotMule,60.447200,Hello!
265,FernFly,78.687200,Hello!
185,RedHare,86.973900,Hello!
373,MagentaWolverine,91.767000,Hello!
177,RazzmatazzRabbit,74.206601,Hello!
139,FernSpider,61.374200,Hello!
211,ShamrockPenguin,76.805700,Hello!
69,CopperRook,67.022201,Hello!
387,FuchsiaOpossum,6.103100,Hello!
230,OrchidBaboon,63.376301,Hello!
285,RedTurkey,60.327600,Hello!
431,BlackMongoose,64.778900,Hello!
466,MahoganyNightingale,49.357200,Hello!
98,CopperHippopotamus,104.984801,Hello!
97,EggplantMantis,121.210900,Hello!
117,PeriwinkleQuail,108.272900,Hello!
364,RedHornet,76.165200,Hello!
36,WhiteCaterpillar,84.353100,Hello!
366,CopperPanther,69.026499,Hello!
392,MahoganyAnteater,107.029400,Hello!
170,SepiaEagle,147.831500,Hello!
49,EggplantHyena,93.294200,Hello!
386,DandelionPheasant,21.134000,Hello!
413,GreenQuelea,68.173499,Hello!
220,PeachAnteater,65.164800,Hello!
310,BlushMallard,65.955100,Hello!
65,GrayWasp,62.108699,Hello!
31,MulberryNightingale,91.123299,Hello!
313,BrownDeer,76.107800,Hello!
329,WisteriaCrane,77.002701,Hello!
162,MulberryMallard,78.221301,Hello!
131,RedHyena,69.561000,Hello!
88,GoldenrodWoodpecker,64.637400,Hello!
9,YellowGrouse,79.014299,Hello!
174,BlushTurtle,80.669499,Hello!
71,ThistleRail,81.464000,Hello!
121,CarminePig,82.743100,Hello!
349,AquamarinePorcupine,67.856401,Hello!
320,BlushLeopard,82.689100,Hello!
30,ShadowKingfisher,73.816301,Hello!
436,MahoganyDeer,74.864800,Hello!
492,ScarletWasp,74.897100,Hello!
428,RazzmatazzYak,8.095601,Hello!
426,DenimKangaroo,90.325800,Hello!
23,BlackCaterpillar,90.701700,Hello!
404,CopperFlamingo,76.258100,Hello!
168,WhiteBat,82.821199,Hello!
59,SilverWoodpecker,75.257000,Hello!
251,FuchsiaGerbil,65.623900,Hello!
281,IndigoRaccoon,73.985299,Hello!
433,YellowFly,3.902499,Hello!
247,ChestnutKangaroo,80.436800,Hello!
353,OrangeWolf,90.952700,Hello!
414,PlumSeal,76.111901,Hello!
370,SalmonLobster,81.074899,Hello!
468,AquamarineMeerkat,97.280400,Hello!
457,ChestnutReindeer,76.697500,Hello!
403,SepiaGnat,76.994600,Hello!
470,FuchsiaSquid,154.199500,Hello!
115,MelonAntelope,139.145099,Hello!
383,CeruleanFly,141.114600,Hello!
186,BeaverGorilla,131.580900,Hello!
187,SilverOtter,132.165201,Hello!
165,WhiteClam,132.049900,Hello!
302,BlackWalrus,109.693901,Hello!
138,BeaverWalrus,124.908100,Hello!
266,MahoganyDinosaur,125.175000,Hello!
463,ChestnutFly,153.973800,Hello!
63,MahoganyScorpion,93.833900,Hello!
289,SilverStingray,97.006000,Hello!
295,MelonDugong,145.556800,Hello!
448,GoldenrodFly,100.637900,Hello!
231,CeriseChicken,107.762999,Hello!
486,DandelionApe,78.553599,Hello!
40,CeriseMonkey,64.185701,Hello!
410,DandelionPigeon,64.206899,Hello!
437,ShamrockNarwhal,7.272801,Hello!
424,MulberryCockroach,58.927200,Hello!
126,SalmonManatee,205.975900,Hello!
244,CornflowerKingfisher,163.386800,Hello!
286,WhiteKudu,164.758300,Hello!
181,DandelionPorpoise,153.271900,Hello!
480,MahoganyToad,153.989099,Hello!
352,PeachPanther,154.033800,Hello!
358,BrownLobster,146.288500,Hello!
484,DandelionOryx,85.415301,Hello!
100,BlushDolphin,85.691400,Hello!
221,BlushHeron,163.654801,Hello!
20,DandelionDonkey,154.677100,Hello!
374,GoldenrodGoldfinch,154.964200,Hello!
301,OrchidMandrill,156.617501,Hello!
316,WisteriaDogfish,157.579700,Hello!
314,SalmonMongoose,96.450000,Hello!
67,OrangeFalcon,97.109201,Hello!
205,ThistleFalcon,129.107501,Hello!
118,BrownTiger,178.928600,Hello!
372,BlushOstrich,165.407700,Hello!
258,FernEagle,99.713400,Hello!
80,MelonYak,120.501899,Hello!
87,PeachScorpion,105.012199,Hello!
5,ShadowFerret,90.482599,Hello!
4,CeruleanFish,122.646600,Hello!
26,PlumFly,109.731900,Hello!
300,SepiaViper,126.655901,Hello!
83,IndigoGnu,65.492599,Hello!
379,GoldenrodEmu,82.779100,Hello!
439,CeruleanMonkey,120.809100,Hello!
219,AlmondMoose,76.151099,Hello!
416,CopperMarten,76.182400,Hello!
402,AlmondHorse,86.922400,Hello!
232,RedAnteater,88.340000,Hello!
290,WhiteStarling,78.344701,Hello!
250,MulberryCoyote,102.419700,Hello!
10,MaroonMouse,87.116801,Hello!
338,PeriwinkleBison,90.765500,Hello!
105,BlushMoose,63.670500,Hello!
449,FuchsiaPelican,69.565201,Hello!
222,ManateeJay,85.092000,Hello!
259,IndigoGoldfish,64.266000,Hello!
112,ThistleDonkey,79.887601,Hello!
260,TanGoldfish,79.946901,Hello!
233,RazzmatazzFlamingo,87.914100,Hello!
354,AlmondSpider,83.238000,Hello!
120,GrayHeron,100.938201,Hello!
380,PeachLlama,95.449199,Hello!
35,ChestnutClam,80.854900,Hello!
321,BlackCattle,100.478000,Hello!
359,BeaverDolphin,111.703100,Hello!
471,EggplantJaguar,103.797600,Hello!
255,SalmonMagpie,73.911201,Hello!
48,CeruleanHyena,119.562800,Hello!
283,BlushSwallow,26.591300,Hello!
151,AlmondToad,61.280101,Hello!
360,ScarletChimpanzee,62.784801,Hello!
207,ChestnutChough,89.738001,Hello!
188,SilverBee,79.095600,Hello!
367,WisteriaRhinoceros,65.843299,Hello!
25,PeachPelican,65.858900,Hello!
490,CopperRail,65.876799,Hello!
73,MahoganyAardvark,16.721100,Hello!
335,RedDonkey,90.101800,Hello!
242,ThistleKookabura,73.036500,Hello!
270,MulberryCrow,91.294500,Hello!
150,ScarletMonkey,34.994200,Hello!
417,DandelionTrout,66.616899,Hello!
24,OrangeLemur,62.432199,Hello!
443,BlushCassowary,4.474101,Hello!
180,YellowAntelope,83.197100,Hello!
249,RazzmatazzAntelope,83.252100,Hello!
459,DenimChamois,84.265200,Hello!
224,CarmineRaven,84.630001,Hello!
217,PeriwinkleTurtle,19.748400,Hello!
317,GoldenrodRed deer,98.143501,Hello!
164,EggplantWalrus,111.260099,Hello!
400,BlushDonkey,111.335799,Hello!
332,BeaverKouprey,112.690200,Hello!
152,WisteriaGoldfish,112.772900,Hello!
47,OrangeBee,64.850600,Hello!
319,CopperBaboon,98.717400,Hello!
361,BeaverAlligator,44.404601,Hello!
102,OrchidOtter,21.837599,Hello!
99,DenimQuetzal,119.109201,Hello!
446,WhiteHedgehog,60.744001,Hello!
420,CarmineGoshawk,112.951700,Hello!
419,ThistlePorcupine,98.674301,Hello!
148,DandelionAlpaca,80.029800,Hello!
304,FuchsiaDugong,96.690299,Hello!
493,ManateeRhinoceros,81.982400,Hello!
264,SepiaNightingale,82.297701,Hello!
475,RedTurtle,74.089399,Hello!
474,GreenGoldfinch,74.161201,Hello!
342,AlmondWeasel,114.733800,Hello!
341,DandelionCrane,118.047500,Hello!
381,BeaverWren,118.467900,Hello!
27,MelonDinosaur,110.170400,Hello!
303,CeriseMeerkat,96.324101,Hello!
432,BeaverKingfisher,96.503699,Hello!
441,BlushDeer,104.304301,Hello!
275,CopperScorpion,92.428000,Hello!
288,MulberryRat,92.465600,Hello!
385,CeruleanRat,92.451899,Hello!
95,FernRaccoon,93.641001,Hello!
278,GreenElephant,112.001300,Hello!
450,RedSwan,114.349900,Hello!
155,ThistleRaccoon,115.670900,Hello!
350,CarmineSwallow,140.066000,Hello!
396,PlumHyena,125.508701,Hello!
315,ManateeOtter,95.406000,Hello!
268,CarmineOryx,95.567600,Hello!
171,CornflowerRabbit,80.153001,Hello!
382,PlumBeaver,82.039100,Hello!
469,WhiteKookabura,68.432300,Hello!
357,WisteriaLeopard,68.468201,Hello!
176,SepiaDog,68.481999,Hello!
18,MahoganyWorm,24.007400,Hello!
41,MaroonToad,70.315401,Hello!
440,AlmondRat,124.829600,Hello!
291,WhiteKouprey,37.850801,Hello!
172,BlushCoyote,90.403500,Hello!
234,TanChamois,83.765600,Hello!
142,TanDotterel,73.207699,Hello!
327,PeachPartridge,73.374501,Hello!
481,GreenSquirrel,7.089200,Hello!
472,SilverEel,115.691101,Hello!
483,RedPorcupine,116.224700,Hello!
134,MagentaRed deer,118.151501,Hello!
435,PeriwinkleEchidna,111.850800,Hello!
197,CeriseBaboon,128.816699,Hello!
191,OrchidDeer,130.077800,Hello!
42,YellowGull,88.646501,Hello!
60,SalmonBoar,89.348701,Hello!
193,GrayMagpie,58.561201,Hello!
84,DenimOwl,43.456800,Hello!
203,PeriwinkleGoldfinch,63.093599,Hello!
495,CeruleanTurtle,86.736800,Hello!
405,IndigoBee,125.074401,Hello!
72,EggplantDogfish,125.917100,Hello!
125,MagentaAnt,160.989100,Hello!
442,DenimHippopotamus,123.008200,Hello!
337,MelonAardvark,124.423900,Hello!
365,MulberrySand Dollar,95.960500,Hello!
194,CarmineHawk,96.196300,Hello!
77,MaroonKoala,96.240600,Hello!
75,FernKangaroo,42.245101,Hello!
68,MagentaJay,73.468200,Hello!
58,CarmineRed deer,83.666400,Hello!
12,PeachLocust,109.618299,Hello!
38,CornflowerTurkey,128.977400,Hello!
183,BlushToad,82.885601,Hello!
312,WhiteSquirrel,134.492700,Hello!
6,AquamarineMink,74.259200,Hello!
204,ApricotStinkbug,65.811700,Hello!
236,BeaverAlbatross,10.537901,Hello!
16,DandelionChough,78.162400,Hello!
326,ApricotFinch,64.661300,Hello!
340,CeruleanShark,88.869201,Hello!
86,ChestnutHorse,89.498799,Hello!
103,PeriwinkleSquirrel,61.349400,Hello!
445,ShadowRook,63.121900,Hello!
28,ThistleTurtle,97.407001,Hello!
253,GreenTrout,104.059000,Hello!
355,MelonAlbatross,119.778100,Hello!
375,MulberryGrouse,79.845600,Hello!
196,ApricotPartridge,81.721301,Hello!
96,AlmondLemur,69.232500,Hello!
409,MagentaDotterel,71.132400,Hello!
143,RazzmatazzCobra,71.186699,Hello!
487,MelonStinkbug,72.825000,Hello!
62,DandelionClam,73.078400,Hello!
39,IndigoRat,42.875101,Hello!
307,GraySwan,12.373199,Hello!
160,CopperCod,58.799500,Hello!
110,ThistleStinkbug,58.976000,Hello!
153,MahoganyBaboon,118.166800,Hello!
21,ScarletFerret,119.293500,Hello!
45,ChestnutHornet,103.680300,Hello!
90,GreenRed panda,103.852900,Hello!
145,ShadowLyrebird,110.115901,Hello!
94,CeruleanStinkbug,62.329701,Hello!
388,SalmonCat,92.851199,Hello!
309,PeriwinkleButterfly,61.972300,Hello!
318,IndigoMarten,124.732300,Hello!
461,ThistleWalrus,109.865600,Hello!
298,RazzmatazzTarsier,111.582600,Hello!
149,CornflowerCrab,121.602600,Hello!
390,WhitePartridge,122.633700,Hello!
214,SilverMouse,92.226900,Hello!
274,CeruleanWasp,163.697100,Hello!
215,ShamrockWeasel,194.222301,Hello!
279,PeriwinkleLouse,195.712500,Hello!
305,ApricotSnake,184.105500,Hello!
401,BlackJaguar,184.139800,Hello!
256,AquamarineAntelope,184.292701,Hello!
111,CarmineBarracuda,184.327900,Hello!
397,CeruleanWeasel,154.047999,Hello!
235,PlumBaboon,156.556300,Hello!
92,CarmineCaribou,158.140799,Hello!
53,IndigoPeafowl,120.121800,Hello!
455,PeachHawk,153.875599,Hello!
462,AquamarineSheep,155.199301,Hello!
79,OrangeGoldfinch,82.869201,Hello!
109,ApricotCrocodile,93.372699,Hello!
477,BlushFlamingo,79.099900,Hello!
476,CarmineChamois,122.063001,Hello!
140,ShamrockTrout,99.345600,Hello!
267,SalmonDonkey,115.764900,Hello!
282,ShadowNarwhal,88.549600,Hello!
226,CarmineWeasel,119.796499,Hello!
347,MahoganyCamel,89.224900,Hello!
297,TanWolverine,89.944300,Hello!
296,AlmondDinosaur,151.820700,Hello!
276,MahoganyPorcupine,80.367900,Hello!
157,OrchidGoshawk,67.923800,Hello!
444,SilverRed panda,68.039700,Hello!
93,MaroonSeal,134.306800,Hello!
362,ShamrockZebra,120.257901,Hello!
43,WisteriaWallaby,97.132401,Hello!
238,CeriseScorpion,103.945900,Hello!
261,PlumHornet,89.499800,Hello!
257,MahoganyBoar,44.051899,Hello!
182,AlmondFinch,28.712900,Hello!
454,ShamrockBuffalo,104.744700,Hello!
178,CornflowerCrocodile,104.825300,Hello!
116,RedGoshawk,104.981700,Hello!
173,CeriseLobster,105.180699,Hello!
124,WisteriaChimpanzee,64.776300,Hello!
119,BrownLion,94.622901,Hello!
89,YellowRed panda,123.362000,Hello!
15,FuchsiaWallaby,98.351800,Hello!
195,MaroonStinkbug,100.225600,Hello!
22,DandelionPorcupine,100.356801,Hello!
389,RedReindeer,86.240700,Hello!
491,GoldenrodKoala,87.008200,Hello!
394,YellowCaribou,99.665299,Hello!
293,ManateeMink,99.989400,Hello!
