id,name,rtt,message
405,CarmineChamois,1.337200,Hello!
208,OrchidDogfish,1.458500,Hello!
258,WisteriaKangaroo,1.488400,Hello!
471,ChestnutHerring,1.637500,Hello!
448,ShadowChinchilla,1.725100,Hello!
300,DandelionApe,2.745400,Hello!
106,SepiaSand Dollar,3.107300,Hello!
70,DandelionRail,3.479600,Hello!
272,GrayGoshawk,3.496900,Hello!
108,TanWallaby,0.955900,Hello!
71,GrayKookabura,2.698800,Hello!
240,BeaverRed deer,1.163900,Hello!
475,CornflowerGoat,0.812900,Hello!
9,OrangeAnt,0.906000,Hello!
173,OrangeOpossum,2.509300,Hello!
115,WhiteCrane,1.329300,Hello!
131,YellowClam,1.818100,Hello!
113,CopperKoala,2.012900,Hello!
38,CornflowerPelican,2.142700,Hello!
400,ChestnutAlpaca,1.333100,Hello!
238,PeachHorse,2.463900,Hello!
162,WhiteLoris,2.471200,Hello!
341,CarmineSardine,2.819600,Hello!
11,DandelionBeaver,1.403000,Hello!
259,CornflowerNightingale,1.574800,Hello!
135,WhiteNarwhal,1.685000,Hello!
174,WhiteStarling,2.305900,Hello!
438,MaroonHawk,2.521500,Hello!
19,TanGiraffe,2.532800,Hello!
347,SepiaSeal,2.624300,Hello!
408,PeriwinkleDeer,3.013600,Hello!
29,CeriseOpossum,3.073000,Hello!
465,FernMule,0.866900,Hello!
297,YellowEland,1.131300,Hello!
17,AlmondLoris,1.886100,Hello!
447,MahoganyQuail,2.029000,Hello!
324,EggplantWombat,2.105100,Hello!
123,CornflowerDragonfly,2.453700,Hello!
335,WhiteOwl,2.456800,Hello!
489,CarmineGorilla,2.700900,Hello!
302,ScarletMongoose,2.932400,Hello!
48,CarmineBison,0.973100,Hello!
36,OrangeJellyfish,1.923500,Hello!
315,DandelionBarracuda,1.326500,Hello!
427,TanBuffalo,1.031200,Hello!
39,AlmondPig,2.817500,Hello!
225,ShamrockStinkbug,2.665800,Hello!
313,BeaverJackal,2.127600,Hello!
355,CeriseMandrill,2.858400,Hello!
454,CarmineGazelle,2.870500,Hello!
169,FuchsiaMagpie,2.224300,Hello!
436,ThistleTurkey,2.855700,Hello!
331,MulberryDinosaur,2.454400,Hello!
64,FernToad,2.641700,Hello!
496,ManateeQuelea,1.959200,Hello!
349,SepiaOwl,0.260300,Hello!
269,RedPanther,0.900500,Hello!
375,FuchsiaToad,1.153300,Hello!
368,RedCaterpillar,1.128400,Hello!
112,RazzmatazzBaboon,1.159900,Hello!
100,EggplantCattle,1.431700,Hello!
437,YellowLark,1.814100,Hello!
47,TanSnake,2.735600,Hello!
402,BrownElephant,2.902500,Hello!
134,MaroonGuanaco,0.601800,Hello!
426,CeruleanBaboon,0.959900,Hello!
461,MahoganyDog,2.150500,Hello!
283,RedHummingbird,0.702400,Hello!
294,PlumViper,1.013400,Hello!
148,ThistleMouse,1.252300,Hello!
77,GoldenrodCat,1.349400,Hello!
326,MelonDog,2.045600,Hello!
65,CornflowerGerbil,2.134300,Hello!
164,OrangeWildcat,2.551800,Hello!
444,GoldenrodDeer,2.894700,Hello!
202,MelonAnt,3.455200,Hello!
209,PlumArmadillo,1.771000,Hello!
262,IndigoCockroach,4.370400,Hello!
200,YellowFly,0.656000,Hello!
495,MahoganyCaribou,0.553500,Hello!
336,ThistleRed panda,0.817000,Hello!
193,BlackManatee,1.225100,Hello!
414,AlmondHeron,1.609100,Hello!
306,MelonMosquito,2.303400,Hello!
452,FuchsiaRail,2.561000,Hello!
117,WhiteMoose,2.815500,Hello!
13,MahoganyCod,3.437200,Hello!
186,AquamarineHyena,3.481200,Hello!
203,DenimCat,0.406600,Hello!
348,TanBat,0.492700,Hello!
212,CeriseFrog,0.914000,Hello!
295,DandelionOyster,1.720900,Hello!
171,PlumBison,2.152600,Hello!
102,DenimJay,2.628300,Hello!
124,OrangeChimpanzee,3.039400,Hello!
224,DenimElk,3.303200,Hello!
86,BrownMongoose,3.348300,Hello!
281,FuchsiaDeer,3.551300,Hello!
223,RazzmatazzCobra,3.873200,Hello!
328,CopperMole,4.148000,Hello!
114,ThistleLion,4.258900,Hello!
483,DandelionChimpanzee,4.463300,Hello!
53,RedPorcupine,1.077200,Hello!
221,MaroonHummingbird,1.554300,Hello!
356,BeaverChamois,1.708000,Hello!
463,PeriwinkleGoldfish,2.784700,Hello!
374,PlumSwan,0.532300,Hello!
290,MahoganyCheetah,0.826400,Hello!
342,PlumChough,1.406700,Hello!
201,ShamrockAlligator,1.619700,Hello!
74,ThistleWasp,1.581500,Hello!
267,BlackPenguin,1.696100,Hello!
137,ScarletCheetah,2.608200,Hello!
358,CornflowerWorm,0.569300,Hello!
144,MagentaCheetah,0.947400,Hello!
215,OrangeAlpaca,2.499900,Hello!
8,ApricotRat,2.807100,Hello!
481,RedPenguin,0.602100,Hello!
1,WisteriaGaur,1.023000,Hello!
28,FernLocust,2.013100,Hello!
218,PeachLoris,2.245700,Hello!
232,CarmineRail,2.335500,Hello!
214,FuchsiaHeron,2.437300,Hello!
266,FernFerret,2.531300,Hello!
268,ScarletDunlin,2.742900,Hello!
167,CeriseSheep,2.699400,Hello!
2,MulberryRed deer,0.592500,Hello!
492,OrangePeafowl,1.372600,Hello!
391,GrayStinkbug,1.430900,Hello!
484,MulberryPelican,2.023500,Hello!
365,CeriseDinosaur,2.189400,Hello!
372,CopperChamois,2.351400,Hello!
466,SalmonKangaroo,2.552500,Hello!
440,YellowRed deer,2.811600,Hello!
97,ScarletLlama,1.111300,Hello!
229,ManateeDunlin,0.109700,Hello!
499,BeaverMosquito,0.546700,Hello!
474,GreenDeer,0.752300,Hello!
175,MahoganyHummingbird,2.322700,Hello!
67,PeachReindeer,2.417200,Hello!
287,RedLyrebird,0.340600,Hello!
14,ShadowPigeon,0.354600,Hello!
332,MahoganyWorm,0.553700,Hello!
442,EggplantSardine,1.583500,Hello!
41,RedWeasel,1.948500,Hello!
357,MaroonHamster,2.703800,Hello!
380,CarmineKudu,2.758500,Hello!
25,YellowAntelope,2.770200,Hello!
180,GoldenrodMole,2.805000,Hello!
49,MulberryCattle,3.089600,Hello!
78,PeriwinkleAlpaca,4.167400,Hello!
327,MelonHyena,0.899800,Hello!
142,PeriwinkleSalamander,1.062400,Hello!
255,ScarletApe,1.198600,Hello!
88,MagentaMagpie,1.753100,Hello!
353,MaroonWeasel,2.660300,Hello!
205,OrangeCat,2.906500,Hello!
145,AquamarineWallaby,3.040200,Hello!
230,FuchsiaSpoonbill,3.101700,Hello!
76,CarmineRaccoon,3.248900,Hello!
361,ScarletCrocodile,3.424600,Hello!
314,CarmineQuetzal,3.411400,Hello!
359,ApricotHornet,3.800700,Hello!
95,ThistleAnt,3.869400,Hello!
92,PeriwinkleVulture,2.208900,Hello!
183,CopperTurkey,2.226800,Hello!
417,PeriwinkleWorm,0.245500,Hello!
398,SepiaCrab,0.869700,Hello!
62,BrownCobra,0.760600,Hello!
379,SepiaOyster,1.879900,Hello!
416,MagentaClam,1.875600,Hello!
141,BlackBaboon,2.835200,Hello!
371,TanDuck,2.513000,Hello!
288,ScarletJay,3.082000,Hello!
35,MelonHornet,3.128700,Hello!
292,YellowMantis,3.327700,Hello!
197,DandelionMallard,3.332600,Hello!
27,BeaverWasp,3.484500,Hello!
110,YellowKangaroo,3.475700,Hello!
308,DenimLoris,4.342100,Hello!
43,RazzmatazzNewt,4.772100,Hello!
84,WhiteBison,1.634400,Hello!
274,ScarletAlbatross,1.970400,Hello!
91,CeruleanSandpiper,2.122700,Hello!
343,SalmonBoar,2.716400,Hello!
424,SilverSand Dollar,3.036400,Hello!
345,MagentaTermite,0.819100,Hello!
316,RazzmatazzChough,1.559500,Hello!
245,SalmonLark,1.008400,Hello!
282,YellowIbis,2.010100,Hello!
158,CeruleanKookabura,1.999200,Hello!
105,RazzmatazzMole,2.350000,Hello!
140,RedPig,2.746800,Hello!
451,MahoganyStingray,2.961700,Hello!
279,SalmonMole,0.930600,Hello!
75,BlackStarling,1.767800,Hello!
5,RazzmatazzWoodpecker,1.824000,Hello!
138,DenimLark,2.231800,Hello!
310,ApricotDunlin,1.792200,Hello!
160,RedHawk,1.919600,Hello!
340,RedCod,2.234900,Hello!
83,CarmineCaterpillar,0.212000,Hello!
116,BlushWildcat,2.042500,Hello!
191,MelonGoldfinch,2.576700,Hello!
386,RazzmatazzKingfisher,2.553200,Hello!
81,AlmondOctopus,2.619600,Hello!
457,MahoganyQuetzal,3.167900,Hello!
154,CornflowerIbis,3.014400,Hello!
425,GreenAlpaca,3.159700,Hello!
199,PeriwinkleCamel,3.256300,Hello!
450,TanMosquito,3.463600,Hello!
151,ApricotWasp,3.587100,Hello!
319,OrchidMule,4.532800,Hello!
182,MahoganyWalrus,4.803400,Hello!
179,IndigoDove,1.535300,Hello!
242,BeaverRail,2.677700,Hello!
351,CeruleanOwl,0.483300,Hello!
392,RedRaccoon,0.726000,Hello!
234,MaroonRed panda,1.069500,Hello!
369,IndigoFly,1.156800,Hello!
431,PlumMongoose,1.472200,Hello!
68,EggplantHeron,1.610400,Hello!
263,SepiaBat,2.200000,Hello!
350,AquamarineGoose,2.316200,Hello!
153,MahoganyCaterpillar,3.027800,Hello!
12,WisteriaMallard,1.307900,Hello!
415,ApricotRail,1.457800,Hello!
364,BlackBarracuda,1.792300,Hello!
52,ChestnutRaven,0.509900,Hello!
60,ManateeAnt,3.305300,Hello!
432,SalmonCat,2.866900,Hello!
210,ChestnutLouse,3.262000,Hello!
397,BrownLemur,3.280200,Hello!
133,ChestnutShark,3.281600,Hello!
485,MahoganyStinkbug,3.373500,Hello!
412,MagentaHerring,3.362900,Hello!
185,IndigoKookabura,3.496300,Hello!
192,BrownSkunk,3.540000,Hello!
469,GreenJaguar,3.720700,Hello!
184,FernOwl,3.817500,Hello!
0,GrayGoose,4.516800,Hello!
170,ChestnutKouprey,4.671100,Hello!
487,SepiaRam,4.706500,Hello!
486,PeachRat,1.303400,Hello!
381,DandelionTiger,1.494900,Hello!
21,MelonGerbil,2.440200,Hello!
69,MelonPig,1.390700,Hello!
285,CornflowerBuffalo,1.434200,Hello!
498,SalmonArmadillo,2.266800,Hello!
93,SepiaArmadillo,2.546800,Hello!
55,OrchidRabbit,2.641100,Hello!
126,BlushWhale,3.304800,Hello!
320,ApricotSparrow,3.314400,Hello!
10,EggplantGnu,3.405200,Hello!
188,WhiteCrow,3.496000,Hello!
441,ThistleOstrich,4.099900,Hello!
32,ChestnutGaur,4.046000,Hello!
231,BeaverAlpaca,4.326200,Hello!
165,SilverElk,4.786700,Hello!
401,TanDogfish,4.735700,Hello!
187,CopperPheasant,1.691900,Hello!
247,MahoganyEagle,1.228300,Hello!
261,RazzmatazzCockroach,1.792000,Hello!
226,CopperYak,1.361300,Hello!
384,DandelionWasp,2.582000,Hello!
291,CornflowerChicken,1.890700,Hello!
127,SilverSheep,2.524900,Hello!
146,ShamrockHeron,1.282200,Hello!
260,PeriwinkleBadger,1.708400,Hello!
464,ManateeOryx,1.787400,Hello!
143,PeachHare,2.010400,Hello!
34,WhiteLark,2.751500,Hello!
396,WisteriaAnt,2.976600,Hello!
273,GrayRat,3.087400,Hello!
305,ThistleFinch,2.755700,Hello!
30,RedJay,3.284600,Hello!
80,AquamarineTarsier,3.374700,Hello!
44,ShamrockBat,3.482300,Hello!
435,DenimOtter,4.221500,Hello!
130,AquamarineViper,4.368600,Hello!
477,OrchidOtter,4.570500,Hello!
139,EggplantOkapi,0.776500,Hello!
50,DenimAlpaca,1.004300,Hello!
439,GoldenrodStinkbug,0.786500,Hello!
128,ShadowFinch,1.277700,Hello!
20,PeriwinkleMandrill,1.396800,Hello!
480,SepiaKudu,1.517700,Hello!
399,SalmonReindeer,2.667800,Hello!
213,TanElephant,2.817700,Hello!
322,PeachWolverine,2.910500,Hello!
79,BeaverMule,3.001300,Hello!
120,YellowBoar,3.419400,Hello!
265,IndigoPorcupine,3.758100,Hello!
250,ThistleCockroach,3.812800,Hello!
421,SalmonOtter,4.169800,Hello!
118,ManateeMantis,1.813900,Hello!
497,GreenEagle,2.194300,Hello!
367,MelonScorpion,2.194200,Hello!
248,YellowAlligator,2.381000,Hello!
468,PlumMosquito,2.947400,Hello!
40,ManateeJackal,2.497800,Hello!
376,RedHuman,2.614600,Hello!
56,BlushChinchilla,2.654000,Hello!
125,WisteriaJay,2.747900,Hello!
449,ApricotSquid,2.750400,Hello!
275,ThistleWolf,2.811300,Hello!
257,DandelionCassowary,3.370100,Hello!
190,IndigoPorpoise,3.377900,Hello!
237,MelonSpoonbill,3.518800,Hello!
419,RazzmatazzManatee,2.038300,Hello!
344,PeriwinkleCrab,2.343400,Hello!
472,BrownBee,2.179800,Hello!
22,CeriseTapir,2.570800,Hello!
33,TanRabbit,1.552500,Hello!
121,CarmineGrouse,1.475500,Hello!
159,OrchidKoala,1.007700,Hello!
488,CopperJay,0.134900,Hello!
458,MahoganyDotterel,0.237300,Hello!
433,ChestnutSpider,0.445600,Hello!
61,ApricotChough,0.653000,Hello!
382,SepiaWolf,2.293900,Hello!
304,CornflowerCrane,2.541700,Hello!
276,PeachFish,2.585700,Hello!
430,BlushOryx,2.608900,Hello!
85,IndigoLobster,2.625600,Hello!
172,TanDugong,3.580500,Hello!
323,BlackWoodcock,3.535700,Hello!
479,GreenMule,0.195800,Hello!
26,ChestnutFinch,0.844200,Hello!
337,RazzmatazzMandrill,1.275300,Hello!
410,BlackAnt,1.603700,Hello!
312,IndigoSardine,1.766400,Hello!
418,ShadowSwan,2.279800,Hello!
388,ShamrockHornet,2.478700,Hello!
149,CeruleanFish,2.579700,Hello!
413,BlackHedgehog,2.862800,Hello!
443,WhiteIbex,3.512700,Hello!
301,ShamrockSpider,0.485000,Hello!
181,MulberryOryx,0.632900,Hello!
168,GrayDotterel,0.901600,Hello!
132,CopperNewt,1.237000,Hello!
478,CornflowerArmadillo,1.345100,Hello!
256,IndigoHorse,1.404500,Hello!
157,WhiteHummingbird,2.515700,Hello!
194,BlushFerret,2.799200,Hello!
321,BeaverKoala,3.109000,Hello!
318,CopperPorcupine,0.295200,Hello!
196,GreenShrew,1.049900,Hello!
389,CeruleanCaribou,1.392500,Hello!
216,PeriwinkleJay,1.417100,Hello!
253,OrchidWolf,1.914200,Hello!
18,MelonFish,2.643600,Hello!
383,EggplantHuman,2.673800,Hello!
54,BlushCassowary,2.839600,Hello!
198,WhiteSheep,3.066700,Hello!
362,SalmonCapybara,3.179300,Hello!
280,SalmonGazelle,3.521600,Hello!
293,BlackFrog,3.566100,Hello!
473,RazzmatazzGiraffe,2.328600,Hello!
119,IndigoWildcat,2.757200,Hello!
309,EggplantOpossum,1.893300,Hello!
204,DenimManatee,2.029700,Hello!
363,ChestnutCamel,3.448500,Hello!
206,MahoganySeal,2.443800,Hello!
370,PeachDeer,2.575700,Hello!
333,OrchidOyster,2.682800,Hello!
249,MaroonGoat,2.796300,Hello!
390,ShamrockWombat,2.857900,Hello!
470,ShamrockRook,2.996400,Hello!
246,ThistleMeerkat,3.419700,Hello!
317,SepiaBadger,3.943700,Hello!
303,AlmondDove,4.014700,Hello!
254,PlumRook,1.468700,Hello!
228,FuchsiaAntelope,1.490900,Hello!
211,PeriwinkleTrout,1.772500,Hello!
490,MagentaPony,1.879500,Hello!
403,OrchidCat,2.904800,Hello!
460,ShamrockCrocodile,3.117600,Hello!
7,ScarletCormorant,0.751000,Hello!
360,ManateeJaguar,1.160900,Hello!
467,PeriwinkleBee,1.200000,Hello!
82,MahoganyPenguin,2.240300,Hello!
299,CeruleanDog,2.826500,Hello!
456,CeriseRabbit,2.836900,Hello!
338,GreenSnake,3.066500,Hello!
241,DenimNewt,3.188500,Hello!
220,TanNarwhal,3.235400,Hello!
244,MagentaOkapi,3.374200,Hello!
334,ShamrockChicken,3.656900,Hello!
330,PeriwinkleKangaroo,3.714700,Hello!
404,YellowMule,3.865100,Hello!
493,OrchidReindeer,1.546800,Hello!
289,RazzmatazzAnt,1.853800,Hello!
286,TanMarten,2.884600,Hello!
87,ShamrockPig,2.056400,Hello!
423,ThistleCat,1.036800,Hello!
189,CarmineSnail,0.658700,Hello!
177,SepiaCaterpillar,2.006000,Hello!
217,BlackNewt,2.094200,Hello!
101,BrownQuetzal,2.305900,Hello!
59,MahoganyNightingale,2.431600,Hello!
122,BeaverFinch,2.497000,Hello!
16,MelonCheetah,2.548400,Hello!
494,YellowGoose,3.101500,Hello!
98,YellowCrab,3.937600,Hello!
406,ApricotGazelle,1.272900,Hello!
24,RedViper,2.183600,Hello!
482,RedParrot,0.690700,Hello!
6,DenimKoala,0.791100,Hello!
73,AquamarineSparrow,1.303900,Hello!
270,MelonRat,2.250000,Hello!
233,PlumSwallow,2.302000,Hello!
329,FernGuanaco,3.065800,Hello!
207,RedLemur,3.356100,Hello!
176,ScarletGuanaco,3.357500,Hello!
51,SalmonSnail,3.410000,Hello!
129,AlmondAlpaca,3.436000,Hello!
31,RazzmatazzElk,3.555600,Hello!
111,ThistleSpider,4.088700,Hello!
90,ManateeGazelle,4.195500,Hello!
155,WhiteOryx,4.501100,Hello!
462,AquamarineLark,1.435600,Hello!
235,ScarletPanther,0.952400,Hello!
66,SepiaZebra,1.153200,Hello!
395,ManateeElk,1.104900,Hello!
339,WhiteSeahorse,1.224900,Hello!
3,FernWombat,1.461500,Hello!
222,ScarletChough,1.477000,Hello!
476,CopperGerbil,1.741600,Hello!
373,ManateeChough,2.255100,Hello!
387,FernSpider,2.543400,Hello!
150,OrangeReindeer,2.752000,Hello!
420,ScarletWasp,3.025700,Hello!
307,MaroonDove,0.944500,Hello!
136,BrownCaribou,1.145700,Hello!
46,CopperChinchilla,1.435900,Hello!
178,FuchsiaJellyfish,1.553100,Hello!
394,FernAlpaca,2.350000,Hello!
195,MaroonKookabura,1.431000,Hello!
445,PlumJay,1.471900,Hello!
57,CeruleanHippopotamus,1.769700,Hello!
103,MagentaSalamander,2.452600,Hello!
4,CeriseSpider,2.616600,Hello!
227,MagentaOryx,2.817900,Hello!
377,BrownWhale,2.942600,Hello!
15,OrangeWombat,3.078100,Hello!
296,BlackSkunk,3.216000,Hello!
23,CeriseHuman,3.270100,Hello!
453,OrchidLapwing,3.883200,Hello!
252,CornflowerManatee,500.597700,Hello!
147,GrayWallaby,4.119500,Hello!
346,SilverSquid,2.217500,Hello!
109,FuchsiaHare,2.048200,Hello!
99,ShamrockSalamander,0.137800,Hello!
63,YellowBee,0.412400,Hello!
72,FuchsiaWorm,0.790300,Hello!
434,SilverMongoose,1.783600,Hello!
459,GrayHerring,3.036100,Hello!
264,CeruleanLoris,3.090300,Hello!
45,RazzmatazzAardvark,3.249500,Hello!
311,MagentaTurtle,3.567000,Hello!
378,AquamarineAnteater,3.646900,Hello!
411,FuchsiaOstrich,3.764600,Hello!
298,RedOryx,4.148400,Hello!
429,YellowFalcon,4.323000,Hello!
354,FernPheasant,4.677600,Hello!
89,PlumRhinoceros,4.887500,Hello!
284,BeaverTiger,2.029300,Hello!
491,RedBear,2.196900,Hello!
446,BlushWolverine,2.148500,Hello!
271,ShadowSnake,2.582400,Hello!
58,MagentaWren,3.084900,Hello!
385,DenimGoat,2.791700,Hello!
352,BlackArmadillo,0.478800,Hello!
161,RedSwallow,0.703500,Hello!
219,TanDonkey,1.602200,Hello!
278,ChestnutJay,1.625400,Hello!
236,SalmonStork,1.846600,Hello!
251,OrangeGrasshopper,2.989400,Hello!
107,BlackStinkbug,3.021600,Hello!
152,MaroonJaguar,2.761700,Hello!
428,PlumCobra,3.174100,Hello!
366,GrayPig,3.610200,Hello!
37,CopperKudu,3.968500,Hello!
455,ScarletElk,2.133300,Hello!
243,CornflowerSquid,1.622200,Hello!
156,WisteriaJellyfish,1.761500,Hello!
422,AquamarineElephant,2.913600,Hello!
277,CopperGoshawk,2.675100,Hello!
104,MulberryNarwhal,3.194900,Hello!
42,GoldenrodTapir,2.929300,Hello!
96,OrangeDugong,3.172400,Hello!
166,SalmonFly,2.744700,Hello!
163,BlackLobster,3.023700,Hello!
393,BlackJackal,3.968100,Hello!
325,ShadowDogfish,4.151200,Hello!
94,AlmondMantis,2.339200,Hello!
239,WisteriaLobster,0.037600,Hello!
409,MelonOpossum,0.235500,Hello!
407,GrayLlama,0.531200,Hello!
405,CarmineChamois,1.347700,Hello!
258,WisteriaKangaroo,1.635800,Hello!
471,ChestnutHerring,2.258400,Hello!
448,ShadowChinchilla,2.611800,Hello!
208,OrchidDogfish,2.809700,Hello!
300,DandelionApe,3.028400,Hello!
106,SepiaSand Dollar,3.063200,Hello!
70,DandelionRail,3.103500,Hello!
272,GrayGoshawk,4.238700,Hello!
108,TanWallaby,1.836900,Hello!
240,BeaverRed deer,0.702400,Hello!
71,GrayKookabura,1.731500,Hello!
173,OrangeOpossum,2.578200,Hello!
475,CornflowerGoat,1.221000,Hello!
9,OrangeAnt,1.337900,Hello!
115,WhiteCrane,1.364000,Hello!
38,CornflowerPelican,1.687300,Hello!
131,YellowClam,1.799000,Hello!
113,CopperKoala,1.875000,Hello!
238,PeachHorse,2.052100,Hello!
400,ChestnutAlpaca,2.073000,Hello!
162,WhiteLoris,2.478100,Hello!
341,CarmineSardine,2.600200,Hello!
11,DandelionBeaver,1.024100,Hello!
259,CornflowerNightingale,1.054300,Hello!
135,WhiteNarwhal,1.744300,Hello!
19,TanGiraffe,2.169800,Hello!
29,CeriseOpossum,2.410600,Hello!
174,WhiteStarling,2.570200,Hello!
438,MaroonHawk,2.718000,Hello!
347,SepiaSeal,2.641800,Hello!
408,PeriwinkleDeer,3.001100,Hello!
465,FernMule,0.400300,Hello!
297,YellowEland,0.734100,Hello!
17,AlmondLoris,1.160100,Hello!
123,CornflowerDragonfly,1.273400,Hello!
447,MahoganyQuail,1.860300,Hello!
324,EggplantWombat,1.936200,Hello!
335,WhiteOwl,2.024100,Hello!
489,CarmineGorilla,2.317000,Hello!
302,ScarletMongoose,2.643100,Hello!
48,CarmineBison,0.818100,Hello!
39,AlmondPig,1.858100,Hello!
427,TanBuffalo,1.042600,Hello!
315,DandelionBarracuda,1.789400,Hello!
36,OrangeJellyfish,2.952200,Hello!
225,ShamrockStinkbug,2.554200,Hello!
313,BeaverJackal,1.969300,Hello!
355,CeriseMandrill,2.275600,Hello!
454,CarmineGazelle,2.283700,Hello!
436,ThistleTurkey,1.916400,Hello!
169,FuchsiaMagpie,2.102500,Hello!
331,MulberryDinosaur,1.831300,Hello!
64,FernToad,2.511600,Hello!
496,ManateeQuelea,2.732300,Hello!
349,SepiaOwl,0.108900,Hello!
269,RedPanther,0.660100,Hello!
112,RazzmatazzBaboon,0.950400,Hello!
368,RedCaterpillar,1.052100,Hello!
375,FuchsiaToad,1.086100,Hello!
100,EggplantCattle,1.463300,Hello!
437,YellowLark,1.694300,Hello!
402,BrownElephant,2.579200,Hello!
47,TanSnake,2.874800,Hello!
134,MaroonGuanaco,0.734400,Hello!
426,CeruleanBaboon,0.769700,Hello!
461,MahoganyDog,2.210700,Hello!
77,GoldenrodCat,0.368700,Hello!
283,RedHummingbird,0.531800,Hello!
148,ThistleMouse,0.515200,Hello!
294,PlumViper,0.809200,Hello!
164,OrangeWildcat,1.522400,Hello!
326,MelonDog,1.586700,Hello!
65,CornflowerGerbil,1.742100,Hello!
444,GoldenrodDeer,2.383700,Hello!
262,IndigoCockroach,2.798100,Hello!
202,MelonAnt,2.967300,Hello!
209,PlumArmadillo,1.536100,Hello!
200,YellowFly,0.505200,Hello!
495,MahoganyCaribou,0.154300,Hello!
193,BlackManatee,1.123100,Hello!
452,FuchsiaRail,1.856400,Hello!
414,AlmondHeron,2.131000,Hello!
336,ThistleRed panda,2.628200,Hello!
306,MelonMosquito,2.713500,Hello!
117,WhiteMoose,2.652500,Hello!
13,MahoganyCod,2.824800,Hello!
186,AquamarineHyena,2.911200,Hello!
203,DenimCat,0.071100,Hello!
212,CeriseFrog,0.762500,Hello!
348,TanBat,0.886000,Hello!
295,DandelionOyster,1.858100,Hello!
171,PlumBison,2.484400,Hello!
102,DenimJay,2.601700,Hello!
281,FuchsiaDeer,2.885400,Hello!
328,CopperMole,3.064300,Hello!
86,BrownMongoose,3.217600,Hello!
223,RazzmatazzCobra,3.372300,Hello!
224,DenimElk,3.398100,Hello!
114,ThistleLion,3.898800,Hello!
124,OrangeChimpanzee,3.996700,Hello!
483,DandelionChimpanzee,4.208800,Hello!
53,RedPorcupine,1.138200,Hello!
221,MaroonHummingbird,1.258700,Hello!
356,BeaverChamois,1.275800,Hello!
463,PeriwinkleGoldfish,3.234900,Hello!
290,MahoganyCheetah,0.644900,Hello!
342,PlumChough,1.234900,Hello!
201,ShamrockAlligator,1.523200,Hello!
374,PlumSwan,1.198500,Hello!
267,BlackPenguin,2.005800,Hello!
74,ThistleWasp,2.069500,Hello!
137,ScarletCheetah,2.970800,Hello!
358,CornflowerWorm,0.954600,Hello!
144,MagentaCheetah,1.672600,Hello!
8,ApricotRat,2.236400,Hello!
215,OrangeAlpaca,2.880200,Hello!
1,WisteriaGaur,1.079500,Hello!
481,RedPenguin,1.264400,Hello!
28,FernLocust,1.866100,Hello!
218,PeachLoris,1.966800,Hello!
214,FuchsiaHeron,2.568200,Hello!
268,ScarletDunlin,2.752400,Hello!
167,CeriseSheep,2.872900,Hello!
232,CarmineRail,2.938500,Hello!
266,FernFerret,3.026100,Hello!
2,MulberryRed deer,0.563900,Hello!
492,OrangePeafowl,0.894600,Hello!
391,GrayStinkbug,1.263000,Hello!
484,MulberryPelican,2.051600,Hello!
365,CeriseDinosaur,2.184700,Hello!
372,CopperChamois,2.308800,Hello!
466,SalmonKangaroo,2.797700,Hello!
440,YellowRed deer,2.861100,Hello!
97,ScarletLlama,1.109200,Hello!
229,ManateeDunlin,0.292000,Hello!
499,BeaverMosquito,0.566200,Hello!
474,GreenDeer,0.691900,Hello!
175,MahoganyHummingbird,2.030900,Hello!
67,PeachReindeer,2.431500,Hello!
287,RedLyrebird,0.293000,Hello!
14,ShadowPigeon,0.369700,Hello!
332,MahoganyWorm,0.870100,Hello!
442,EggplantSardine,2.280000,Hello!
25,YellowAntelope,2.347300,Hello!
41,RedWeasel,2.893500,Hello!
357,MaroonHamster,2.913900,Hello!
380,CarmineKudu,2.999600,Hello!
180,GoldenrodMole,3.388000,Hello!
49,MulberryCattle,3.437500,Hello!
78,PeriwinkleAlpaca,3.386400,Hello!
327,MelonHyena,0.689900,Hello!
142,PeriwinkleSalamander,0.823000,Hello!
255,ScarletApe,0.851000,Hello!
361,ScarletCrocodile,1.869800,Hello!
88,MagentaMagpie,2.293600,Hello!
205,OrangeCat,2.953200,Hello!
76,CarmineRaccoon,3.195700,Hello!
145,AquamarineWallaby,3.198600,Hello!
314,CarmineQuetzal,3.393600,Hello!
353,MaroonWeasel,3.423900,Hello!
359,ApricotHornet,3.438700,Hello!
230,FuchsiaSpoonbill,3.551400,Hello!
95,ThistleAnt,3.587000,Hello!
183,CopperTurkey,2.257500,Hello!
92,PeriwinkleVulture,2.417300,Hello!
417,PeriwinkleWorm,0.248500,Hello!
398,SepiaCrab,1.428600,Hello!
371,TanDuck,1.763700,Hello!
62,BrownCobra,1.861400,Hello!
141,BlackBaboon,2.449300,Hello!
43,RazzmatazzNewt,1.971200,Hello!
416,MagentaClam,2.241200,Hello!
379,SepiaOyster,2.498000,Hello!
35,MelonHornet,2.585600,Hello!
288,ScarletJay,3.117800,Hello!
197,DandelionMallard,3.366300,Hello!
27,BeaverWasp,3.540000,Hello!
110,YellowKangaroo,3.596200,Hello!
308,DenimLoris,4.440200,Hello!
292,YellowMantis,4.447300,Hello!
274,ScarletAlbatross,1.668800,Hello!
91,CeruleanSandpiper,1.700400,Hello!
84,WhiteBison,2.041500,Hello!
424,SilverSand Dollar,2.569200,Hello!
