id,name,rtt,message
12,ChestnutBear,2.449500,Hello!
19,FernPanther,0.274800,Hello!
22,CarmineNewt,2.245800,Hello!
47,BrownOtter,2.493700,Hello!
33,BlushSquid,1.617500,Hello!
4,GoldenrodPony,2.109500,Hello!
72,MaroonSardine,0.475100,Hello!
8,FuchsiaGnat,1.440100,Hello!
67,ManateeSparrow,1.755100,Hello!
61,ChestnutArmadillo,0.569200,Hello!
62,BlackChicken,2.866500,Hello!
51,CornflowerSandpiper,0.880100,Hello!
28,MaroonOtter,1.106600,Hello!
96,MaroonLouse,2.752400,Hello!
14,OrchidCaribou,0.431600,Hello!
54,ApricotGrasshopper,1.994800,Hello!
10,CopperGnu,0.491400,Hello!
50,OrchidKangaroo,1.454300,Hello!
92,IndigoSalamander,2.570500,Hello!
41,CarmineSkunk,1.045800,Hello!
97,ShadowKouprey,1.517000,Hello!
46,CarmineOstrich,1.725500,Hello!
39,ChestnutMosquito,0.947200,Hello!
76,BeaverHorse,1.924900,Hello!
99,MagentaPig,1.439800,Hello!
91,SepiaCrow,1.735100,Hello!
83,SepiaSnake,1.865100,Hello!
90,CeriseMosquito,0.217500,Hello!
9,MelonHerring,1.704900,Hello!
63,MaroonButterfly,1.781500,Hello!
93,ChestnutGnu,0.421300,Hello!
98,GreenStarling,1.438800,Hello!
82,BlushWildcat,1.657700,Hello!
26,IndigoGoldfish,2.691400,Hello!
73,WisteriaSwan,3.116400,Hello!
81,RazzmatazzSnake,1.785100,Hello!
11,ChestnutKingfisher,2.188300,Hello!
35,ThistleSwallow,1.539500,Hello!
78,CopperBuffalo,0.813900,Hello!
6,FernBuffalo,1.653700,Hello!
38,TanViper,1.906200,Hello!
55,PlumGoshawk,0.227600,Hello!
94,CopperLemur,0.235500,Hello!
60,AlmondPorpoise,1.931900,Hello!
31,SilverDonkey,0.654500,Hello!
48,PlumGoldfinch,1.742100,Hello!
2,GrayAntelope,2.640500,Hello!
37,EggplantMule,1.525000,Hello!
21,SepiaJellyfish,2.284700,Hello!
58,TanEchidna,0.494000,Hello!
77,PeachJay,0.402300,Hello!
75,IndigoMallard,0.615600,Hello!
1,RazzmatazzCurlew,1.746900,Hello!
52,TanSalamander,2.693200,Hello!
53,AlmondRabbit,0.307800,Hello!
84,PeriwinkleLocust,0.462900,Hello!
59,PlumPig,2.127900,Hello!
0,ScarletLion,2.362800,Hello!
44,BeaverBoar,0.790900,Hello!
15,AquamarineQuelea,0.860600,Hello!
45,CeruleanTiger,1.412100,Hello!
32,AlmondGiraffe,0.197200,Hello!
70,FuchsiaLlama,0.703100,Hello!
36,AlmondDog,0.954600,Hello!
18,ThistleFalcon,1.144200,Hello!
56,ShadowSwan,1.625600,Hello!
66,ManateeLocust,1.102800,Hello!
40,AquamarineAnteater,1.860400,Hello!
65,YellowRed deer,2.919700,Hello!
74,MelonPenguin,1.750000,Hello!
49,ManateeOryx,0.800800,Hello!
20,YellowBison,1.125200,Hello!
71,OrangeTiger,1.263700,Hello!
42,SalmonPenguin,1.640600,Hello!
57,ThistleRed deer,0.641500,Hello!
95,CeruleanSquirrel,0.940200,Hello!
29,ApricotPanther,2.072100,Hello!
80,MelonCheetah,0.427800,Hello!
43,SepiaNewt,1.304300,Hello!
68,FernSalmon,1.748000,Hello!
13,MulberrySkunk,3.385300,Hello!
23,EggplantWoodpecker,1.317500,Hello!
3,PeriwinkleMoose,1.005600,Hello!
25,GrayLlama,0.361200,Hello!
30,PeachScorpion,0.840900,Hello!
88,ThistleMonkey,1.110400,Hello!
7,BlackMantis,1.574600,Hello!
17,GreenFish,1.688000,Hello!
34,MahoganyDolphin,2.172400,Hello!
5,RedDunlin,1.482100,Hello!
24,MahoganyLocust,1.754300,Hello!
69,DandelionCormorant,1.802800,Hello!
64,BrownOryx,1.744000,Hello!
16,ShadowRhinoceros,0.604100,Hello!
27,EggplantSalmon,0.687700,Hello!
85,ThistleGiraffe,1.304200,Hello!
86,BlackTarsier,1.136700,Hello!
87,IndigoLouse,0.257400,Hello!
89,SilverEel,1.001500,Hello!
79,ManateeFrog,1.353800,Hello!
12,ChestnutBear,1.932100,Hello!
19,FernPanther,0.217800,Hello!
22,CarmineNewt,2.671200,Hello!
47,BrownOtter,3.025500,Hello!
33,BlushSquid,1.670300,Hello!
4,GoldenrodPony,2.325100,Hello!
72,MaroonSardine,0.552700,Hello!
8,FuchsiaGnat,1.166100,Hello!
67,ManateeSparrow,1.955500,Hello!
61,ChestnutArmadillo,0.579200,Hello!
62,BlackChicken,1.750000,Hello!
51,CornflowerSandpiper,0.797800,Hello!
28,MaroonOtter,1.401500,Hello!
96,MaroonLouse,2.599100,Hello!
14,OrchidCaribou,0.421300,Hello!
54,ApricotGrasshopper,2.340600,Hello!
10,CopperGnu,0.727100,Hello!
50,OrchidKangaroo,1.411200,Hello!
92,IndigoSalamander,1.620100,Hello!
41,CarmineSkunk,0.945800,Hello!
97,ShadowKouprey,1.678700,Hello!
46,CarmineOstrich,1.780800,Hello!
39,ChestnutMosquito,0.917900,Hello!
99,MagentaPig,1.194100,Hello!
76,BeaverHorse,1.705100,Hello!
91,SepiaCrow,1.561700,Hello!
83,SepiaSnake,1.745100,Hello!
90,CeriseMosquito,0.283000,Hello!
9,MelonHerring,1.550800,Hello!
63,MaroonButterfly,1.790400,Hello!
93,ChestnutGnu,0.375600,Hello!
98,GreenStarling,1.386400,Hello!
82,BlushWildcat,1.841400,Hello!
73,WisteriaSwan,2.546200,Hello!
26,IndigoGoldfish,2.700100,Hello!
81,RazzmatazzSnake,1.382500,Hello!
11,ChestnutKingfisher,1.596000,Hello!
35,ThistleSwallow,1.250000,Hello!
78,CopperBuffalo,0.657400,Hello!
6,FernBuffalo,1.518900,Hello!
38,TanViper,1.774300,Hello!
55,PlumGoshawk,0.204800,Hello!
94,CopperLemur,0.239300,Hello!
60,AlmondPorpoise,1.954500,Hello!
31,SilverDonkey,0.585000,Hello!
48,PlumGoldfinch,1.572100,Hello!
2,GrayAntelope,2.277900,Hello!
37,EggplantMule,1.288400,Hello!
21,SepiaJellyfish,2.221800,Hello!
58,TanEchidna,0.398800,Hello!
75,IndigoMallard,0.617600,Hello!
77,PeachJay,0.645200,Hello!
1,RazzmatazzCurlew,1.859800,Hello!
52,TanSalamander,3.107500,Hello!
53,AlmondRabbit,0.303600,Hello!
84,PeriwinkleLocust,0.406200,Hello!
59,PlumPig,2.114400,Hello!
0,ScarletLion,2.208300,Hello!
44,BeaverBoar,0.871100,Hello!
15,AquamarineQuelea,0.942700,Hello!
45,CeruleanTiger,1.342500,Hello!
32,AlmondGiraffe,0.205600,Hello!
70,FuchsiaLlama,0.669200,Hello!
36,AlmondDog,0.740700,Hello!
18,ThistleFalcon,1.231000,Hello!
56,ShadowSwan,1.582300,Hello!
66,ManateeLocust,0.984700,Hello!
40,AquamarineAnteater,1.875100,Hello!
65,YellowRed deer,2.956500,Hello!
74,MelonPenguin,1.722600,Hello!
49,ManateeOryx,0.990700,Hello!
20,YellowBison,0.962500,Hello!
71,OrangeTiger,1.014800,Hello!
42,SalmonPenguin,1.546800,Hello!
57,ThistleRed deer,0.557100,Hello!
95,CeruleanSquirrel,1.235600,Hello!
29,ApricotPanther,2.462300,Hello!
80,MelonCheetah,0.479900,Hello!
43,SepiaNewt,0.979000,Hello!
68,FernSalmon,1.271900,Hello!
13,MulberrySkunk,2.689700,Hello!
23,EggplantWoodpecker,1.493200,Hello!
3,PeriwinkleMoose,0.690300,Hello!
25,GrayLlama,0.570600,Hello!
30,PeachScorpion,0.817000,Hello!
88,ThistleMonkey,1.167000,Hello!
7,BlackMantis,1.352000,Hello!
17,GreenFish,1.339400,Hello!
34,MahoganyDolphin,2.397600,Hello!
5,RedDunlin,1.518000,Hello!
24,MahoganyLocust,1.804900,Hello!
69,DandelionCormorant,1.848600,Hello!
64,BrownOryx,1.886100,Hello!
16,ShadowRhinoceros,0.731700,Hello!
27,EggplantSalmon,0.766800,Hello!
85,ThistleGiraffe,1.081800,Hello!
86,BlackTarsier,1.206400,Hello!
87,IndigoLouse,0.291900,Hello!
89,SilverEel,0.764700,Hello!
79,ManateeFrog,1.329800,Hello!
12,ChestnutBear,2.224200,Hello!
19,FernPanther,0.223800,Hello!
22,CarmineNewt,2.590700,Hello!
47,BrownOtter,2.988900,Hello!
33,BlushSquid,1.724400,Hello!
4,GoldenrodPony,2.216700,Hello!
72,MaroonSardine,0.489200,Hello!
8,FuchsiaGnat,1.234500,Hello!
67,ManateeSparrow,1.558800,Hello!
61,ChestnutArmadillo,0.572000,Hello!
62,BlackChicken,2.088100,Hello!
51,CornflowerSandpiper,0.746500,Hello!
28,MaroonOtter,1.014100,Hello!
96,MaroonLouse,2.536500,Hello!
14,OrchidCaribou,0.357600,Hello!
54,ApricotGrasshopper,2.136700,Hello!
10,CopperGnu,0.887400,Hello!
50,OrchidKangaroo,1.256000,Hello!
92,IndigoSalamander,1.683300,Hello!
41,CarmineSkunk,1.010000,Hello!
97,ShadowKouprey,1.406800,Hello!
46,CarmineOstrich,1.588700,Hello!
39,ChestnutMosquito,0.799500,Hello!
99,MagentaPig,1.426300,Hello!
76,BeaverHorse,1.951000,Hello!
91,SepiaCrow,1.472700,Hello!
83,SepiaSnake,1.961700,Hello!
90,CeriseMosquito,0.345300,Hello!
9,MelonHerring,1.471400,Hello!
63,MaroonButterfly,1.578600,Hello!
93,ChestnutGnu,0.269000,Hello!
98,GreenStarling,1.473500,Hello!
82,BlushWildcat,2.494900,Hello!
73,WisteriaSwan,3.086500,Hello!
26,IndigoGoldfish,3.389500,Hello!
81,RazzmatazzSnake,1.348700,Hello!
11,ChestnutKingfisher,1.744100,Hello!
35,ThistleSwallow,1.221000,Hello!
78,CopperBuffalo,0.455400,Hello!
6,FernBuffalo,1.704700,Hello!
38,TanViper,1.890900,Hello!
55,PlumGoshawk,0.232000,Hello!
94,CopperLemur,0.253800,Hello!
60,AlmondPorpoise,1.847400,Hello!
31,SilverDonkey,0.600900,Hello!
48,PlumGoldfinch,1.561600,Hello!
2,GrayAntelope,2.261500,Hello!
37,EggplantMule,1.362300,Hello!
21,SepiaJellyfish,2.109100,Hello!
58,TanEchidna,0.498600,Hello!
77,PeachJay,0.441900,Hello!
75,IndigoMallard,0.629900,Hello!
1,RazzmatazzCurlew,1.708500,Hello!
52,TanSalamander,2.886300,Hello!
53,AlmondRabbit,0.280100,Hello!
84,PeriwinkleLocust,0.457300,Hello!
0,ScarletLion,2.071900,Hello!
59,PlumPig,2.334800,Hello!
15,AquamarineQuelea,0.864800,Hello!
44,BeaverBoar,1.020300,Hello!
45,CeruleanTiger,1.912000,Hello!
32,AlmondGiraffe,0.210800,Hello!
70,FuchsiaLlama,0.630000,Hello!
36,AlmondDog,0.843000,Hello!
18,ThistleFalcon,1.095500,Hello!
56,ShadowSwan,1.297700,Hello!
66,ManateeLocust,0.833300,Hello!
40,AquamarineAnteater,1.537200,Hello!
65,YellowRed deer,2.021600,Hello!
74,MelonPenguin,1.917400,Hello!
49,ManateeOryx,0.808100,Hello!
20,YellowBison,0.936900,Hello!
71,OrangeTiger,1.013800,Hello!
42,SalmonPenguin,1.541000,Hello!
57,ThistleRed deer,0.649500,Hello!
95,CeruleanSquirrel,1.033400,Hello!
29,ApricotPanther,2.442400,Hello!
80,MelonCheetah,0.670700,Hello!
43,SepiaNewt,1.213200,Hello!
68,FernSalmon,1.215000,Hello!
13,MulberrySkunk,2.750100,Hello!
23,EggplantWoodpecker,1.234700,Hello!
3,PeriwinkleMoose,0.780200,Hello!
25,GrayLlama,0.449400,Hello!
30,PeachScorpion,0.686000,Hello!
88,ThistleMonkey,1.428300,Hello!
7,BlackMantis,1.861300,Hello!
17,GreenFish,1.341800,Hello!
34,MahoganyDolphin,2.071500,Hello!
5,RedDunlin,1.421300,Hello!
24,MahoganyLocust,1.693400,Hello!
69,DandelionCormorant,1.802300,Hello!
64,BrownOryx,1.646400,Hello!
27,EggplantSalmon,0.602200,Hello!
16,ShadowRhinoceros,0.899000,Hello!
85,ThistleGiraffe,1.295100,Hello!
86,BlackTarsier,1.184100,Hello!
87,IndigoLouse,0.223500,Hello!
89,SilverEel,0.868600,Hello!
79,ManateeFrog,1.462000,Hello!
12,ChestnutBear,2.289600,Hello!
19,FernPanther,0.284000,Hello!
22,CarmineNewt,1.936700,Hello!
47,BrownOtter,2.536600,Hello!
33,BlushSquid,1.782300,Hello!
4,GoldenrodPony,2.517400,Hello!
72,MaroonSardine,0.388500,Hello!
8,FuchsiaGnat,1.085200,Hello!
67,ManateeSparrow,2.000500,Hello!
61,ChestnutArmadillo,0.494800,Hello!
62,BlackChicken,1.968400,Hello!
51,CornflowerSandpiper,0.843500,Hello!
28,MaroonOtter,1.029100,Hello!
96,MaroonLouse,2.352000,Hello!
14,OrchidCaribou,0.428100,Hello!
54,ApricotGrasshopper,2.342900,Hello!
10,CopperGnu,0.751700,Hello!
50,OrchidKangaroo,0.990400,Hello!
92,IndigoSalamander,2.028700,Hello!
41,CarmineSkunk,0.904800,Hello!
97,ShadowKouprey,1.621700,Hello!
46,CarmineOstrich,1.761300,Hello!
39,ChestnutMosquito,0.958300,Hello!
99,MagentaPig,1.628000,Hello!
76,BeaverHorse,1.677900,Hello!
91,SepiaCrow,1.497000,Hello!
83,SepiaSnake,1.913400,Hello!
90,CeriseMosquito,0.334700,Hello!
9,MelonHerring,1.412800,Hello!
63,MaroonButterfly,1.521500,Hello!
93,ChestnutGnu,0.400900,Hello!
98,GreenStarling,1.332200,Hello!
82,BlushWildcat,1.790300,Hello!
26,IndigoGoldfish,2.497400,Hello!
73,WisteriaSwan,2.517700,Hello!
81,RazzmatazzSnake,1.358700,Hello!
11,ChestnutKingfisher,1.550600,Hello!
35,ThistleSwallow,1.444300,Hello!
78,CopperBuffalo,0.705600,Hello!
6,FernBuffalo,1.844600,Hello!
38,TanViper,2.189400,Hello!
55,PlumGoshawk,0.228800,Hello!
94,CopperLemur,0.184900,Hello!
60,AlmondPorpoise,1.602000,Hello!
31,SilverDonkey,0.543400,Hello!
48,PlumGoldfinch,1.543700,Hello!
2,GrayAntelope,2.146400,Hello!
37,EggplantMule,1.414400,Hello!
21,SepiaJellyfish,2.154600,Hello!
58,TanEchidna,0.503600,Hello!
75,IndigoMallard,0.679500,Hello!
77,PeachJay,0.687200,Hello!
1,RazzmatazzCurlew,1.478800,Hello!
52,TanSalamander,2.833400,Hello!
53,AlmondRabbit,0.399600,Hello!
84,PeriwinkleLocust,0.558800,Hello!
0,ScarletLion,2.060300,Hello!
59,PlumPig,2.100100,Hello!
15,AquamarineQuelea,0.732100,Hello!
44,BeaverBoar,0.855200,Hello!
45,CeruleanTiger,1.581500,Hello!
32,AlmondGiraffe,0.211000,Hello!
70,FuchsiaLlama,0.655100,Hello!
36,AlmondDog,0.827300,Hello!
18,ThistleFalcon,0.981400,Hello!
56,ShadowSwan,1.277300,Hello!
66,ManateeLocust,0.864500,Hello!
40,AquamarineAnteater,1.662800,Hello!
65,YellowRed deer,2.222800,Hello!
74,MelonPenguin,1.623000,Hello!
49,ManateeOryx,0.808400,Hello!
20,YellowBison,0.817500,Hello!
71,OrangeTiger,0.914200,Hello!
42,SalmonPenguin,1.754700,Hello!
57,ThistleRed deer,0.547500,Hello!
95,CeruleanSquirrel,1.220700,Hello!
29,ApricotPanther,2.505000,Hello!
80,MelonCheetah,0.482000,Hello!
43,SepiaNewt,1.167900,Hello!
68,FernSalmon,1.430900,Hello!
13,MulberrySkunk,2.639600,Hello!
23,EggplantWoodpecker,1.388400,Hello!
3,PeriwinkleMoose,0.601100,Hello!
25,GrayLlama,0.360800,Hello!
30,PeachScorpion,0.726500,Hello!
88,ThistleMonkey,1.209700,Hello!
7,BlackMantis,1.443800,Hello!
17,GreenFish,1.567000,Hello!
34,MahoganyDolphin,2.207200,Hello!
5,RedDunlin,1.368100,Hello!
24,MahoganyLocust,1.616400,Hello!
69,DandelionCormorant,1.640700,Hello!
64,BrownOryx,1.769200,Hello!
16,ShadowRhinoceros,0.775400,Hello!
27,EggplantSalmon,0.757200,Hello!
85,ThistleGiraffe,1.247100,Hello!
86,BlackTarsier,1.254900,Hello!
87,IndigoLouse,0.271700,Hello!
89,SilverEel,0.843700,Hello!
79,ManateeFrog,1.555800,Hello!
12,ChestnutBear,2.251200,Hello!
19,FernPanther,0.200700,Hello!
22,CarmineNewt,2.060600,Hello!
47,BrownOtter,2.562400,Hello!
33,BlushSquid,1.699000,Hello!
4,GoldenrodPony,2.062600,Hello!
72,MaroonSardine,0.497300,Hello!
8,FuchsiaGnat,1.114300,Hello!
67,ManateeSparrow,2.189600,Hello!
61,ChestnutArmadillo,0.855000,Hello!
62,BlackChicken,2.541900,Hello!
51,CornflowerSandpiper,0.809900,Hello!
28,MaroonOtter,1.414100,Hello!
96,MaroonLouse,2.662400,Hello!
14,OrchidCaribou,0.450400,Hello!
54,ApricotGrasshopper,2.313500,Hello!
10,CopperGnu,0.766200,Hello!
50,OrchidKangaroo,0.865000,Hello!
92,IndigoSalamander,2.060800,Hello!
41,CarmineSkunk,0.935000,Hello!
97,ShadowKouprey,1.646100,Hello!
46,CarmineOstrich,1.674100,Hello!
39,ChestnutMosquito,0.771300,Hello!
99,MagentaPig,1.556900,Hello!
76,BeaverHorse,1.948800,Hello!
91,SepiaCrow,1.216500,Hello!
83,SepiaSnake,1.671100,Hello!
90,CeriseMosquito,0.319700,Hello!
9,MelonHerring,1.268900,Hello!
63,MaroonButterfly,1.659500,Hello!
93,ChestnutGnu,0.357100,Hello!
98,GreenStarling,1.465700,Hello!
82,BlushWildcat,1.765500,Hello!
73,WisteriaSwan,2.147600,Hello!
26,IndigoGoldfish,2.628800,Hello!
81,RazzmatazzSnake,1.354200,Hello!
11,ChestnutKingfisher,1.661100,Hello!
35,ThistleSwallow,1.571100,Hello!
78,CopperBuffalo,0.673000,Hello!
6,FernBuffalo,1.469100,Hello!
38,TanViper,1.892700,Hello!
55,PlumGoshawk,0.250200,Hello!
94,CopperLemur,0.211900,Hello!
60,AlmondPorpoise,2.064800,Hello!
31,SilverDonkey,0.481800,Hello!
48,PlumGoldfinch,1.511400,Hello!
2,GrayAntelope,2.391700,Hello!
37,EggplantMule,1.644100,Hello!
21,SepiaJellyfish,2.294800,Hello!
58,TanEchidna,0.470000,Hello!
77,PeachJay,0.511100,Hello!
75,IndigoMallard,0.628300,Hello!
1,RazzmatazzCurlew,1.792800,Hello!
52,TanSalamander,2.985600,Hello!
53,AlmondRabbit,0.397000,Hello!
84,PeriwinkleLocust,0.406100,Hello!
0,ScarletLion,2.380400,Hello!
59,PlumPig,2.399300,Hello!
44,BeaverBoar,1.028900,Hello!
15,AquamarineQuelea,1.194200,Hello!
45,CeruleanTiger,1.556400,Hello!
32,AlmondGiraffe,0.195700,Hello!
70,FuchsiaLlama,0.722400,Hello!
36,AlmondDog,0.674300,Hello!
18,ThistleFalcon,1.074600,Hello!
56,ShadowSwan,1.410100,Hello!
66,ManateeLocust,0.989700,Hello!
40,AquamarineAnteater,1.753100,Hello!
65,YellowRed deer,1.899900,Hello!
74,MelonPenguin,1.603700,Hello!
49,ManateeOryx,0.841800,Hello!
71,OrangeTiger,0.877200,Hello!
20,YellowBison,0.976200,Hello!
42,SalmonPenguin,1.480500,Hello!
57,ThistleRed deer,0.634600,Hello!
95,CeruleanSquirrel,1.308500,Hello!
29,ApricotPanther,3.106800,Hello!
80,MelonCheetah,0.409000,Hello!
43,SepiaNewt,1.184900,Hello!
68,FernSalmon,1.375200,Hello!
13,MulberrySkunk,3.158300,Hello!
23,EggplantWoodpecker,1.450600,Hello!
3,PeriwinkleMoose,1.065900,Hello!
25,GrayLlama,0.640600,Hello!
30,PeachScorpion,0.790000,Hello!
88,ThistleMonkey,1.180500,Hello!
7,BlackMantis,1.578600,Hello!
17,GreenFish,1.530600,Hello!
34,MahoganyDolphin,2.173800,Hello!
5,RedDunlin,1.278400,Hello!
24,MahoganyLocust,1.552000,Hello!
69,DandelionCormorant,1.780500,Hello!
64,BrownOryx,1.502300,Hello!
27,EggplantSalmon,0.709800,Hello!
16,ShadowRhinoceros,0.766500,Hello!
85,ThistleGiraffe,1.308700,Hello!
86,BlackTarsier,1.181000,Hello!
87,IndigoLouse,0.238900,Hello!
89,SilverEel,0.791500,Hello!
79,ManateeFrog,1.544400,Hello!
12,ChestnutBear,2.231300,Hello!
19,FernPanther,0.312200,Hello!
47,BrownOtter,2.215600,Hello!
22,CarmineNewt,2.455100,Hello!
33,BlushSquid,1.635900,Hello!
4,GoldenrodPony,2.137800,Hello!
72,MaroonSardine,0.444000,Hello!
8,FuchsiaGnat,1.114200,Hello!
67,ManateeSparrow,2.375700,Hello!
61,ChestnutArmadillo,0.518300,Hello!
62,BlackChicken,2.069300,Hello!
51,CornflowerSandpiper,0.554500,Hello!
28,MaroonOtter,1.209000,Hello!
96,MaroonLouse,2.693400,Hello!
14,OrchidCaribou,0.363500,Hello!
54,ApricotGrasshopper,2.036900,Hello!
10,CopperGnu,0.655900,Hello!
50,OrchidKangaroo,0.991800,Hello!
92,IndigoSalamander,2.124800,Hello!
41,CarmineSkunk,0.912200,Hello!
97,ShadowKouprey,1.567300,Hello!
46,CarmineOstrich,1.578000,Hello!
39,ChestnutMosquito,0.649900,Hello!
99,MagentaPig,1.441000,Hello!
76,BeaverHorse,1.888800,Hello!
91,SepiaCrow,1.675500,Hello!
83,SepiaSnake,1.807200,Hello!
90,CeriseMosquito,0.363900,Hello!
9,MelonHerring,1.531400,Hello!
63,MaroonButterfly,1.733200,Hello!
93,ChestnutGnu,0.340400,Hello!
98,GreenStarling,1.316400,Hello!
82,BlushWildcat,1.797700,Hello!
73,WisteriaSwan,1.935000,Hello!
26,IndigoGoldfish,2.406800,Hello!
81,RazzmatazzSnake,1.322400,Hello!
11,ChestnutKingfisher,2.176700,Hello!
35,ThistleSwallow,1.321500,Hello!
78,CopperBuffalo,0.699900,Hello!
6,FernBuffalo,1.394100,Hello!
38,TanViper,1.759600,Hello!
55,PlumGoshawk,0.221300,Hello!
94,CopperLemur,0.255900,Hello!
60,AlmondPorpoise,1.790400,Hello!
31,SilverDonkey,0.757200,Hello!
48,PlumGoldfinch,1.299300,Hello!
2,GrayAntelope,2.385700,Hello!
37,EggplantMule,1.662700,Hello!
21,SepiaJellyfish,2.347500,Hello!
58,TanEchidna,0.487700,Hello!
75,IndigoMallard,0.535700,Hello!
77,PeachJay,0.642300,Hello!
1,RazzmatazzCurlew,1.982900,Hello!
52,TanSalamander,2.609700,Hello!
53,AlmondRabbit,0.343700,Hello!
84,PeriwinkleLocust,0.438400,Hello!
0,ScarletLion,2.241900,Hello!
59,PlumPig,2.303800,Hello!
44,BeaverBoar,1.118700,Hello!
15,AquamarineQuelea,1.285300,Hello!
45,CeruleanTiger,1.696800,Hello!
32,AlmondGiraffe,0.170800,Hello!
70,FuchsiaLlama,0.503100,Hello!
36,AlmondDog,0.892600,Hello!
18,ThistleFalcon,1.314100,Hello!
56,ShadowSwan,1.412500,Hello!
66,ManateeLocust,0.884100,Hello!
40,AquamarineAnteater,1.238400,Hello!
65,YellowRed deer,2.129000,Hello!
74,MelonPenguin,1.845500,Hello!
49,ManateeOryx,0.804000,Hello!
20,YellowBison,0.960400,Hello!
71,OrangeTiger,0.975900,Hello!
42,SalmonPenguin,1.374800,Hello!
57,ThistleRed deer,0.550200,Hello!
95,CeruleanSquirrel,1.079600,Hello!
29,ApricotPanther,2.363400,Hello!
80,MelonCheetah,0.658700,Hello!
43,SepiaNewt,1.254000,Hello!
68,FernSalmon,1.364000,Hello!
13,MulberrySkunk,3.165300,Hello!
23,EggplantWoodpecker,1.545000,Hello!
3,PeriwinkleMoose,0.848500,Hello!
25,GrayLlama,0.439700,Hello!
88,ThistleMonkey,1.000300,Hello!
30,PeachScorpion,1.106600,Hello!
7,BlackMantis,1.536100,Hello!
17,GreenFish,1.555100,Hello!
34,MahoganyDolphin,2.184600,Hello!
5,RedDunlin,1.148600,Hello!
24,MahoganyLocust,1.665100,Hello!
69,DandelionCormorant,1.831100,Hello!
64,BrownOryx,1.757400,Hello!
27,EggplantSalmon,0.695800,Hello!
16,ShadowRhinoceros,0.779100,Hello!
85,ThistleGiraffe,1.098200,Hello!
86,BlackTarsier,1.318900,Hello!
87,IndigoLouse,0.322200,Hello!
89,SilverEel,0.910400,Hello!
79,ManateeFrog,1.779400,Hello!
12,ChestnutBear,2.469700,Hello!
19,FernPanther,0.214100,Hello!
22,CarmineNewt,1.819900,Hello!
47,BrownOtter,2.438800,Hello!
33,BlushSquid,1.676000,Hello!
4,GoldenrodPony,2.066900,Hello!
72,MaroonSardine,0.531500,Hello!
8,FuchsiaGnat,1.424400,Hello!
67,ManateeSparrow,2.422200,Hello!
61,ChestnutArmadillo,0.689700,Hello!
62,BlackChicken,2.803600,Hello!
51,CornflowerSandpiper,0.866600,Hello!
28,MaroonOtter,1.450500,Hello!
96,MaroonLouse,2.421400,Hello!
14,OrchidCaribou,0.439500,Hello!
54,ApricotGrasshopper,2.381200,Hello!
10,CopperGnu,0.502600,Hello!
50,OrchidKangaroo,1.197400,Hello!
92,IndigoSalamander,1.953300,Hello!
41,CarmineSkunk,0.980100,Hello!
97,ShadowKouprey,1.611900,Hello!
46,CarmineOstrich,1.844500,Hello!
39,ChestnutMosquito,0.958600,Hello!
99,MagentaPig,1.555700,Hello!
76,BeaverHorse,2.140300,Hello!
91,SepiaCrow,1.214300,Hello!
83,SepiaSnake,1.807300,Hello!
90,CeriseMosquito,0.382900,Hello!
9,MelonHerring,1.460000,Hello!
63,MaroonButterfly,1.714600,Hello!
93,ChestnutGnu,0.358600,Hello!
98,GreenStarling,1.428200,Hello!
82,BlushWildcat,1.604600,Hello!
73,WisteriaSwan,2.015600,Hello!
26,IndigoGoldfish,2.378800,Hello!
81,RazzmatazzSnake,1.340700,Hello!
11,ChestnutKingfisher,1.713800,Hello!
35,ThistleSwallow,1.474000,Hello!
78,CopperBuffalo,0.812300,Hello!
38,TanViper,1.572300,Hello!
6,FernBuffalo,1.571600,Hello!
55,PlumGoshawk,0.180300,Hello!
94,CopperLemur,0.267800,Hello!
60,AlmondPorpoise,1.859800,Hello!
31,SilverDonkey,0.754200,Hello!
48,PlumGoldfinch,1.927300,Hello!
2,GrayAntelope,2.549600,Hello!
37,EggplantMule,1.410800,Hello!
21,SepiaJellyfish,2.168900,Hello!
58,TanEchidna,0.630400,Hello!
77,PeachJay,0.612700,Hello!
75,IndigoMallard,0.613000,Hello!
1,RazzmatazzCurlew,1.252600,Hello!
52,TanSalamander,2.810000,Hello!
53,AlmondRabbit,0.291900,Hello!
84,PeriwinkleLocust,0.503600,Hello!
59,PlumPig,2.955200,Hello!
0,ScarletLion,3.063100,Hello!
15,AquamarineQuelea,0.737700,Hello!
44,BeaverBoar,0.877700,Hello!
45,CeruleanTiger,1.418000,Hello!
32,AlmondGiraffe,0.202400,Hello!
70,FuchsiaLlama,0.614300,Hello!
36,AlmondDog,0.844500,Hello!
18,ThistleFalcon,0.969300,Hello!
56,ShadowSwan,1.246700,Hello!
66,ManateeLocust,0.876000,Hello!
40,AquamarineAnteater,1.781900,Hello!
65,YellowRed deer,2.983000,Hello!
74,MelonPenguin,1.750100,Hello!
49,ManateeOryx,0.837500,Hello!
71,OrangeTiger,0.837300,Hello!
20,YellowBison,0.936200,Hello!
42,SalmonPenguin,1.494500,Hello!
57,ThistleRed deer,0.611500,Hello!
95,CeruleanSquirrel,1.197800,Hello!
29,ApricotPanther,2.102500,Hello!
80,MelonCheetah,0.333800,Hello!
43,SepiaNewt,1.270900,Hello!
68,FernSalmon,1.383000,Hello!
13,MulberrySkunk,2.970300,Hello!
