id,name,rtt,message
81,CopperLemur,0.276900,Hello!
131,MelonWolf,1.746500,Hello!
229,OrchidKingfisher,2.230500,Hello!
212,GoldenrodCaterpillar,1.604600,Hello!
182,GreenGuanaco,3.486400,Hello!
243,TanOryx,0.308700,Hello!
51,RazzmatazzSquirrel,0.503400,Hello!
290,SilverSquirrel,1.736000,Hello!
321,MelonHare,2.537200,Hello!
391,GreenWallaby,2.953700,Hello!
113,ShadowGoldfish,0.795500,Hello!
264,CarmineWhale,0.915200,Hello!
257,MahoganyGiraffe,1.494900,Hello!
249,BlushOyster,1.622800,Hello!
365,OrangeMantis,1.880800,Hello!
278,EggplantGuanaco,0.857200,Hello!
319,PeriwinkleBuffalo,1.286500,Hello!
337,SalmonTiger,1.320900,Hello!
205,BrownKangaroo,2.263300,Hello!
153,FuchsiaCheetah,0.816200,Hello!
252,MagentaCockroach,1.341700,Hello!
34,CarmineSwan,1.045200,Hello!
35,GreenLouse,0.895600,Hello!
480,OrangeHippopotamus,2.260000,Hello!
132,SilverJaguar,1.884500,Hello!
279,WhiteSandpiper,2.574100,Hello!
415,ShadowWorm,1.139200,Hello!
118,ShadowGorilla,1.595400,Hello!
289,MagentaIbis,2.123400,Hello!
400,WhiteCheetah,2.400000,Hello!
239,ThistleMink,2.665300,Hello!
325,ShamrockSnail,0.775900,Hello!
359,ApricotCaterpillar,1.442300,Hello!
58,SalmonCheetah,0.842200,Hello!
486,WhiteOryx,1.928700,Hello!
315,OrangeMouse,2.366700,Hello!
125,PeachPeafowl,1.350200,Hello!
171,MulberryQuetzal,1.696100,Hello!
498,AquamarineClam,0.667300,Hello!
454,EggplantWoodpecker,0.990100,Hello!
293,PeriwinkleEagle,2.437600,Hello!
97,DandelionRail,2.497800,Hello!
248,BrownCobra,0.052600,Hello!
471,SalmonDolphin,0.697300,Hello!
274,BrownStarling,2.087100,Hello!
416,ShadowLobster,2.390700,Hello!
271,CopperCormorant,0.635300,Hello!
283,DenimSand Dollar,1.041800,Hello!
385,BlackDove,1.769300,Hello!
52,CeruleanIbis,2.407600,Hello!
430,SilverRed deer,1.099800,Hello!
256,OrchidAnt,1.586000,Hello!
23,OrangeSeahorse,1.949800,Hello!
432,CeruleanClam,3.099200,Hello!
179,DenimSalmon,0.284100,Hello!
483,MagentaRam,1.579600,Hello!
312,ScarletCrocodile,0.977300,Hello!
64,ApricotBison,1.916000,Hello!
221,OrangeDogfish,2.861000,Hello!
446,AlmondKudu,0.298300,Hello!
255,CeriseLapwing,1.889800,Hello!
250,MelonSalamander,2.333200,Hello!
202,YellowKouprey,0.725300,Hello!
190,CeriseCrab,1.234000,Hello!
495,MulberryJackal,2.632800,Hello!
356,BrownPelican,0.236600,Hello!
470,SepiaBeaver,1.780900,Hello!
295,SalmonBeaver,3.173700,Hello!
412,PeriwinkleGnat,0.575800,Hello!
216,GreenJaguar,1.048900,Hello!
303,ChestnutGrasshopper,0.508200,Hello!
19,RedApe,1.922500,Hello!
72,CeruleanSpider,0.814300,Hello!
12,ApricotWolverine,1.897700,Hello!
294,BeaverHyena,2.242800,Hello!
154,MahoganyPanther,1.639400,Hello!
214,MaroonChicken,1.804700,Hello!
443,ApricotMarten,2.179800,Hello!
284,RazzmatazzWolverine,2.651700,Hello!
149,DenimChicken,1.195000,Hello!
147,CeruleanPenguin,1.468000,Hello!
181,PeriwinkleMongoose,1.576800,Hello!
5,PeachJaguar,2.214000,Hello!
417,SalmonElk,0.768600,Hello!
466,IndigoZebra,0.965700,Hello!
18,YellowCat,1.423900,Hello!
436,CeruleanDolphin,1.816100,Hello!
213,ShamrockCamel,2.231600,Hello!
240,ManateeStinkbug,2.773600,Hello!
349,CeriseSquirrel,0.268500,Hello!
96,GrayZebra,1.656200,Hello!
184,FernFrog,1.753500,Hello!
377,PlumCockroach,2.047100,Hello!
320,AlmondHornet,3.610500,Hello!
272,ThistleSnail,0.695800,Hello!
338,PeachPig,0.775600,Hello!
379,AlmondHare,1.654800,Hello!
353,FuchsiaNightingale,2.184900,Hello!
265,EggplantDunlin,1.963500,Hello!
175,ShadowEel,3.356000,Hello!
1,PeachRam,0.485700,Hello!
166,CarmineSquirrel,1.629300,Hello!
448,ScarletKangaroo,2.281200,Hello!
323,BeaverStarling,0.626100,Hello!
95,EggplantAlpaca,1.779100,Hello!
346,YellowScorpion,0.988200,Hello!
209,CeruleanMeerkat,0.997900,Hello!
165,MagentaDogfish,1.131100,Hello!
463,BrownLark,1.176000,Hello!
129,TanEland,0.094400,Hello!
469,BrownSnake,1.783500,Hello!
380,CarmineTarsier,0.946300,Hello!
484,MagentaCattle,0.049000,Hello!
399,ScarletParrot,2.151700,Hello!
489,ThistleAlligator,1.303200,Hello!
374,AquamarineHare,2.069200,Hello!
433,AlmondGull,0.779000,Hello!
220,BeaverFox,3.646900,Hello!
189,YellowGoat,1.193700,Hello!
406,OrangeTurkey,1.963600,Hello!
126,MelonFly,0.888600,Hello!
194,GraySeahorse,0.029000,Hello!
345,CopperCamel,3.498100,Hello!
42,ThistleMole,1.298300,Hello!
496,SalmonIbis,1.559600,Hello!
281,CeruleanRaven,2.442600,Hello!
499,SepiaPorpoise,3.258500,Hello!
2,MelonSheep,2.251000,Hello!
49,CopperDog,2.855700,Hello!
134,GrayEel,1.563100,Hello!
115,WhiteLoris,2.450300,Hello!
235,FernWolverine,0.916600,Hello!
29,CornflowerJaguar,1.794800,Hello!
150,DandelionMeerkat,2.265300,Hello!
428,ThistleDuck,3.432500,Hello!
173,ChestnutEmu,1.085100,Hello!
427,ChestnutMarten,1.499100,Hello!
234,YellowWildcat,1.747400,Hello!
123,ThistlePigeon,1.766500,Hello!
238,GreenTiger,1.265600,Hello!
324,MulberryArmadillo,1.816200,Hello!
378,MelonPorcupine,1.951000,Hello!
180,PeriwinkleAlpaca,2.400400,Hello!
178,CopperLapwing,0.856700,Hello!
285,GoldenrodRook,1.127200,Hello!
236,MahoganyWalrus,2.310700,Hello!
314,AquamarineGull,1.036400,Hello!
199,MagentaMeerkat,2.859300,Hello!
360,IndigoQuail,1.388900,Hello!
413,FuchsiaSalmon,2.137100,Hello!
210,YellowZebra,2.406300,Hello!
218,ShadowFly,2.439800,Hello!
187,CeruleanKangaroo,1.739100,Hello!
93,DenimOctopus,0.467400,Hello!
109,ScarletShark,1.924600,Hello!
217,ShamrockJackal,2.074300,Hello!
102,ChestnutBoar,2.546700,Hello!
308,BeaverTurkey,0.365600,Hello!
275,BeaverGerbil,1.574400,Hello!
206,WhiteRam,2.452200,Hello!
141,BeaverPigeon,1.603300,Hello!
371,MaroonOwl,2.787300,Hello!
66,MagentaArmadillo,2.758800,Hello!
280,RedJaguar,0.535900,Hello!
104,GrayTurtle,0.662600,Hello!
441,OrangeJay,0.642200,Hello!
298,GoldenrodLouse,0.842300,Hello!
103,BlackRat,2.205600,Hello!
287,CeriseMandrill,2.361100,Hello!
326,DenimRook,0.089100,Hello!
373,OrchidGazelle,2.295500,Hello!
261,CopperFly,2.668400,Hello!
317,ShadowGuanaco,3.855700,Hello!
200,FernFish,2.037500,Hello!
263,CeruleanNewt,2.041900,Hello!
327,GoldenrodDugong,1.527100,Hello!
476,ApricotMallard,2.574200,Hello!
473,SalmonRam,0.780400,Hello!
28,ShadowWoodcock,0.829700,Hello!
313,MelonRed panda,3.019100,Hello!
135,WhiteWallaby,2.831600,Hello!
233,GoldenrodSalmon,3.427800,Hello!
88,CopperWombat,0.195500,Hello!
73,PeriwinkleNarwhal,0.068400,Hello!
9,IndigoChamois,1.427300,Hello!
474,PeriwinkleLouse,2.380200,Hello!
37,SepiaPheasant,0.651600,Hello!
467,CarmineGorilla,2.101800,Hello!
407,AquamarineCurlew,3.204200,Hello!
124,GrayBee,0.766900,Hello!
60,CarmineGuanaco,2.086500,Hello!
59,TanSnail,1.812200,Hello!
139,SepiaReindeer,2.086100,Hello!
390,CornflowerAardvark,0.714000,Hello!
143,DandelionCormorant,1.412300,Hello!
53,CopperBat,1.681000,Hello!
451,CopperWolverine,1.697600,Hello!
449,SepiaSandpiper,3.049800,Hello!
370,YellowGazelle,3.639000,Hello!
114,MagentaOyster,0.803300,Hello!
302,CopperEagle,1.052700,Hello!
414,BeaverIbis,2.072000,Hello!
157,CopperWoodcock,2.368400,Hello!
83,RedPig,2.383700,Hello!
354,BeaverFlamingo,0.761900,Hello!
21,ScarletCrow,3.191000,Hello!
296,WhiteElk,2.950100,Hello!
429,PlumWhale,3.134400,Hello!
164,YellowSnail,1.004900,Hello!
101,ShamrockOyster,2.179600,Hello!
431,FuchsiaCat,2.516100,Hello!
70,MaroonStork,0.381500,Hello!
74,DenimGnat,1.410200,Hello!
69,SalmonHedgehog,1.728700,Hello!
91,PeachCattle,0.993300,Hello!
204,FuchsiaVulture,2.651100,Hello!
405,BeaverCheetah,3.227000,Hello!
482,ThistleFish,1.093700,Hello!
188,BrownSeahorse,1.260200,Hello!
82,OrchidDotterel,4.155500,Hello!
435,WhiteCat,4.182200,Hello!
363,ManateeTapir,1.617100,Hello!
490,ShamrockMouse,0.381100,Hello!
350,BrownOstrich,0.120300,Hello!
158,ScarletHuman,0.361900,Hello!
159,ApricotFrog,2.285700,Hello!
169,SalmonCrow,0.203700,Hello!
394,AquamarineWorm,0.468900,Hello!
78,MelonFalcon,0.664300,Hello!
25,GreenWalrus,1.724300,Hello!
352,GreenSparrow,1.275300,Hello!
366,CeriseSnake,1.558200,Hello!
397,BrownPorpoise,2.112200,Hello!
291,DenimNightingale,2.364200,Hello!
61,CopperPorpoise,0.271100,Hello!
453,PeriwinkleSeahorse,0.662100,Hello!
54,WhiteWorm,1.690100,Hello!
14,BlushHyena,2.724900,Hello!
80,DandelionFlamingo,0.390900,Hello!
368,BrownMoose,0.931800,Hello!
318,ApricotHerring,1.736000,Hello!
447,MaroonOkapi,1.784400,Hello!
122,CornflowerGaur,2.443900,Hello!
260,ChestnutChough,0.171100,Hello!
161,CornflowerCobra,0.910900,Hello!
481,ShadowStinkbug,0.945300,Hello!
402,GreenCrocodile,1.154100,Hello!
90,BlackFlamingo,0.946000,Hello!
438,MulberryIbex,1.030300,Hello!
0,BeaverGnu,0.649300,Hello!
458,CeruleanSeahorse,1.816200,Hello!
395,CornflowerDuck,1.598200,Hello!
245,BlushViper,1.905100,Hello!
8,GreenElephant,0.551900,Hello!
455,RazzmatazzScorpion,1.010800,Hello!
162,BrownSnail,2.408000,Hello!
355,ShamrockSquid,0.499300,Hello!
133,DenimChinchilla,1.118500,Hello!
106,ShamrockPony,1.053600,Hello!
41,BlackStork,0.676800,Hello!
127,BrownEmu,0.896500,Hello!
493,CornflowerElephant,0.342800,Hello!
267,MagentaDog,2.163200,Hello!
301,MahoganyHuman,1.576300,Hello!
226,YellowJaguar,1.101700,Hello!
65,CopperOwl,1.587500,Hello!
341,ChestnutMole,2.089600,Hello!
361,OrchidCattle,1.135400,Hello!
464,PeriwinkleCrocodile,2.856000,Hello!
426,MagentaLemur,0.496100,Hello!
494,PeachPheasant,1.635500,Hello!
7,ShamrockArmadillo,1.730000,Hello!
444,AquamarineBadger,1.808900,Hello!
137,ManateeMouse,2.415900,Hello!
386,MahoganyStarling,2.463000,Hello!
286,RedCurlew,2.982000,Hello!
445,BlackMole,1.841500,Hello!
33,CarmineNewt,0.972000,Hello!
409,ManateeRail,1.538900,Hello!
242,YellowEchidna,3.075700,Hello!
497,IndigoHyena,1.574500,Hello!
121,PlumMole,2.195300,Hello!
401,MaroonCormorant,1.879900,Hello!
404,MelonIbex,1.053800,Hello!
333,PeachDinosaur,1.347500,Hello!
222,ApricotLeopard,2.192400,Hello!
84,SepiaCod,1.844500,Hello!
396,BlushMosquito,2.320400,Hello!
297,AquamarineOryx,1.591200,Hello!
462,ThistleSalamander,1.743400,Hello!
105,WisteriaWoodcock,1.928600,Hello!
228,MulberryBat,3.473000,Hello!
269,MagentaRed deer,0.145000,Hello!
439,ShadowGoose,2.964200,Hello!
10,ShadowOwl,3.676200,Hello!
116,BlushBoar,1.325600,Hello!
160,WhiteStarling,2.703100,Hello!
16,PeachApe,1.329400,Hello!
31,SepiaBat,2.465800,Hello!
86,OrangeOstrich,2.789300,Hello!
410,CeriseEel,0.621000,Hello!
276,PlumPony,2.571400,Hello!
383,GrayHamster,0.520300,Hello!
192,FuchsiaGnu,1.002900,Hello!
362,OrangeGazelle,0.614000,Hello!
112,OrchidDove,0.321000,Hello!
43,DenimToad,1.681200,Hello!
77,ThistleHippopotamus,0.161000,Hello!
262,GrayHare,0.531300,Hello!
32,ChestnutFly,1.224400,Hello!
357,ScarletBear,0.100600,Hello!
389,DandelionAnteater,3.486400,Hello!
62,ManateeLemur,1.322200,Hello!
241,BlushSquirrel,1.863200,Hello!
418,FernClam,3.492400,Hello!
100,ScarletSwan,2.246500,Hello!
253,IndigoCamel,0.251600,Hello!
75,MahoganyOtter,1.643400,Hello!
351,RedSalamander,1.706000,Hello!
488,EggplantSquid,2.404900,Hello!
219,ManateeRat,1.037600,Hello!
45,AquamarineWildcat,1.742300,Hello!
282,IndigoCat,2.186200,Hello!
39,PeriwinkleReindeer,1.874200,Hello!
247,WisteriaStarling,1.196700,Hello!
92,SalmonVulture,2.410200,Hello!
198,WhiteFlamingo,3.468900,Hello!
258,SilverPartridge,1.042800,Hello!
310,OrangeEland,1.862200,Hello!
57,OrchidChicken,2.126700,Hello!
364,IndigoChinchilla,0.214900,Hello!
461,BlushShark,1.306700,Hello!
423,BeaverPorpoise,1.384400,Hello!
304,EggplantCrane,1.790400,Hello!
120,BrownGnat,1.545400,Hello!
68,FuchsiaSnail,1.933800,Hello!
36,PeachMongoose,2.104800,Hello!
108,MagentaOtter,1.763200,Hello!
472,GreenBee,2.381700,Hello!
246,ApricotWalrus,0.476700,Hello!
26,DenimTurkey,1.451300,Hello!
460,ManateeSkunk,1.744400,Hello!
334,MahoganyGoshawk,2.017600,Hello!
477,MahoganyAntelope,0.681000,Hello!
487,SepiaHerring,0.742400,Hello!
201,OrchidLemur,1.170100,Hello!
183,MaroonTermite,1.436800,Hello!
130,MelonHeron,1.861200,Hello!
376,CeriseMantis,2.097400,Hello!
492,ApricotCaribou,2.363100,Hello!
111,CeruleanBadger,2.765400,Hello!
55,CeriseBat,0.433600,Hello!
277,CeruleanCattle,0.995700,Hello!
172,FernMosquito,0.277800,Hello!
186,FuchsiaWeasel,0.593800,Hello!
322,WisteriaGoldfinch,2.396100,Hello!
452,YellowHeron,0.697100,Hello!
225,CeruleanMouse,0.994200,Hello!
381,GreenPorcupine,1.975300,Hello!
40,RedGrasshopper,2.532700,Hello!
387,ManateeSnake,1.823900,Hello!
44,CarmineAnteater,1.855600,Hello!
342,CarmineHornet,0.987000,Hello!
148,ChestnutKouprey,2.773000,Hello!
331,ThistleViper,1.892200,Hello!
224,SilverOctopus,3.764800,Hello!
231,CeriseRed panda,1.102700,Hello!
168,ThistleAlpaca,0.705600,Hello!
79,ChestnutDogfish,2.119400,Hello!
195,PeachRook,1.708600,Hello!
38,SepiaMule,3.347500,Hello!
144,BrownManatee,3.356600,Hello!
215,CeriseSparrow,0.263200,Hello!
372,SepiaStingray,2.875800,Hello!
98,ApricotMagpie,1.389800,Hello!
339,PeachSpider,2.530100,Hello!
11,BeaverDunlin,0.234300,Hello!
136,ManateeCod,0.558300,Hello!
99,GrayMantis,1.534700,Hello!
47,ShamrockFrog,0.482100,Hello!
393,DenimQuail,2.314500,Hello!
138,ManateeSandpiper,0.433300,Hello!
48,EggplantCrocodile,1.631900,Hello!
140,SepiaLark,1.917200,Hello!
367,DenimElk,1.326600,Hello!
369,MulberryMeerkat,1.415100,Hello!
145,PlumHippopotamus,1.485300,Hello!
388,CarmineWolf,0.207500,Hello!
170,ThistleMoose,1.651500,Hello!
185,DandelionLeopard,1.738600,Hello!
306,SalmonGoshawk,0.988900,Hello!
67,ScarletCamel,0.096000,Hello!
457,FuchsiaGerbil,0.406200,Hello!
392,FernStinkbug,0.285400,Hello!
479,MulberryNarwhal,1.486600,Hello!
316,MagentaCormorant,2.304400,Hello!
259,BlackSeal,0.822700,Hello!
478,CopperToad,1.847500,Hello!
424,EggplantBee,1.896700,Hello!
211,YellowSparrow,1.984900,Hello!
419,BlackShrew,1.203400,Hello!
232,BlushHornet,0.544700,Hello!
196,CornflowerGoldfinch,1.528500,Hello!
422,ChestnutPig,1.411800,Hello!
128,SepiaGnu,3.149200,Hello!
50,GoldenrodTermite,0.637900,Hello!
163,ShadowChicken,1.863100,Hello!
117,DandelionBuffalo,1.567800,Hello!
332,OrangeCrane,1.371200,Hello!
142,SalmonMallard,2.083800,Hello!
230,BrownKudu,0.966400,Hello!
270,TanRed panda,1.462700,Hello!
403,MahoganyMongoose,2.982800,Hello!
425,FuchsiaPig,0.667100,Hello!
208,GoldenrodKingfisher,0.419100,Hello!
421,PeachMosquito,3.134300,Hello!
408,FernCrow,3.511700,Hello!
174,SalmonSnail,1.273400,Hello!
146,FuchsiaRail,0.868100,Hello!
288,IndigoKoala,1.062700,Hello!
420,BrownCat,0.464200,Hello!
85,SilverKookabura,0.539300,Hello!
191,SepiaMouse,1.396000,Hello!
17,PeachGnat,1.511300,Hello!
411,BlushOctopus,2.179300,Hello!
223,AlmondButterfly,0.619300,Hello!
437,MaroonPony,1.136600,Hello!
307,DandelionWolverine,1.674300,Hello!
76,SilverAnt,1.680700,Hello!
440,WisteriaCobra,0.592700,Hello!
251,CeruleanBaboon,1.211000,Hello!
155,ShadowDotterel,1.351400,Hello!
434,EggplantCamel,1.161400,Hello!
358,AquamarineHamster,1.249300,Hello!
193,PeachTurkey,1.566100,Hello!
203,BeaverAlpaca,2.607400,Hello!
442,GreenWeasel,0.710600,Hello!
273,SalmonSeahorse,1.763600,Hello!
94,FernKudu,1.817000,Hello!
344,BrownHedgehog,2.089500,Hello!
110,EggplantDove,1.287300,Hello!
309,ManateeBuffalo,1.379700,Hello!
384,TanVulture,2.013600,Hello!
292,ChestnutLocust,0.639300,Hello!
459,CopperQuail,0.572400,Hello!
300,ThistleCormorant,1.485300,Hello!
56,WhiteQuetzal,2.625100,Hello!
343,MagentaDolphin,0.728100,Hello!
468,WisteriaHamster,0.910300,Hello!
311,FuchsiaPorpoise,0.750500,Hello!
151,CarmineMosquito,2.574600,Hello!
328,WisteriaGaur,0.953200,Hello!
27,TanDove,1.065200,Hello!
335,BrownJaguar,1.237900,Hello!
87,PlumChamois,3.261100,Hello!
4,TanHuman,3.041600,Hello!
491,OrangeRabbit,2.299400,Hello!
382,IndigoFalcon,2.329600,Hello!
177,CeriseTapir,2.454200,Hello!
207,OrchidGoldfish,2.099900,Hello!
63,ShamrockSwallow,0.927300,Hello!
176,GrayCaribou,1.281000,Hello!
167,RedOyster,2.224800,Hello!
398,OrangeQuail,2.401300,Hello!
107,MelonHuman,1.587100,Hello!
254,BlackFly,0.436900,Hello!
348,DandelionArmadillo,2.081100,Hello!
340,ShadowPigeon,0.301300,Hello!
347,ThistlePenguin,2.089200,Hello!
266,MaroonMantis,1.921700,Hello!
20,ShadowHare,2.535600,Hello!
305,GreenWolf,1.442800,Hello!
3,SepiaOwl,0.240200,Hello!
237,AquamarineMarten,0.892400,Hello!
24,GoldenrodChinchilla,2.413000,Hello!
244,TanBison,0.424300,Hello!
152,BeaverHamster,0.384600,Hello!
330,BlackDinosaur,0.904600,Hello!
156,GrayVulture,1.290000,Hello!
268,SepiaCamel,1.076700,Hello!
13,DenimLyrebird,1.931700,Hello!
450,BlackGoose,2.437900,Hello!
197,IndigoVulture,1.406200,Hello!
227,AquamarineWoodcock,2.440000,Hello!
299,PeriwinkleQuelea,1.426400,Hello!
119,CeruleanButterfly,0.543100,Hello!
485,PeriwinkleElephant,0.695000,Hello!
15,MagentaFish,0.886300,Hello!
89,BeaverChimpanzee,1.641700,Hello!
6,RazzmatazzChimpanzee,2.828700,Hello!
465,AquamarineChinchilla,0.895900,Hello!
336,CeriseGerbil,1.051700,Hello!
46,CornflowerPenguin,1.649600,Hello!
456,BlushButterfly,3.874500,Hello!
329,AquamarineOpossum,1.999000,Hello!
22,PeachCat,2.465300,Hello!
71,RedLlama,1.922000,Hello!
30,GreenChough,1.540000,Hello!
475,SalmonCurlew,2.185500,Hello!
81,CopperLemur,0.263100,Hello!
131,MelonWolf,1.958700,Hello!
229,OrchidKingfisher,2.431600,Hello!
212,GoldenrodCaterpillar,1.227000,Hello!
182,GreenGuanaco,2.055200,Hello!
243,TanOryx,0.334000,Hello!
51,RazzmatazzSquirrel,0.390700,Hello!
290,SilverSquirrel,1.466900,Hello!
321,MelonHare,2.654000,Hello!
391,GreenWallaby,2.524000,Hello!
113,ShadowGoldfish,0.714800,Hello!
264,CarmineWhale,0.842200,Hello!
257,MahoganyGiraffe,1.532200,Hello!
249,BlushOyster,1.498900,Hello!
365,OrangeMantis,1.820600,Hello!
337,SalmonTiger,0.825700,Hello!
278,EggplantGuanaco,0.899100,Hello!
319,PeriwinkleBuffalo,1.117500,Hello!
205,BrownKangaroo,1.852200,Hello!
153,FuchsiaCheetah,1.109700,Hello!
252,MagentaCockroach,1.311200,Hello!
34,CarmineSwan,0.931900,Hello!
35,GreenLouse,1.419600,Hello!
480,OrangeHippopotamus,1.959300,Hello!
132,SilverJaguar,1.399000,Hello!
279,WhiteSandpiper,2.051500,Hello!
415,ShadowWorm,0.956700,Hello!
118,ShadowGorilla,2.165600,Hello!
400,WhiteCheetah,1.926100,Hello!
289,MagentaIbis,1.928500,Hello!
239,ThistleMink,2.948700,Hello!
325,ShamrockSnail,0.689200,Hello!
359,ApricotCaterpillar,2.008100,Hello!
58,SalmonCheetah,0.751600,Hello!
315,OrangeMouse,1.925700,Hello!
486,WhiteOryx,2.126300,Hello!
125,PeachPeafowl,2.098700,Hello!
171,MulberryQuetzal,3.039300,Hello!
498,AquamarineClam,3.342900,Hello!
293,PeriwinkleEagle,3.985700,Hello!
454,EggplantWoodpecker,3.555600,Hello!
97,DandelionRail,4.529000,Hello!
248,BrownCobra,0.063300,Hello!
471,SalmonDolphin,0.802500,Hello!
416,ShadowLobster,2.627800,Hello!
274,BrownStarling,2.662400,Hello!
271,CopperCormorant,0.293000,Hello!
283,DenimSand Dollar,1.036300,Hello!
385,BlackDove,1.712300,Hello!
52,CeruleanIbis,1.992800,Hello!
430,SilverRed deer,0.911700,Hello!
256,OrchidAnt,1.538000,Hello!
23,OrangeSeahorse,2.003300,Hello!
432,CeruleanClam,2.970000,Hello!
179,DenimSalmon,0.326600,Hello!
483,MagentaRam,1.178800,Hello!
312,ScarletCrocodile,2.135000,Hello!
64,ApricotBison,3.968900,Hello!
221,OrangeDogfish,3.339200,Hello!
446,AlmondKudu,0.286500,Hello!
255,CeriseLapwing,2.594700,Hello!
250,MelonSalamander,2.914900,Hello!
202,YellowKouprey,1.563200,Hello!
190,CeriseCrab,2.173200,Hello!
495,MulberryJackal,2.850400,Hello!
356,BrownPelican,0.239900,Hello!
470,SepiaBeaver,2.430700,Hello!
295,SalmonBeaver,3.791200,Hello!
412,PeriwinkleGnat,0.814700,Hello!
216,GreenJaguar,1.117600,Hello!
303,ChestnutGrasshopper,0.553700,Hello!
19,RedApe,1.950200,Hello!
72,CeruleanSpider,0.672100,Hello!
12,ApricotWolverine,2.122800,Hello!
294,BeaverHyena,2.665000,Hello!
154,MahoganyPanther,1.907100,Hello!
284,RazzmatazzWolverine,2.028900,Hello!
443,ApricotMarten,2.143300,Hello!
214,MaroonChicken,2.280600,Hello!
149,DenimChicken,1.321700,Hello!
147,CeruleanPenguin,1.439300,Hello!
181,PeriwinkleMongoose,1.750000,Hello!
5,PeachJaguar,2.306100,Hello!
417,SalmonElk,0.979300,Hello!
466,IndigoZebra,1.299000,Hello!
18,YellowCat,1.630900,Hello!
436,CeruleanDolphin,2.001600,Hello!
240,ManateeStinkbug,1.882500,Hello!
213,ShamrockCamel,2.063600,Hello!
349,CeriseSquirrel,0.253100,Hello!
96,GrayZebra,1.291400,Hello!
184,FernFrog,1.634000,Hello!
377,PlumCockroach,2.011600,Hello!
320,AlmondHornet,3.580100,Hello!
272,ThistleSnail,0.647900,Hello!
338,PeachPig,1.131200,Hello!
379,AlmondHare,1.942400,Hello!
353,FuchsiaNightingale,1.905900,Hello!
265,EggplantDunlin,2.185200,Hello!
175,ShadowEel,3.390100,Hello!
1,PeachRam,0.495500,Hello!
166,CarmineSquirrel,2.001700,Hello!
448,ScarletKangaroo,2.202800,Hello!
323,BeaverStarling,0.837200,Hello!
95,EggplantAlpaca,1.885900,Hello!
375,PeriwinkleAntelope,5010.397100,Hello!
346,YellowScorpion,1.221800,Hello!
165,MagentaDogfish,1.353900,Hello!
209,CeruleanMeerkat,1.392500,Hello!
463,BrownLark,1.425900,Hello!
129,TanEland,0.216900,Hello!
469,BrownSnake,1.470200,Hello!
380,CarmineTarsier,0.933200,Hello!
484,MagentaCattle,0.048600,Hello!
399,ScarletParrot,1.839800,Hello!
374,AquamarineHare,1.576700,Hello!
489,ThistleAlligator,1.737100,Hello!
433,AlmondGull,0.832700,Hello!
220,BeaverFox,3.423000,Hello!
189,YellowGoat,1.197100,Hello!
406,OrangeTurkey,1.859800,Hello!
126,MelonFly,0.855400,Hello!
194,GraySeahorse,0.032500,Hello!
345,CopperCamel,3.672300,Hello!
42,ThistleMole,1.172500,Hello!
496,SalmonIbis,1.432000,Hello!
281,CeruleanRaven,2.369500,Hello!
499,SepiaPorpoise,3.191500,Hello!
2,MelonSheep,1.593500,Hello!
49,CopperDog,2.332700,Hello!
134,GrayEel,1.248200,Hello!
115,WhiteLoris,2.135000,Hello!
235,FernWolverine,0.873000,Hello!
29,CornflowerJaguar,1.471900,Hello!
150,DandelionMeerkat,2.315800,Hello!
428,ThistleDuck,3.590000,Hello!
427,ChestnutMarten,1.163100,Hello!
173,ChestnutEmu,1.425600,Hello!
123,ThistlePigeon,1.421700,Hello!
234,YellowWildcat,1.608900,Hello!
238,GreenTiger,1.155200,Hello!
324,MulberryArmadillo,1.487900,Hello!
378,MelonPorcupine,1.673700,Hello!
180,PeriwinkleAlpaca,2.376200,Hello!
178,CopperLapwing,0.895300,Hello!
285,GoldenrodRook,1.197400,Hello!
236,MahoganyWalrus,1.813000,Hello!
314,AquamarineGull,1.045400,Hello!
199,MagentaMeerkat,2.702400,Hello!
360,IndigoQuail,0.860100,Hello!
210,YellowZebra,1.520500,Hello!
413,FuchsiaSalmon,1.781700,Hello!
218,ShadowFly,1.798100,Hello!
187,CeruleanKangaroo,1.670600,Hello!
93,DenimOctopus,0.230500,Hello!
109,ScarletShark,1.399200,Hello!
217,ShamrockJackal,1.915000,Hello!
102,ChestnutBoar,2.442600,Hello!
308,BeaverTurkey,0.561000,Hello!
275,BeaverGerbil,1.565000,Hello!
206,WhiteRam,2.409500,Hello!
141,BeaverPigeon,1.094200,Hello!
371,MaroonOwl,2.501400,Hello!
66,MagentaArmadillo,3.009200,Hello!
280,RedJaguar,0.499600,Hello!
104,GrayTurtle,0.579300,Hello!
298,GoldenrodLouse,0.607400,Hello!
441,OrangeJay,0.804100,Hello!
103,BlackRat,2.166100,Hello!
287,CeriseMandrill,2.375400,Hello!
326,DenimRook,0.093400,Hello!
373,OrchidGazelle,2.505500,Hello!
261,CopperFly,2.630500,Hello!
317,ShadowGuanaco,4.361200,Hello!
200,FernFish,1.945600,Hello!
263,CeruleanNewt,2.357500,Hello!
327,GoldenrodDugong,1.510500,Hello!
476,ApricotMallard,2.754600,Hello!
28,ShadowWoodcock,0.665600,Hello!
313,MelonRed panda,2.378500,Hello!
473,SalmonRam,0.886800,Hello!
135,WhiteWallaby,3.174900,Hello!
233,GoldenrodSalmon,3.635800,Hello!
88,CopperWombat,0.201000,Hello!
73,PeriwinkleNarwhal,0.072900,Hello!
