id,name,rtt,message
492,CarmineCassowary,2.647400,Hello!
263,GreenLion,2.716600,Hello!
113,GoldenrodGrouse,3.088200,Hello!
23,ChestnutTurtle,0.576100,Hello!
464,MahoganyHippopotamus,1.641100,Hello!
69,ShamrockFish,1.896400,Hello!
15,WisteriaOpossum,1.936100,Hello!
247,DenimKudu,2.469600,Hello!
184,MulberryCod,2.704300,Hello!
478,DenimWallaby,3.090200,Hello!
371,CopperBaboon,3.095200,Hello!
147,MaroonDonkey,3.183600,Hello!
153,ThistleEland,0.284100,Hello!
425,MahoganyPorpoise,0.380800,Hello!
292,TanLion,0.729600,Hello!
388,DandelionTarsier,0.999700,Hello!
310,BrownPigeon,1.057400,Hello!
94,RedPigeon,1.720100,Hello!
135,AquamarineRed panda,2.559100,Hello!
213,PeachCormorant,0.499200,Hello!
148,MagentaLobster,1.102900,Hello!
185,CeriseRook,1.283900,Hello!
410,DenimOyster,2.226000,Hello!
72,TanDinosaur,2.218200,Hello!
324,BlushOstrich,2.571200,Hello!
398,ThistleGnu,2.630900,Hello!
70,ApricotStingray,3.032900,Hello!
421,CarmineCheetah,3.416800,Hello!
285,GrayPony,1.598700,Hello!
415,SilverHamster,2.226300,Hello!
251,EggplantSalmon,0.552500,Hello!
394,PeachStork,0.697900,Hello!
149,WhiteLyrebird,1.206000,Hello!
259,YellowGoldfish,2.156500,Hello!
340,TanLeopard,2.377900,Hello!
161,BeaverLouse,1.061800,Hello!
188,BlackManatee,1.349700,Hello!
143,SalmonTurkey,1.560000,Hello!
128,EggplantWren,1.571600,Hello!
462,ShamrockLyrebird,1.612000,Hello!
88,ShamrockRed panda,1.747900,Hello!
397,FernCockroach,2.064700,Hello!
182,ChestnutHeron,2.428100,Hello!
144,BlackPheasant,3.117100,Hello!
386,ChestnutBadger,0.385700,Hello!
320,SilverWoodpecker,1.040400,Hello!
342,ShamrockChinchilla,1.351200,Hello!
453,RedOtter,1.523500,Hello!
235,OrchidNarwhal,1.769000,Hello!
93,GrayAnt,2.497800,Hello!
332,OrangeRed deer,3.283900,Hello!
483,ShamrockReindeer,0.156200,Hello!
293,ShadowGerbil,0.509900,Hello!
155,ShamrockGnu,0.489200,Hello!
272,ShamrockSparrow,1.557100,Hello!
87,CopperPenguin,1.577000,Hello!
176,ChestnutTermite,1.684400,Hello!
417,AlmondGoshawk,2.307200,Hello!
193,MelonLocust,2.342000,Hello!
422,CeruleanWombat,2.655200,Hello!
225,CarmineMantis,3.084400,Hello!
341,CerisePony,0.330700,Hello!
409,MagentaNarwhal,0.604200,Hello!
491,ShadowDragonfly,0.710100,Hello!
335,SalmonTapir,0.247300,Hello!
457,MagentaCheetah,0.736300,Hello!
226,AlmondStinkbug,0.877700,Hello!
387,GoldenrodShark,1.432800,Hello!
10,ChestnutIbex,1.510600,Hello!
306,MahoganyGaur,1.766200,Hello!
308,DenimGuanaco,2.142400,Hello!
151,GrayTiger,0.398300,Hello!
244,EggplantRed deer,0.408500,Hello!
46,CopperHawk,0.894600,Hello!
307,PeriwinklePheasant,1.033900,Hello!
124,AquamarineKangaroo,1.769500,Hello!
367,BeaverAardvark,2.832900,Hello!
91,CarmineGnat,2.880600,Hello!
385,CeruleanApe,3.159200,Hello!
164,TanYak,3.324500,Hello!
126,GreenToad,3.333000,Hello!
201,CeriseSkunk,3.813100,Hello!
194,CopperPorcupine,0.080900,Hello!
1,ManateeWasp,0.382700,Hello!
411,ManateePeafowl,0.942100,Hello!
352,WhiteEland,1.278500,Hello!
196,BlushPorpoise,1.560800,Hello!
271,CopperWeasel,2.472200,Hello!
479,EggplantOctopus,2.771600,Hello!
238,IndigoPigeon,0.814300,Hello!
130,MelonFinch,1.378900,Hello!
333,YellowParrot,1.606300,Hello!
61,YellowLion,1.643400,Hello!
31,DandelionLemur,1.817300,Hello!
282,RazzmatazzMagpie,2.689700,Hello!
84,CarmineNarwhal,0.625000,Hello!
458,PlumLobster,1.365100,Hello!
260,IndigoWolf,1.808900,Hello!
208,FernIbex,1.888500,Hello!
431,SilverGoose,1.402300,Hello!
420,BrownChinchilla,1.864200,Hello!
36,WhiteRaven,2.160200,Hello!
474,DenimDogfish,2.203000,Hello!
152,OrangePony,2.192900,Hello!
287,WisteriaRed deer,2.372200,Hello!
412,ScarletPartridge,2.810800,Hello!
241,OrangeBarracuda,0.482100,Hello!
245,AlmondGazelle,1.114600,Hello!
178,SepiaJellyfish,1.683800,Hello!
97,EggplantRat,2.099900,Hello!
467,EggplantBat,2.319700,Hello!
436,MaroonGull,2.324200,Hello!
78,SepiaWren,1.162900,Hello!
195,CeruleanOpossum,1.272300,Hello!
357,BlackGull,1.698200,Hello!
430,SepiaAlpaca,2.306800,Hello!
180,MulberrySalmon,2.581800,Hello!
317,SalmonMeerkat,2.894600,Hello!
145,CeriseOwl,1.665800,Hello!
159,OrangeHummingbird,1.626700,Hello!
108,ApricotHuman,3.579300,Hello!
18,SilverMonkey,3.540600,Hello!
187,DenimSparrow,3.393600,Hello!
138,AquamarineNewt,2.083900,Hello!
158,SilverStork,0.699200,Hello!
224,SalmonSalamander,1.106400,Hello!
109,BrownWren,2.219300,Hello!
298,CeruleanLobster,0.285700,Hello!
162,BlushRam,0.346400,Hello!
4,EggplantRook,1.144700,Hello!
450,MahoganyLeopard,1.439200,Hello!
319,ThistleSwallow,1.699500,Hello!
404,RazzmatazzOtter,0.150900,Hello!
499,SalmonWasp,0.374300,Hello!
42,WhiteCrocodile,0.509900,Hello!
37,MelonQuail,1.637000,Hello!
100,DenimSalamander,1.646100,Hello!
323,GrayMarten,2.806300,Hello!
277,ManateeStinkbug,3.029000,Hello!
157,MelonGoose,3.285200,Hello!
452,MahoganyHare,3.407900,Hello!
211,EggplantLapwing,3.512100,Hello!
3,ScarletFerret,3.551200,Hello!
65,AlmondSwallow,0.474800,Hello!
273,EggplantYak,1.942600,Hello!
43,GreenAnteater,2.180700,Hello!
203,MaroonElk,2.296900,Hello!
189,ShamrockDonkey,2.585300,Hello!
137,WisteriaPeafowl,2.929100,Hello!
413,PlumHamster,3.032600,Hello!
121,FernFish,3.035500,Hello!
141,DandelionShrew,3.153600,Hello!
202,AlmondHuman,3.438900,Hello!
246,MagentaSeal,0.460500,Hello!
243,MaroonLeopard,0.766500,Hello!
481,CopperSpoonbill,0.913400,Hello!
264,BlushTurkey,1.151900,Hello!
223,SalmonMongoose,1.522300,Hello!
447,PlumHawk,0.341400,Hello!
441,MahoganyOkapi,0.870200,Hello!
393,CeruleanCobra,1.110100,Hello!
181,AquamarineSwan,1.198400,Hello!
14,ShadowFerret,1.387400,Hello!
24,GoldenrodGuanaco,1.813200,Hello!
168,OrchidAlpaca,2.624900,Hello!
314,WhiteParrot,0.479300,Hello!
301,OrchidKangaroo,0.675200,Hello!
334,MelonFly,0.706700,Hello!
372,MaroonClam,1.660300,Hello!
231,MaroonDragonfly,1.728200,Hello!
443,PeachYak,2.024100,Hello!
13,OrangeTurtle,1.999300,Hello!
484,CarmineRed deer,2.352500,Hello!
432,BlackPeafowl,0.105500,Hello!
363,SalmonLion,1.549300,Hello!
267,BlackApe,1.856900,Hello!
52,CopperRed panda,2.138600,Hello!
255,RazzmatazzCrow,2.303600,Hello!
73,MagentaOctopus,2.451000,Hello!
438,PeriwinkleGrasshopper,2.451700,Hello!
30,DenimCattle,2.461200,Hello!
233,BlushCobra,2.819300,Hello!
156,MaroonGnu,3.034800,Hello!
353,DandelionCobra,1.336200,Hello!
327,CopperNarwhal,2.263800,Hello!
205,ShadowWolverine,2.610400,Hello!
338,WisteriaCheetah,2.778600,Hello!
476,GoldenrodCrow,2.955200,Hello!
170,WisteriaMongoose,2.990900,Hello!
460,ChestnutChicken,3.501100,Hello!
496,DenimOwl,3.608700,Hello!
305,MelonJackal,2.974500,Hello!
489,YellowWildcat,3.444800,Hello!
27,GoldenrodZebra,3.591600,Hello!
112,DenimLark,4.550700,Hello!
418,ApricotLyrebird,2.113100,Hello!
360,EggplantKingfisher,0.339600,Hello!
368,RazzmatazzPartridge,1.750400,Hello!
232,OrangeBeaver,1.733400,Hello!
268,MahoganyOryx,2.008100,Hello!
122,AquamarineRail,2.371100,Hello!
55,PlumSnake,2.576700,Hello!
134,PeriwinkleRook,2.621900,Hello!
406,DenimHuman,0.100400,Hello!
297,AlmondWorm,0.698700,Hello!
74,CopperLyrebird,0.747000,Hello!
433,PeachGuanaco,1.159600,Hello!
437,CopperBeaver,1.264000,Hello!
75,CeruleanFox,1.400000,Hello!
140,MahoganySwan,1.590200,Hello!
103,PeachTrout,1.682400,Hello!
8,CopperJay,0.153200,Hello!
219,FernWallaby,0.599100,Hello!
82,CeriseBeaver,1.330200,Hello!
22,PeachRook,1.468000,Hello!
477,PlumBarracuda,1.814900,Hello!
490,ManateeSquid,1.857100,Hello!
165,BlushStinkbug,2.275800,Hello!
107,ShamrockWombat,2.431200,Hello!
12,CornflowerGrouse,2.907600,Hello!
29,RedGnu,3.161600,Hello!
35,ManateeSalamander,0.427100,Hello!
434,PlumDeer,1.218300,Hello!
106,BrownSalmon,1.369500,Hello!
111,EggplantWeasel,2.277800,Hello!
426,PlumGnu,1.109900,Hello!
429,PeachGnat,1.583200,Hello!
480,PeriwinkleSquirrel,1.626000,Hello!
299,RazzmatazzDinosaur,2.225900,Hello!
34,CornflowerLocust,2.601200,Hello!
53,BlackDugong,2.639100,Hello!
11,TanQuail,0.286600,Hello!
220,ThistleKookabura,1.028700,Hello!
198,OrangeKoala,1.544600,Hello!
366,CornflowerPelican,1.596200,Hello!
79,CopperMagpie,1.976000,Hello!
221,DandelionGuanaco,2.535300,Hello!
472,MulberrySeahorse,2.641600,Hello!
329,CeruleanChough,3.200800,Hello!
17,GreenChicken,3.335700,Hello!
132,PeriwinkleShrew,0.835600,Hello!
248,GreenDeer,1.275700,Hello!
127,BlackOctopus,1.301000,Hello!
379,OrangeCrane,2.374300,Hello!
77,CornflowerTrout,2.394800,Hello!
6,MagentaWeasel,2.447500,Hello!
303,ScarletKangaroo,2.576000,Hello!
497,OrchidEland,2.584200,Hello!
315,MagentaDuck,2.641300,Hello!
45,OrangeAlbatross,2.662500,Hello!
331,AquamarineSnail,3.009300,Hello!
449,MagentaScorpion,3.771900,Hello!
468,WhiteLlama,0.904900,Hello!
456,CeruleanVulture,1.892300,Hello!
325,ShamrockKouprey,2.789000,Hello!
166,CeriseCattle,2.508200,Hello!
5,AlmondPig,3.186100,Hello!
380,CeruleanCattle,999.883400,Hello!
336,OrchidGoldfish,3.081700,Hello!
118,DandelionBadger,3.372700,Hello!
470,WhiteStork,3.392700,Hello!
423,OrchidStork,3.832800,Hello!
486,ShamrockCheetah,4.004400,Hello!
382,BeaverKoala,4.330600,Hello!
102,SepiaCobra,0.677800,Hello!
177,EggplantGoldfish,1.095200,Hello!
239,RazzmatazzPeafowl,1.202200,Hello!
26,RedGiraffe,1.501100,Hello!
44,FuchsiaStinkbug,1.610100,Hello!
98,CopperGoshawk,1.739400,Hello!
451,OrchidFly,2.447300,Hello!
51,SepiaKangaroo,2.225400,Hello!
445,CeriseCassowary,3.127500,Hello!
275,YellowShrew,1.322300,Hello!
346,ShadowPartridge,1.621800,Hello!
487,MelonLark,1.993500,Hello!
229,ShadowBuffalo,1.975100,Hello!
114,ChestnutTapir,2.080800,Hello!
49,SalmonCaterpillar,2.262700,Hello!
19,IndigoCod,0.504200,Hello!
139,FuchsiaOpossum,1.195700,Hello!
459,ScarletGnu,1.758300,Hello!
495,WisteriaHyena,1.865100,Hello!
101,MagentaSand Dollar,2.241700,Hello!
2,PeachSkunk,2.821000,Hello!
399,RedShrew,2.301600,Hello!
330,DenimZebra,2.571300,Hello!
265,DandelionRaccoon,3.092900,Hello!
339,RazzmatazzCurlew,3.391800,Hello!
186,ManateeOctopus,3.740200,Hello!
212,MagentaButterfly,3.760800,Hello!
209,ThistleMonkey,4.021500,Hello!
444,ScarletAntelope,4.574600,Hello!
274,OrchidJaguar,4.826500,Hello!
396,CornflowerKouprey,2.230800,Hello!
283,GrayCattle,3.084000,Hello!
328,RedRam,0.186500,Hello!
28,SilverJackal,0.875500,Hello!
424,ChestnutGrouse,1.390800,Hello!
236,SepiaPony,1.440400,Hello!
254,AlmondHippopotamus,1.964500,Hello!
258,BrownMule,2.319100,Hello!
21,GreenFish,2.491000,Hello!
60,MelonFish,2.520200,Hello!
374,BlushFerret,2.925700,Hello!
312,CopperOstrich,3.370300,Hello!
375,ShadowTarsier,3.766300,Hello!
304,PeriwinklePelican,3.798100,Hello!
289,MahoganyJellyfish,2.874800,Hello!
291,TanWren,0.735500,Hello!
25,PeriwinkleEchidna,2.245200,Hello!
120,MaroonToad,2.260500,Hello!
96,AlmondOstrich,2.531700,Hello!
50,ShadowRaven,2.715800,Hello!
408,OrangeLocust,2.824600,Hello!
237,MulberryCormorant,3.314600,Hello!
401,ThistleWolverine,3.364600,Hello!
498,SalmonGnu,3.453500,Hello!
427,WisteriaSparrow,3.560900,Hello!
154,ThistleGrouse,1002.183000,Hello!
400,BlushMarten,2.861800,Hello!
348,ShadowVulture,0.589900,Hello!
482,ChestnutPheasant,0.763900,Hello!
105,SalmonSalmon,0.861400,Hello!
20,BlackQuetzal,1.423800,Hello!
200,CarmineLapwing,2.279800,Hello!
355,MahoganyEland,2.759600,Hello!
286,ScarletLyrebird,2.819900,Hello!
290,GrayChough,3.008000,Hello!
190,CeriseCheetah,3.124100,Hello!
488,RazzmatazzSandpiper,0.582700,Hello!
7,MelonAlbatross,0.879900,Hello!
485,YellowGorilla,1.245500,Hello!
63,DenimChinchilla,1.282300,Hello!
475,IndigoZebra,1.541000,Hello!
350,BrownArmadillo,2.625200,Hello!
349,GoldenrodDeer,2.881100,Hello!
403,OrangeGnu,3.287100,Hello!
68,EggplantMole,3.350200,Hello!
172,EggplantButterfly,3.737300,Hello!
494,ApricotDolphin,0.314100,Hello!
234,GreenBaboon,0.341500,Hello!
383,SalmonFish,0.460000,Hello!
58,DandelionSwan,1.177300,Hello!
370,BlushOpossum,2.289200,Hello!
446,WisteriaCoyote,2.392800,Hello!
469,IndigoAlligator,2.669000,Hello!
83,ManateeRaven,0.566100,Hello!
309,ShamrockElk,0.488600,Hello!
218,BlushTurtle,1.359800,Hello!
361,ScarletSquid,2.232300,Hello!
321,IndigoSkunk,2.594600,Hello!
369,GrayMeerkat,2.750000,Hello!
279,AquamarineJaguar,3.458800,Hello!
364,BlackCamel,4.020400,Hello!
131,GoldenrodArmadillo,3.923000,Hello!
80,ScarletCrocodile,3.468800,Hello!
407,WhiteFrog,4.003600,Hello!
67,AlmondGoose,4.059300,Hello!
217,OrangeDunlin,4.576400,Hello!
270,FuchsiaClam,4.828000,Hello!
454,DenimStork,5.008400,Hello!
47,RazzmatazzSwallow,1.467800,Hello!
39,CerisePheasant,1.402900,Hello!
16,WisteriaMarten,2.315900,Hello!
173,BlackSandpiper,3.157600,Hello!
167,EggplantMoose,0.320000,Hello!
86,GrayKingfisher,0.480800,Hello!
316,RedWasp,1.159300,Hello!
228,EggplantEmu,2.197700,Hello!
204,RedHamster,3.103800,Hello!
435,CarmineWombat,0.288800,Hello!
125,CopperCassowary,0.875200,Hello!
150,ShadowWalrus,1.720100,Hello!
33,RazzmatazzRhinoceros,2.389900,Hello!
116,WhitePenguin,3.142500,Hello!
373,ApricotCaterpillar,2.677200,Hello!
378,GreenPelican,2.375000,Hello!
169,AquamarineCamel,2.789900,Hello!
146,MelonGerbil,3.127000,Hello!
183,WisteriaVulture,3.230600,Hello!
276,EggplantPelican,3.788400,Hello!
257,MulberryOpossum,2.568300,Hello!
215,GreenMoose,2.103700,Hello!
389,MulberryHeron,2.712800,Hello!
133,RedDeer,3.194900,Hello!
227,DandelionMongoose,2.385900,Hello!
296,BlushLeopard,3.757600,Hello!
354,CornflowerFlamingo,0.510600,Hello!
242,WhiteArmadillo,1.980900,Hello!
192,GrayQuetzal,2.018800,Hello!
0,SepiaBee,2.163500,Hello!
252,BrownRhinoceros,2.315200,Hello!
119,PeachEchidna,2.438500,Hello!
473,MahoganyBee,2.444000,Hello!
269,ApricotDog,1.081400,Hello!
311,PeriwinkleCrocodile,3.759000,Hello!
351,ManateeReindeer,2.683000,Hello!
384,MelonPeafowl,1.113400,Hello!
222,PeriwinkleOpossum,1.731700,Hello!
206,TanAlligator,2.428400,Hello!
428,CornflowerChough,2.488800,Hello!
76,FuchsiaStork,2.541500,Hello!
66,YellowDog,2.841500,Hello!
142,RedCobra,2.909800,Hello!
358,AlmondAnt,3.041600,Hello!
250,PlumGoat,3.325000,Hello!
163,OrchidGoose,0.595300,Hello!
278,FuchsiaPony,1.524900,Hello!
493,AlmondParrot,1.566600,Hello!
253,AquamarineBuffalo,1.647500,Hello!
281,BlushDinosaur,2.310400,Hello!
9,EggplantAlpaca,2.618700,Hello!
191,ApricotMonkey,2.650800,Hello!
405,MulberryReindeer,2.683900,Hello!
359,RazzmatazzWallaby,2.717500,Hello!
41,MulberryPanther,0.901600,Hello!
89,AquamarineWolverine,1.279000,Hello!
210,ChestnutEchidna,1.354200,Hello!
347,YellowWolf,1.448500,Hello!
136,MagentaPheasant,1.464600,Hello!
48,MaroonZebra,1.796900,Hello!
199,OrangeChinchilla,2.068400,Hello!
416,ThistleJaguar,2.193600,Hello!
62,AlmondCapybara,0.889900,Hello!
376,ChestnutCrane,1.557100,Hello!
81,GreenSpoonbill,2.106800,Hello!
240,CeruleanGull,2.583400,Hello!
99,ShamrockSardine,2.717200,Hello!
294,TanHedgehog,0.533600,Hello!
402,ThistleEel,0.955400,Hello!
345,BlushNightingale,2.376400,Hello!
197,ShamrockPenguin,0.656500,Hello!
56,MelonDunlin,1.309600,Hello!
344,ShamrockFrog,1.380200,Hello!
59,ScarletGrasshopper,1.398800,Hello!
440,DandelionHawk,1.656100,Hello!
337,CornflowerSwan,2.051300,Hello!
179,CeruleanCaterpillar,2.435800,Hello!
391,ManateePenguin,2.487800,Hello!
174,BrownTiger,2.608900,Hello!
85,SalmonOryx,2.770900,Hello!
343,ApricotHummingbird,3.303400,Hello!
463,RedSnail,3.907800,Hello!
414,RazzmatazzMosquito,0.960800,Hello!
117,GoldenrodQuetzal,2.251400,Hello!
90,ManateeArmadillo,2.377300,Hello!
123,CeriseRhinoceros,2.478400,Hello!
390,WisteriaRabbit,2.840100,Hello!
302,ApricotSalmon,3.259000,Hello!
392,SilverHornet,0.724600,Hello!
95,OrangeFlamingo,0.800700,Hello!
419,FuchsiaLouse,1.062500,Hello!
171,DenimCoyote,1.905400,Hello!
471,GrayLlama,0.375600,Hello!
326,MaroonLemur,0.743400,Hello!
381,AlmondMeerkat,0.828500,Hello!
216,BlackMosquito,0.950000,Hello!
110,BlushBear,2.699200,Hello!
54,WisteriaHeron,2.903000,Hello!
160,GraySquirrel,2.940300,Hello!
362,RedStarling,2.984400,Hello!
318,IndigoJellyfish,3.129400,Hello!
466,OrchidWildcat,0.685500,Hello!
92,CornflowerAlligator,1.338700,Hello!
64,CopperHyena,1.536500,Hello!
356,CornflowerAlbatross,2.283200,Hello!
230,BrownKouprey,1.019100,Hello!
300,BlushTermite,1.640300,Hello!
465,FuchsiaMarten,2.205100,Hello!
295,ShamrockNewt,2.251900,Hello!
104,OrangeSquid,2.500100,Hello!
442,CopperCat,2.558300,Hello!
448,SilverFlamingo,3.358100,Hello!
32,ShadowCockroach,3.385300,Hello!
115,MahoganyGrouse,3.527300,Hello!
129,WhiteGnat,3.523800,Hello!
313,FuchsiaWasp,3.682900,Hello!
266,MulberryCoyote,0.438100,Hello!
288,MulberryLapwing,0.710000,Hello!
214,MaroonDugong,0.963200,Hello!
71,IndigoManatee,1.604300,Hello!
377,ScarletHummingbird,1.765500,Hello!
455,AlmondChamois,1.859200,Hello!
38,TanTurkey,2.612300,Hello!
40,MagentaOryx,2.642800,Hello!
461,ShamrockBoar,2.850400,Hello!
57,PlumAnteater,2.992300,Hello!
284,CeriseFerret,3.095400,Hello!
439,PeachButterfly,0.118500,Hello!
175,CeriseMonkey,0.831000,Hello!
249,WhiteTarsier,0.904300,Hello!
322,WhiteLobster,1.001100,Hello!
365,PlumNewt,2.370800,Hello!
261,CopperButterfly,0.407600,Hello!
207,OrchidTurkey,0.929900,Hello!
280,RazzmatazzSnake,2.066600,Hello!
262,ShamrockArmadillo,2.106500,Hello!
395,PlumLark,2.700400,Hello!
263,GreenLion,2.773300,Hello!
492,CarmineCassowary,3.214200,Hello!
256,WhiteBaboon,3.382700,Hello!
113,GoldenrodGrouse,3.509700,Hello!
23,ChestnutTurtle,0.580800,Hello!
15,WisteriaOpossum,1.092300,Hello!
184,MulberryCod,1.195300,Hello!
464,MahoganyHippopotamus,1.341500,Hello!
69,ShamrockFish,1.798900,Hello!
247,DenimKudu,2.090800,Hello!
478,DenimWallaby,2.118000,Hello!
147,MaroonDonkey,2.620400,Hello!
371,CopperBaboon,2.666500,Hello!
153,ThistleEland,0.319300,Hello!
425,MahoganyPorpoise,0.391400,Hello!
292,TanLion,0.897500,Hello!
388,DandelionTarsier,0.951300,Hello!
310,BrownPigeon,1.306500,Hello!
94,RedPigeon,1.809000,Hello!
135,AquamarineRed panda,2.616000,Hello!
213,PeachCormorant,0.602800,Hello!
148,MagentaLobster,1.250600,Hello!
185,CeriseRook,1.317600,Hello!
72,TanDinosaur,2.173300,Hello!
398,ThistleGnu,2.235800,Hello!
410,DenimOyster,2.305600,Hello!
324,BlushOstrich,2.362600,Hello!
70,ApricotStingray,2.436900,Hello!
421,CarmineCheetah,2.786700,Hello!
415,SilverHamster,1.746700,Hello!
285,GrayPony,2.364000,Hello!
394,PeachStork,0.579400,Hello!
149,WhiteLyrebird,0.674500,Hello!
251,EggplantSalmon,0.721200,Hello!
259,YellowGoldfish,2.034800,Hello!
340,TanLeopard,2.492500,Hello!
161,BeaverLouse,1.160100,Hello!
128,EggplantWren,1.559100,Hello!
397,FernCockroach,1.624700,Hello!
188,BlackManatee,1.664000,Hello!
88,ShamrockRed panda,1.950700,Hello!
143,SalmonTurkey,2.159400,Hello!
182,ChestnutHeron,2.322700,Hello!
462,ShamrockLyrebird,2.389100,Hello!
144,BlackPheasant,2.433400,Hello!
386,ChestnutBadger,0.498800,Hello!
320,SilverWoodpecker,0.868600,Hello!
342,ShamrockChinchilla,1.153300,Hello!
453,RedOtter,1.375000,Hello!
235,OrchidNarwhal,1.416200,Hello!
332,OrangeRed deer,2.153000,Hello!
93,GrayAnt,2.603900,Hello!
483,ShamrockReindeer,0.128500,Hello!
155,ShamrockGnu,0.240000,Hello!
417,AlmondGoshawk,1.589200,Hello!
87,CopperPenguin,1.612200,Hello!
176,ChestnutTermite,2.525300,Hello!
272,ShamrockSparrow,2.700900,Hello!
193,MelonLocust,2.713700,Hello!
225,CarmineMantis,2.855000,Hello!
422,CeruleanWombat,2.882500,Hello!
341,CerisePony,0.303700,Hello!
491,ShadowDragonfly,0.416300,Hello!
409,MagentaNarwhal,0.833100,Hello!
335,SalmonTapir,0.181400,Hello!
457,MagentaCheetah,0.471700,Hello!
226,AlmondStinkbug,1.323900,Hello!
10,ChestnutIbex,1.374100,Hello!
387,GoldenrodShark,1.370600,Hello!
306,MahoganyGaur,1.643600,Hello!
308,DenimGuanaco,2.225900,Hello!
151,GrayTiger,0.395100,Hello!
244,EggplantRed deer,0.561000,Hello!
46,CopperHawk,0.969000,Hello!
307,PeriwinklePheasant,1.373900,Hello!
385,CeruleanApe,2.081100,Hello!
367,BeaverAardvark,2.771900,Hello!
124,AquamarineKangaroo,2.823800,Hello!
91,CarmineGnat,2.880800,Hello!
201,CeriseSkunk,3.052700,Hello!
126,GreenToad,3.434800,Hello!
164,TanYak,3.494300,Hello!
194,CopperPorcupine,0.296000,Hello!
1,ManateeWasp,0.487700,Hello!
411,ManateePeafowl,1.139200,Hello!
352,WhiteEland,1.375300,Hello!
196,BlushPorpoise,1.527500,Hello!
479,EggplantOctopus,2.553900,Hello!
271,CopperWeasel,2.629600,Hello!
238,IndigoPigeon,0.988900,Hello!
130,MelonFinch,1.349400,Hello!
333,YellowParrot,1.604800,Hello!
61,YellowLion,1.628000,Hello!
31,DandelionLemur,1.706700,Hello!
282,RazzmatazzMagpie,2.541100,Hello!
84,CarmineNarwhal,0.847200,Hello!
458,PlumLobster,1.552500,Hello!
260,IndigoWolf,1.952100,Hello!
208,FernIbex,2.063500,Hello!
431,SilverGoose,1.402000,Hello!
420,BrownChinchilla,1.535900,Hello!
36,WhiteRaven,1.910600,Hello!
412,ScarletPartridge,2.001700,Hello!
474,DenimDogfish,2.258800,Hello!
152,OrangePony,2.486900,Hello!
287,WisteriaRed deer,2.719700,Hello!
241,OrangeBarracuda,0.967500,Hello!
245,AlmondGazelle,1.416700,Hello!
178,SepiaJellyfish,1.819300,Hello!
467,EggplantBat,1.939700,Hello!
97,EggplantRat,2.264200,Hello!
436,MaroonGull,2.054600,Hello!
195,CeruleanOpossum,1.026400,Hello!
78,SepiaWren,1.107700,Hello!
430,SepiaAlpaca,1.856900,Hello!
357,BlackGull,1.909000,Hello!
180,MulberrySalmon,2.693700,Hello!
138,AquamarineNewt,1.744300,Hello!
187,DenimSparrow,3.275300,Hello!
317,SalmonMeerkat,3.309600,Hello!
108,ApricotHuman,3.499200,Hello!
18,SilverMonkey,3.629900,Hello!
145,CeriseOwl,1.040900,Hello!
159,OrangeHummingbird,2.427000,Hello!
158,SilverStork,0.748600,Hello!
224,SalmonSalamander,1.585300,Hello!
109,BrownWren,2.640900,Hello!
298,CeruleanLobster,0.142100,Hello!
162,BlushRam,0.352500,Hello!
4,EggplantRook,1.082500,Hello!
450,MahoganyLeopard,1.700200,Hello!
319,ThistleSwallow,2.281600,Hello!
404,RazzmatazzOtter,0.135300,Hello!
499,SalmonWasp,0.411200,Hello!
42,WhiteCrocodile,0.809800,Hello!
100,DenimSalamander,2.091100,Hello!
157,MelonGoose,2.142600,Hello!
323,GrayMarten,2.695000,Hello!
452,MahoganyHare,2.714300,Hello!
277,ManateeStinkbug,3.460600,Hello!
3,ScarletFerret,3.487600,Hello!
37,MelonQuail,3.834800,Hello!
211,EggplantLapwing,4.315200,Hello!
65,AlmondSwallow,0.728300,Hello!
273,EggplantYak,2.054200,Hello!
413,PlumHamster,2.795900,Hello!
203,MaroonElk,2.813500,Hello!
202,AlmondHuman,2.809800,Hello!
189,ShamrockDonkey,2.937700,Hello!
43,GreenAnteater,2.959800,Hello!
137,WisteriaPeafowl,3.133300,Hello!
121,FernFish,3.219500,Hello!
141,DandelionShrew,3.262900,Hello!
246,MagentaSeal,0.662000,Hello!
243,MaroonLeopard,0.688200,Hello!
264,BlushTurkey,0.955900,Hello!
481,CopperSpoonbill,1.192500,Hello!
223,SalmonMongoose,1.965000,Hello!
447,PlumHawk,0.294500,Hello!
441,MahoganyOkapi,0.634500,Hello!
181,AquamarineSwan,1.197700,Hello!
14,ShadowFerret,1.357500,Hello!
24,GoldenrodGuanaco,1.560500,Hello!
393,CeruleanCobra,1.614900,Hello!
168,OrchidAlpaca,2.514200,Hello!
314,WhiteParrot,0.567700,Hello!
301,OrchidKangaroo,1.760100,Hello!
334,MelonFly,1.818400,Hello!
231,MaroonDragonfly,2.142300,Hello!
13,OrangeTurtle,3.022200,Hello!
372,MaroonClam,3.153600,Hello!
484,CarmineRed deer,3.387100,Hello!
443,PeachYak,3.392500,Hello!
432,BlackPeafowl,0.107800,Hello!
363,SalmonLion,1.502000,Hello!
156,MaroonGnu,1.834100,Hello!
52,CopperRed panda,2.258800,Hello!
267,BlackApe,2.298800,Hello!
255,RazzmatazzCrow,2.426200,Hello!
30,DenimCattle,2.684000,Hello!
73,MagentaOctopus,2.844500,Hello!
438,PeriwinkleGrasshopper,2.885300,Hello!
