id,name,rtt,message
299,ChestnutWoodpecker,7.290900,Hello!
461,AlmondRook,6.672400,Hello!
403,SepiaRail,6.819200,Hello!
133,DandelionLobster,1.502100,Hello!
292,MaroonGoldfinch,5.941900,Hello!
214,CopperSnake,7.146200,Hello!
453,ManateeKudu,3.361500,Hello!
35,CornflowerLoris,8.796700,Hello!
77,EggplantLyrebird,9.276200,Hello!
452,EggplantWhale,5.894700,Hello!
176,GreenNewt,9.709000,Hello!
209,ThistleRat,9.997100,Hello!
313,MaroonElephant,7.537500,Hello!
38,BlackCurlew,3.514800,Hello!
286,GoldenrodWolverine,3.635900,Hello!
247,PeriwinkleQuail,6.610700,Hello!
7,BrownAntelope,10.706100,Hello!
259,PeachToad,7.899600,Hello!
279,SalmonPorpoise,8.886700,Hello!
252,BlushDunlin,7.382400,Hello!
99,ManateeSheep,7.263800,Hello!
449,MahoganyBuffalo,1.489100,Hello!
434,ManateeYak,5.451500,Hello!
237,GreenYak,7.258800,Hello!
199,TanFalcon,7.874000,Hello!
235,GrayEchidna,7.309000,Hello!
482,ThistleCat,1.398900,Hello!
27,BlushMule,3.146600,Hello!
329,MelonMole,4.322300,Hello!
165,CornflowerTurkey,7.372300,Hello!
274,BrownCobra,4.860700,Hello!
280,ChestnutCormorant,7.867800,Hello!
17,CornflowerWombat,6.956200,Hello!
254,PeachWildcat,6.961900,Hello!
106,SalmonOpossum,1.464800,Hello!
39,ScarletJellyfish,7.964900,Hello!
80,ApricotPorpoise,1.816000,Hello!
32,WhiteTurtle,2.269500,Hello!
304,YellowOkapi,2.896400,Hello!
140,YellowFinch,10.840300,Hello!
43,ShamrockFrog,1.087600,Hello!
119,MulberryDunlin,8.868500,Hello!
67,WisteriaNarwhal,10.516500,Hello!
256,CeriseWolf,4.318800,Hello!
192,ShadowOryx,0.558400,Hello!
65,DenimGnu,1.205600,Hello!
55,CopperTermite,3.856900,Hello!
441,FernPeafowl,2.925500,Hello!
494,ScarletMandrill,8.319700,Hello!
309,MulberryDugong,0.145500,Hello!
104,MagentaBadger,4.010900,Hello!
87,ApricotHuman,5.800200,Hello!
216,ShamrockChough,8.354000,Hello!
138,FernSeahorse,2.437600,Hello!
334,BlushChough,1.502200,Hello!
155,CeruleanJackal,3.383300,Hello!
427,ManateeGoldfinch,4.920000,Hello!
52,GoldenrodPelican,7.331900,Hello!
242,SilverButterfly,8.843100,Hello!
355,MahoganyCassowary,10.950700,Hello!
423,DenimJaguar,6.229700,Hello!
463,ApricotFrog,8.833000,Hello!
350,ChestnutSardine,0.129200,Hello!
210,MaroonCaribou,2.254000,Hello!
215,CeruleanCaribou,6.087800,Hello!
131,PlumWalrus,6.973500,Hello!
62,FuchsiaDunlin,7.106400,Hello!
13,AquamarineCrane,0.191100,Hello!
31,ThistleTrout,6.712100,Hello!
344,GreenMink,12.877000,Hello!
153,SalmonLobster,2.594400,Hello!
66,YellowJaguar,2.223300,Hello!
440,RazzmatazzHummingbird,4.634700,Hello!
238,MahoganyLobster,5.446200,Hello!
160,ShamrockPigeon,0.815000,Hello!
257,OrchidClam,3.182600,Hello!
308,AquamarineClam,6.609100,Hello!
48,GoldenrodRabbit,6.813400,Hello!
378,ThistleSalmon,7.819700,Hello!
467,DandelionGuanaco,9.494300,Hello!
365,BlushWasp,1.046500,Hello!
85,FernKingfisher,3.581300,Hello!
51,ShamrockDotterel,8.552700,Hello!
200,RedSheep,11.835200,Hello!
218,ThistleLeopard,6.974000,Hello!
379,MagentaWasp,0.952600,Hello!
318,ShadowTarsier,4.410300,Hello!
374,DandelionPorcupine,0.499800,Hello!
169,ShadowCormorant,2.401700,Hello!
475,TanRail,3.192200,Hello!
349,MulberryDog,2.917900,Hello!
341,TanHare,5.189100,Hello!
68,CeriseQuetzal,7.135300,Hello!
97,CornflowerEchidna,9.509400,Hello!
170,FuchsiaNewt,0.174700,Hello!
335,CornflowerHorse,3.601400,Hello!
474,EggplantMagpie,6.405600,Hello!
380,GrayOctopus,3.481900,Hello!
79,MelonBeaver,0.713700,Hello!
6,OrangeDotterel,3.878100,Hello!
96,CarmineWasp,3.122800,Hello!
401,GoldenrodMouse,0.706700,Hello!
289,PeachNewt,4.167000,Hello!
477,CopperDinosaur,7.577100,Hello!
473,ApricotGrouse,8.420300,Hello!
343,RazzmatazzChicken,1.337200,Hello!
428,TanCapybara,2.351600,Hello!
408,ShamrockPorpoise,1.143800,Hello!
91,SepiaMosquito,1.977400,Hello!
424,FernLocust,2.622200,Hello!
297,CeruleanSwan,0.301700,Hello!
266,WisteriaButterfly,9.266500,Hello!
337,ApricotSeahorse,7.549300,Hello!
220,ApricotGoldfinch,2.445700,Hello!
81,DenimChimpanzee,7.548700,Hello!
321,MagentaJackal,5.257700,Hello!
362,CeriseOtter,6.516700,Hello!
132,GreenKudu,3.187600,Hello!
485,CopperEagle,6.384600,Hello!
438,PlumAnteater,4.002300,Hello!
276,RedParrot,5.640200,Hello!
226,CopperScorpion,1.146300,Hello!
450,BeaverShrew,5.153500,Hello!
406,ShadowNewt,8.235800,Hello!
251,PeachSnake,5.484600,Hello!
489,WhiteGnu,8.410900,Hello!
203,EggplantGrasshopper,0.734200,Hello!
258,CopperOtter,0.687200,Hello!
331,AquamarineLlama,1.482500,Hello!
29,CornflowerRabbit,3.327600,Hello!
134,BeaverOstrich,4.052700,Hello!
460,BlushKookabura,4.785500,Hello!
491,BrownHorse,2.689000,Hello!
333,PeriwinkleJaguar,4.800000,Hello!
400,FernTarsier,2.663500,Hello!
288,MelonKouprey,5.995900,Hello!
105,TanMongoose,9.883300,Hello!
40,PlumMink,11.435500,Hello!
328,TanMandrill,13.407300,Hello!
189,YellowViper,2.166900,Hello!
42,CeriseMule,8.999300,Hello!
353,OrangeSardine,10.006400,Hello!
268,ShamrockFerret,5.732200,Hello!
46,ApricotDove,6.556700,Hello!
443,MahoganySquid,8.983400,Hello!
275,GreenTarsier,4.893700,Hello!
249,DenimTrout,7.066900,Hello!
145,MelonRail,7.782500,Hello!
152,ShadowQuail,8.117800,Hello!
148,GoldenrodBadger,1.080100,Hello!
499,BlushSnake,6.129600,Hello!
354,CarmineLeopard,6.275300,Hello!
345,BlackSeal,8.585000,Hello!
36,MagentaRabbit,6.844200,Hello!
325,CerisePorpoise,4.396100,Hello!
230,PlumFrog,6.236100,Hello!
61,FernPheasant,4.537600,Hello!
64,CornflowerGiraffe,4.630000,Hello!
492,BlackWoodcock,5.780500,Hello!
338,MahoganyDove,4.913400,Hello!
20,GoldenrodMosquito,5.541000,Hello!
5,SalmonJellyfish,11.147500,Hello!
253,MulberryNightingale,3.306000,Hello!
327,ChestnutBat,5.605400,Hello!
302,FernGoat,10.345100,Hello!
157,CopperCurlew,10.848700,Hello!
128,EggplantOtter,2.833400,Hello!
420,AquamarineSand Dollar,3.318200,Hello!
69,BeaverPenguin,4.640000,Hello!
364,PeachCheetah,5.906100,Hello!
58,TanDotterel,9.087300,Hello!
121,AquamarineMouse,1.286800,Hello!
15,ShadowGoldfinch,2.379600,Hello!
120,WisteriaRabbit,3.488000,Hello!
150,TanOtter,7.271500,Hello!
282,IndigoGorilla,8.075500,Hello!
311,AlmondNightingale,6.868800,Hello!
371,ChestnutMagpie,0.715200,Hello!
18,SilverRat,0.919400,Hello!
212,BeaverPeafowl,6.980900,Hello!
300,ManateeKouprey,12.723700,Hello!
16,CopperCoyote,3.811100,Hello!
404,PeachWasp,5.109900,Hello!
358,YellowWoodcock,2.513800,Hello!
93,BlackLlama,4.178700,Hello!
84,OrangeHuman,2.595400,Hello!
228,GreenHerring,0.318300,Hello!
110,DenimEmu,2.402700,Hello!
442,PeriwinkleGrouse,5.864900,Hello!
451,MulberryCurlew,4.664300,Hello!
490,IndigoHyena,8.467700,Hello!
118,RedCat,5.320700,Hello!
243,ApricotRed panda,5.401800,Hello!
495,MulberryGnat,2.257900,Hello!
468,BrownLlama,5.834100,Hello!
2,ChestnutGuanaco,7.892700,Hello!
44,OrangePorpoise,9.339100,Hello!
283,FernEmu,3.830800,Hello!
89,GoldenrodPorpoise,7.858700,Hello!
352,RedHuman,6.178300,Hello!
271,AlmondElk,6.504000,Hello!
202,ThistleHawk,4.278400,Hello!
419,CarmineGoldfish,2.198600,Hello!
21,ScarletMule,3.382600,Hello!
357,ManateeSnail,3.957500,Hello!
448,ManateeGiraffe,7.282400,Hello!
28,RazzmatazzQuelea,12.606300,Hello!
95,GoldenrodHippopotamus,0.855700,Hello!
190,CopperMallard,1.645500,Hello!
369,SepiaLemur,11.686300,Hello!
73,SalmonGrouse,1.274700,Hello!
336,YellowOwl,1.321900,Hello!
436,GrayGnu,7.325900,Hello!
437,IndigoLocust,10.431000,Hello!
421,ShadowSardine,1.205800,Hello!
208,MagentaDogfish,3.479100,Hello!
370,ShadowSquid,10.877300,Hello!
316,ScarletKookabura,8.951600,Hello!
74,GrayBadger,10.743900,Hello!
296,CerisePenguin,0.210000,Hello!
161,IndigoWolverine,10.731400,Hello!
444,BeaverApe,11.493100,Hello!
9,BlackGoldfinch,12.873600,Hello!
388,EggplantHummingbird,0.267200,Hello!
445,BrownLapwing,4.245400,Hello!
412,SepiaOwl,6.371700,Hello!
184,CornflowerGazelle,4.810100,Hello!
356,PeachHorse,1.461000,Hello!
397,GreenLemur,4.755700,Hello!
201,OrchidCoyote,10.096100,Hello!
267,ChestnutGoldfinch,1.440400,Hello!
314,FuchsiaSquid,7.218300,Hello!
159,BlushCassowary,2.101500,Hello!
469,DenimJackal,6.942200,Hello!
143,DenimChinchilla,5.817400,Hello!
359,ChestnutMoose,1.871100,Hello!
108,IndigoMantis,4.410600,Hello!
117,CarmineHeron,7.674300,Hello!
307,WisteriaBuffalo,1.028900,Hello!
187,YellowOpossum,4.683700,Hello!
310,DandelionNightingale,4.786000,Hello!
487,MahoganyFrog,12.655000,Hello!
71,EggplantPelican,2.298800,Hello!
493,OrchidCobra,2.588200,Hello!
124,BrownHummingbird,10.234200,Hello!
470,BlushMallard,11.181000,Hello!
47,ShadowCat,3.969800,Hello!
101,IndigoLemur,3.176300,Hello!
90,YellowPony,6.584500,Hello!
205,CornflowerBee,6.508300,Hello!
303,ScarletStork,8.151800,Hello!
139,DandelionSandpiper,8.196800,Hello!
264,PeriwinkleHeron,3.571800,Hello!
377,CeruleanSkunk,4.242300,Hello!
107,PeachAlligator,6.128000,Hello!
294,SilverHamster,13.970000,Hello!
146,AquamarineRook,7.396800,Hello!
312,GrayBoar,0.392800,Hello!
206,ChestnutAnt,1.297300,Hello!
156,CornflowerPorpoise,5.755000,Hello!
301,GrayPig,6.692700,Hello!
366,YellowShark,11.928700,Hello!
172,MulberryKingfisher,5.352300,Hello!
92,BrownHyena,0.903800,Hello!
53,PeriwinkleCrane,3.594400,Hello!
298,SilverHerring,8.240000,Hello!
78,PeriwinkleShark,2.450200,Hello!
260,BeaverFerret,4.285200,Hello!
305,CornflowerKingfisher,4.795900,Hello!
411,SalmonPorcupine,5.829600,Hello!
112,ShadowOtter,5.808600,Hello!
361,FuchsiaHare,3.136900,Hello!
458,CopperHedgehog,4.952500,Hello!
54,IndigoChinchilla,0.162400,Hello!
234,WisteriaMink,6.765800,Hello!
306,RazzmatazzNarwhal,7.607900,Hello!
455,MahoganyWoodcock,4.046100,Hello!
263,BeaverAardvark,7.544800,Hello!
207,BrownBoar,8.548500,Hello!
30,GreenGoat,3.039900,Hello!
49,SalmonLoris,5.108200,Hello!
213,GrayMonkey,8.111300,Hello!
233,MagentaElk,5.642900,Hello!
167,MagentaNarwhal,6.556400,Hello!
245,PeachBear,2.978700,Hello!
191,FernPorcupine,3.858300,Hello!
23,FuchsiaWolverine,4.384300,Hello!
432,ShamrockJellyfish,7.465000,Hello!
462,MulberryKoala,8.901800,Hello!
464,ShamrockSardine,10.863600,Hello!
244,IndigoIbex,6.991100,Hello!
123,BeaverHippopotamus,1.789600,Hello!
22,TanBadger,4.746000,Hello!
250,MahoganyKudu,0.151000,Hello!
194,TanRed deer,0.697900,Hello!
262,CeruleanStarling,1.986200,Hello!
265,BeaverChamois,6.254700,Hello!
246,GraySand Dollar,1.106900,Hello!
37,MaroonKingfisher,2.353600,Hello!
183,GreenWolf,6.509000,Hello!
122,MulberryWeasel,1.176000,Hello!
417,FernGuanaco,2.017500,Hello!
291,CornflowerSpoonbill,4.287900,Hello!
248,SilverMole,8.452100,Hello!
113,GreenCobra,0.304200,Hello!
488,ManateeHawk,4.721300,Hello!
272,SilverCoyote,6.521100,Hello!
60,ApricotCat,4.093200,Hello!
433,SepiaJackal,5.234500,Hello!
8,SilverWeasel,5.527300,Hello!
483,DandelionAntelope,11.458600,Hello!
497,EggplantCaribou,12.238500,Hello!
103,SalmonRaccoon,5.849700,Hello!
4,GoldenrodBat,6.249100,Hello!
384,RedMink,4.096300,Hello!
98,CeriseCattle,1.677800,Hello!
425,MagentaLion,3.509200,Hello!
360,ShadowEel,6.012900,Hello!
459,AquamarineGrasshopper,2.965200,Hello!
373,MagentaWalrus,3.886700,Hello!
162,FuchsiaRaven,0.993000,Hello!
391,ThistleSandpiper,5.898300,Hello!
457,SalmonShark,6.093000,Hello!
147,CarmineCamel,1.086900,Hello!
83,WisteriaGerbil,3.532100,Hello!
164,SepiaShark,3.793800,Hello!
456,BeaverGoshawk,5.066000,Hello!
323,YellowChinchilla,10.546200,Hello!
86,FernDog,12.753600,Hello!
284,BlushSpoonbill,15.180700,Hello!
295,SalmonElephant,0.450800,Hello!
387,FernMongoose,2.707200,Hello!
236,ManateeFalcon,10.892300,Hello!
409,BeaverTapir,6.495400,Hello!
414,MaroonWorm,7.187000,Hello!
229,ThistleAardvark,5.770400,Hello!
402,ApricotGazelle,2.255800,Hello!
375,PeachRat,0.736100,Hello!
347,MulberryScorpion,1.355500,Hello!
130,CeriseCrab,8.518400,Hello!
447,RedGoldfish,1.159100,Hello!
418,ThistleSnake,8.826700,Hello!
241,WisteriaCockroach,11.635400,Hello!
94,PlumTermite,2.986700,Hello!
70,WhiteChicken,3.850500,Hello!
342,BrownEagle,0.702500,Hello!
261,YellowZebra,4.522000,Hello!
496,SilverCrab,9.144300,Hello!
273,SepiaTermite,3.390600,Hello!
431,BrownQuetzal,9.120600,Hello!
385,DenimNarwhal,4.302200,Hello!
115,PeriwinkleMagpie,4.272700,Hello!
173,DandelionGrouse,5.357700,Hello!
177,WisteriaMeerkat,7.974100,Hello!
392,SilverPelican,14.521300,Hello!
198,MaroonSandpiper,15.488200,Hello!
255,WisteriaTurkey,1.041800,Hello!
351,DandelionHummingbird,1.451300,Hello!
82,PeachSalamander,4.175400,Hello!
471,OrangeElk,10.032400,Hello!
429,TanBat,13.333000,Hello!
72,SalmonGerbil,14.562600,Hello!
11,DenimMeerkat,23.480100,Hello!
281,PlumPeafowl,8.138300,Hello!
435,BlushRaccoon,1.167200,Hello!
290,ApricotSquid,3.916200,Hello!
168,BlushGiraffe,8.133400,Hello!
219,ScarletElephant,7.245300,Hello!
175,GrayMeerkat,2.314000,Hello!
41,ShamrockOtter,1.288400,Hello!
472,AlmondWhale,9.097500,Hello!
439,MelonSnail,2.727100,Hello!
430,SalmonTapir,0.238900,Hello!
25,OrchidRabbit,3.833500,Hello!
426,WhiteSheep,5.491000,Hello!
88,PeachSkunk,2.956300,Hello!
180,ShamrockMule,4.068600,Hello!
339,GoldenrodWasp,8.296100,Hello!
393,ScarletFerret,8.589400,Hello!
1,MagentaBear,1.803700,Hello!
399,GrayCrocodile,6.244200,Hello!
415,BeaverToad,3.528500,Hello!
76,DandelionStarling,0.597400,Hello!
407,BeaverChinchilla,4.594700,Hello!
223,DenimHeron,6.960400,Hello!
278,TanPartridge,1.547600,Hello!
56,GraySwallow,2.379000,Hello!
454,CarmineWallaby,2.218900,Hello!
484,ScarletCat,3.845400,Hello!
196,MagentaKudu,8.118800,Hello!
141,AquamarineLapwing,6.783500,Hello!
75,MahoganyShark,1.491800,Hello!
34,FuchsiaWasp,4.866800,Hello!
239,BeaverMole,2.341600,Hello!
151,IndigoGoshawk,4.227500,Hello!
231,DenimSkunk,10.161300,Hello!
26,SepiaChamois,10.479500,Hello!
346,YellowCrow,2.199600,Hello!
24,DandelionHerring,3.501600,Hello!
135,MahoganyVulture,6.480700,Hello!
405,BlushPony,5.311800,Hello!
144,MahoganyCrow,8.588100,Hello!
348,ScarletCaribou,10.623800,Hello!
59,IndigoAardvark,2.930700,Hello!
166,GoldenrodSeal,5.501800,Hello!
178,MelonCattle,6.106000,Hello!
163,FernMole,5.025300,Hello!
232,CeriseSandpiper,6.922400,Hello!
111,ShamrockMink,5.292400,Hello!
10,TanSand Dollar,5.817000,Hello!
154,ManateeKangaroo,2.406100,Hello!
479,ApricotGiraffe,5.013100,Hello!
320,WhiteRabbit,6.923200,Hello!
383,EggplantPeafowl,1.883600,Hello!
270,OrchidJackal,0.261800,Hello!
480,MelonDogfish,2.665700,Hello!
368,ChestnutMouse,7.791400,Hello!
129,CornflowerParrot,5.908800,Hello!
293,ChestnutJackal,6.314300,Hello!
372,BlushQuail,10.356900,Hello!
486,CopperWasp,11.695500,Hello!
3,SepiaDonkey,12.104600,Hello!
179,BlushGoldfinch,13.371900,Hello!
498,ThistleMule,3.213100,Hello!
381,EggplantZebra,1.098400,Hello!
317,CeriseWildcat,1.376200,Hello!
171,FernEchidna,8.093400,Hello!
367,GrayTermite,14.851400,Hello!
217,GrayPanther,17.288400,Hello!
224,RazzmatazzCapybara,17.918100,Hello!
0,SalmonGoldfinch,8.751000,Hello!
285,OrangeNarwhal,1.962500,Hello!
142,DenimDogfish,3.613800,Hello!
19,ApricotGuanaco,3.200100,Hello!
33,IndigoBadger,0.764000,Hello!
116,AlmondDove,4.034000,Hello!
476,CeruleanSwallow,6.028000,Hello!
326,SepiaGoldfish,0.838200,Hello!
332,DenimWolverine,3.440600,Hello!
416,OrchidMouse,10.057000,Hello!
390,ShamrockAlligator,1.920400,Hello!
315,FuchsiaGoat,5.393800,Hello!
63,FernLoris,4.154500,Hello!
221,ShadowBadger,8.888900,Hello!
182,CarmineHamster,1.203300,Hello!
446,GrayQuetzal,5.657500,Hello!
324,ShadowCrab,9.119500,Hello!
125,YellowSeal,9.808200,Hello!
410,EggplantLoris,14.376600,Hello!
197,DenimTurkey,2.643500,Hello!
322,ManateeWren,3.754400,Hello!
376,WhiteBee,5.970400,Hello!
102,MagentaTurkey,4.588200,Hello!
114,WisteriaCat,11.677700,Hello!
100,OrangeTermite,13.222700,Hello!
195,BrownPorcupine,16.688900,Hello!
413,TanJaguar,16.907300,Hello!
465,ScarletHippopotamus,5.735300,Hello!
394,PlumCamel,0.290700,Hello!
240,ThistleSquid,6.694400,Hello!
185,YellowSandpiper,5.981600,Hello!
319,IndigoDuck,6.975000,Hello!
277,DenimIbex,9.982400,Hello!
340,ApricotRabbit,0.686900,Hello!
466,OrangeHorse,8.204800,Hello!
225,GrayTapir,4.596400,Hello!
186,DandelionDotterel,2.797200,Hello!
386,YellowChimpanzee,8.466700,Hello!
222,MagentaCat,3.752900,Hello!
478,PeriwinkleFrog,6.348400,Hello!
57,AquamarineOpossum,10.632200,Hello!
193,TanLark,2.997900,Hello!
269,ChestnutVulture,4.517800,Hello!
137,MaroonRaven,2.247600,Hello!
363,SepiaCrab,1.142300,Hello!
211,CopperCobra,1.607300,Hello!
330,ShamrockQuail,4.672100,Hello!
227,OrchidOtter,8.592400,Hello!
389,BrownButterfly,1.229900,Hello!
188,BrownScorpion,3.527900,Hello!
14,BrownMantis,4.348300,Hello!
204,OrchidEagle,6.693100,Hello!
136,RedCormorant,5.422500,Hello!
382,SilverKangaroo,4.283100,Hello!
12,OrangeDinosaur,1.701800,Hello!
109,PeachGoldfinch,5.070100,Hello!
149,DandelionGoldfinch,7.578900,Hello!
181,OrchidSeal,7.331800,Hello!
50,PlumQuail,5.101600,Hello!
158,FernYak,7.855500,Hello!
422,CarmineJellyfish,9.628400,Hello!
127,WisteriaCrane,4.749400,Hello!
395,BrownWolf,7.167700,Hello!
174,ThistleRed panda,2.310200,Hello!
396,IndigoChicken,3.293700,Hello!
287,ThistleChinchilla,4.926300,Hello!
45,MaroonCheetah,5.217100,Hello!
126,CeriseSardine,10.559600,Hello!
398,RazzmatazzGrasshopper,1.445600,Hello!
481,ShamrockKookabura,6.397300,Hello!
299,ChestnutWoodpecker,6.450900,Hello!
461,AlmondRook,6.397400,Hello!
403,SepiaRail,5.788200,Hello!
133,DandelionLobster,1.412600,Hello!
292,MaroonGoldfinch,7.072900,Hello!
214,CopperSnake,7.943800,Hello!
453,ManateeKudu,3.371100,Hello!
35,CornflowerLoris,8.088300,Hello!
77,EggplantLyrebird,8.751700,Hello!
452,EggplantWhale,5.747000,Hello!
209,ThistleRat,9.526600,Hello!
176,GreenNewt,9.904600,Hello!
313,MaroonElephant,7.368800,Hello!
286,GoldenrodWolverine,3.636700,Hello!
38,BlackCurlew,3.644200,Hello!
247,PeriwinkleQuail,6.157100,Hello!
7,BrownAntelope,10.800700,Hello!
259,PeachToad,7.939300,Hello!
279,SalmonPorpoise,8.992800,Hello!
252,BlushDunlin,7.504200,Hello!
99,ManateeSheep,7.332100,Hello!
449,MahoganyBuffalo,1.426600,Hello!
434,ManateeYak,5.270300,Hello!
199,TanFalcon,7.013400,Hello!
237,GreenYak,7.173100,Hello!
235,GrayEchidna,6.737500,Hello!
482,ThistleCat,1.560900,Hello!
27,BlushMule,3.001400,Hello!
329,MelonMole,3.977300,Hello!
165,CornflowerTurkey,7.599700,Hello!
274,BrownCobra,6.060900,Hello!
280,ChestnutCormorant,9.998100,Hello!
17,CornflowerWombat,7.270200,Hello!
254,PeachWildcat,7.021800,Hello!
106,SalmonOpossum,1.543900,Hello!
39,ScarletJellyfish,7.804500,Hello!
80,ApricotPorpoise,1.346800,Hello!
32,WhiteTurtle,2.030700,Hello!
304,YellowOkapi,3.047200,Hello!
140,YellowFinch,10.691200,Hello!
43,ShamrockFrog,1.157200,Hello!
119,MulberryDunlin,8.769300,Hello!
67,WisteriaNarwhal,11.573600,Hello!
256,CeriseWolf,4.314200,Hello!
192,ShadowOryx,0.552000,Hello!
65,DenimGnu,0.980800,Hello!
55,CopperTermite,3.753500,Hello!
441,FernPeafowl,2.852800,Hello!
494,ScarletMandrill,7.805200,Hello!
309,MulberryDugong,0.142100,Hello!
104,MagentaBadger,4.115800,Hello!
87,ApricotHuman,6.002900,Hello!
216,ShamrockChough,8.878100,Hello!
138,FernSeahorse,4.514800,Hello!
334,BlushChough,1.795400,Hello!
155,CeruleanJackal,3.272900,Hello!
427,ManateeGoldfinch,5.219600,Hello!
52,GoldenrodPelican,7.373900,Hello!
242,SilverButterfly,8.641600,Hello!
355,MahoganyCassowary,10.910000,Hello!
423,DenimJaguar,5.873900,Hello!
463,ApricotFrog,8.403200,Hello!
350,ChestnutSardine,0.136300,Hello!
210,MaroonCaribou,2.231600,Hello!
215,CeruleanCaribou,6.510700,Hello!
131,PlumWalrus,7.048500,Hello!
62,FuchsiaDunlin,7.573900,Hello!
13,AquamarineCrane,0.152400,Hello!
31,ThistleTrout,6.167500,Hello!
344,GreenMink,11.938400,Hello!
153,SalmonLobster,2.763000,Hello!
66,YellowJaguar,2.213200,Hello!
440,RazzmatazzHummingbird,4.761500,Hello!
238,MahoganyLobster,5.721300,Hello!
160,ShamrockPigeon,0.905800,Hello!
257,OrchidClam,3.889400,Hello!
308,AquamarineClam,7.593100,Hello!
48,GoldenrodRabbit,7.333200,Hello!
378,ThistleSalmon,8.974600,Hello!
467,DandelionGuanaco,11.241000,Hello!
365,BlushWasp,1.061900,Hello!
85,FernKingfisher,4.063100,Hello!
51,ShamrockDotterel,10.269100,Hello!
200,RedSheep,14.247800,Hello!
218,ThistleLeopard,8.019500,Hello!
379,MagentaWasp,0.961000,Hello!
318,ShadowTarsier,5.091300,Hello!
374,DandelionPorcupine,0.637900,Hello!
169,ShadowCormorant,2.691500,Hello!
475,TanRail,3.288700,Hello!
349,MulberryDog,2.886000,Hello!
341,TanHare,5.672400,Hello!
68,CeriseQuetzal,8.069900,Hello!
97,CornflowerEchidna,11.024400,Hello!
170,FuchsiaNewt,0.084800,Hello!
335,CornflowerHorse,3.769900,Hello!
474,EggplantMagpie,7.534600,Hello!
380,GrayOctopus,3.945500,Hello!
79,MelonBeaver,1.004800,Hello!
96,CarmineWasp,2.849600,Hello!
6,OrangeDotterel,3.831600,Hello!
401,GoldenrodMouse,0.767100,Hello!
289,PeachNewt,4.885200,Hello!
477,CopperDinosaur,8.223400,Hello!
473,ApricotGrouse,9.426700,Hello!
343,RazzmatazzChicken,1.347300,Hello!
428,TanCapybara,2.515400,Hello!
408,ShamrockPorpoise,0.972900,Hello!
91,SepiaMosquito,2.035000,Hello!
424,FernLocust,2.642600,Hello!
297,CeruleanSwan,0.337900,Hello!
266,WisteriaButterfly,9.685500,Hello!
337,ApricotSeahorse,7.749500,Hello!
220,ApricotGoldfinch,2.312800,Hello!
81,DenimChimpanzee,8.390700,Hello!
321,MagentaJackal,5.492700,Hello!
362,CeriseOtter,6.815600,Hello!
132,GreenKudu,2.981000,Hello!
485,CopperEagle,6.103100,Hello!
438,PlumAnteater,3.943000,Hello!
276,RedParrot,5.618500,Hello!
226,CopperScorpion,1.335300,Hello!
450,BeaverShrew,5.343500,Hello!
406,ShadowNewt,8.730300,Hello!
251,PeachSnake,5.626300,Hello!
489,WhiteGnu,8.436700,Hello!
203,EggplantGrasshopper,0.773900,Hello!
258,CopperOtter,0.643400,Hello!
331,AquamarineLlama,1.398100,Hello!
29,CornflowerRabbit,3.118700,Hello!
134,BeaverOstrich,3.986800,Hello!
460,BlushKookabura,4.444900,Hello!
491,BrownHorse,2.770200,Hello!
333,PeriwinkleJaguar,4.818300,Hello!
400,FernTarsier,2.686000,Hello!
288,MelonKouprey,4.878500,Hello!
105,TanMongoose,7.551400,Hello!
40,PlumMink,9.617600,Hello!
328,TanMandrill,10.998900,Hello!
189,YellowViper,1.788600,Hello!
42,CeriseMule,7.952300,Hello!
353,OrangeSardine,8.347800,Hello!
268,ShamrockFerret,6.365000,Hello!
46,ApricotDove,7.492900,Hello!
443,MahoganySquid,9.857000,Hello!
275,GreenTarsier,4.839000,Hello!
249,DenimTrout,7.089900,Hello!
145,MelonRail,7.345400,Hello!
152,ShadowQuail,7.410100,Hello!
148,GoldenrodBadger,0.764800,Hello!
499,BlushSnake,6.089600,Hello!
354,CarmineLeopard,6.377600,Hello!
345,BlackSeal,8.663100,Hello!
36,MagentaRabbit,6.753600,Hello!
325,CerisePorpoise,3.992500,Hello!
230,PlumFrog,6.072200,Hello!
64,CornflowerGiraffe,4.796300,Hello!
61,FernPheasant,4.804800,Hello!
492,BlackWoodcock,5.573500,Hello!
338,MahoganyDove,4.423300,Hello!
20,GoldenrodMosquito,5.327700,Hello!
5,SalmonJellyfish,10.661200,Hello!
253,MulberryNightingale,3.228200,Hello!
327,ChestnutBat,5.602100,Hello!
302,FernGoat,10.476000,Hello!
157,CopperCurlew,11.308100,Hello!
128,EggplantOtter,2.924000,Hello!
420,AquamarineSand Dollar,3.590100,Hello!
69,BeaverPenguin,4.512700,Hello!
364,PeachCheetah,5.117500,Hello!
58,TanDotterel,8.481900,Hello!
121,AquamarineMouse,1.388000,Hello!
15,ShadowGoldfinch,2.258500,Hello!
120,WisteriaRabbit,3.707100,Hello!
150,TanOtter,6.899700,Hello!
282,IndigoGorilla,8.390400,Hello!
311,AlmondNightingale,6.427300,Hello!
371,ChestnutMagpie,0.629000,Hello!
18,SilverRat,0.892400,Hello!
212,BeaverPeafowl,7.194400,Hello!
300,ManateeKouprey,11.128600,Hello!
16,CopperCoyote,3.802900,Hello!
404,PeachWasp,4.919900,Hello!
358,YellowWoodcock,2.545700,Hello!
