id,name,rtt,message
102,ApricotHare,1264.437600,Hello!
341,MelonIbex,2334.798500,Hello!
155,DandelionWalrus,1780.840400,Hello!
451,RedPigeon,2025.953400,Hello!
445,DandelionRaven,2069.233400,Hello!
63,FernCapybara,1842.413400,Hello!
402,ThistleWoodcock,1291.938900,Hello!
200,ScarletTiger,1494.335700,Hello!
132,DenimRaccoon,1359.151000,Hello!
151,BrownLocust,933.311100,Hello!
38,CeriseTarsier,1915.937200,Hello!
450,PlumCrane,2146.631800,Hello!
433,SalmonRabbit,2102.200200,Hello!
96,GoldenrodTurkey,1037.371400,Hello!
303,GreenBuffalo,1049.360900,Hello!
86,FernSnail,1698.823300,Hello!
409,FernAnteater,1824.113800,Hello!
309,PeriwinkleWombat,1379.558100,Hello!
13,MaroonWhale,1087.275300,Hello!
124,AlmondGaur,1839.883300,Hello!
105,ShadowCod,1110.595600,Hello!
425,IndigoToad,1617.270700,Hello!
269,MulberryQuelea,1421.000800,Hello!
228,PeriwinkleFlamingo,1095.846600,Hello!
216,FuchsiaDolphin,2282.909200,Hello!
87,OrangeTurtle,1216.495600,Hello!
298,GrayLapwing,2120.968200,Hello!
194,ApricotMongoose,1631.935800,Hello!
471,MulberryFinch,1127.675900,Hello!
225,SalmonMantis,1140.110600,Hello!
396,MahoganyChimpanzee,1147.222000,Hello!
407,PeachRed deer,1689.516900,Hello!
130,FuchsiaTurkey,1882.365400,Hello!
174,CarmineOyster,1136.368900,Hello!
219,CornflowerSheep,2167.877100,Hello!
442,ChestnutPigeon,1826.112300,Hello!
306,GraySquid,1256.865400,Hello!
51,RedFrog,1967.441800,Hello!
81,BlushMantis,1478.790100,Hello!
32,BrownAnteater,2244.654200,Hello!
214,AquamarineShark,1847.831400,Hello!
29,GrayDugong,1380.486200,Hello!
97,MulberryLion,1205.188000,Hello!
469,BlackMarten,2161.560700,Hello!
375,OrchidMandrill,2422.380500,Hello!
77,ApricotPig,1405.864900,Hello!
144,CopperButterfly,2261.227000,Hello!
85,ApricotKookabura,2122.214000,Hello!
324,CopperSquirrel,2370.438800,Hello!
91,MelonRaven,2193.250800,Hello!
452,CarmineDragonfly,1744.450600,Hello!
44,DandelionFlamingo,1893.093100,Hello!
394,FuchsiaApe,1428.285200,Hello!
108,FernSalamander,1189.554100,Hello!
36,DandelionDragonfly,1867.995800,Hello!
403,ApricotRook,1877.643400,Hello!
395,CarmineDinosaur,1844.103300,Hello!
387,SilverFerret,1197.810400,Hello!
232,DenimCormorant,961.432700,Hello!
431,MahoganyCrow,1493.088100,Hello!
435,ApricotLouse,1242.898600,Hello!
352,YellowMoose,2019.241900,Hello!
292,OrchidApe,1305.419300,Hello!
117,AlmondSwallow,2244.913700,Hello!
181,ShadowGull,2320.800100,Hello!
24,FernHedgehog,1146.864200,Hello!
175,IndigoLocust,1321.613100,Hello!
490,ScarletEel,1158.004500,Hello!
245,ApricotViper,2229.798600,Hello!
133,MagentaGrasshopper,2029.104700,Hello!
320,MelonCapybara,1113.075700,Hello!
360,ThistleQuail,2304.326900,Hello!
176,ApricotSheep,1850.737400,Hello!
465,FuchsiaDunlin,1548.237200,Hello!
423,GreenGoshawk,2518.991200,Hello!
246,ScarletFox,1612.214600,Hello!
371,AquamarineCurlew,1566.525500,Hello!
122,ScarletCobra,1290.359000,Hello!
186,CarmineJackal,1581.806800,Hello!
290,MahoganyCockroach,1804.427100,Hello!
139,SepiaSandpiper,1069.730500,Hello!
180,SilverDonkey,1591.862500,Hello!
373,IndigoAnt,1247.800500,Hello!
125,CornflowerLobster,1423.155700,Hello!
187,IndigoChough,2419.657900,Hello!
165,TanWeasel,1700.436400,Hello!
100,GoldenrodCobra,2380.268800,Hello!
388,AlmondDunlin,2310.171400,Hello!
35,PeriwinkleQuetzal,1416.521300,Hello!
460,RedCamel,1448.430300,Hello!
69,GreenDuck,1967.284100,Hello!
390,FuchsiaOpossum,1510.666600,Hello!
368,SepiaStork,1929.379100,Hello!
254,CornflowerOpossum,1943.969600,Hello!
211,MahoganyFerret,2382.384000,Hello!
339,BeaverCoyote,1653.080000,Hello!
15,ManateeGaur,1449.718200,Hello!
343,GrayMarten,1376.117000,Hello!
143,PlumFly,2775.822200,Hello!
26,AquamarinePeafowl,1757.292200,Hello!
98,CarmineGuanaco,1561.003400,Hello!
251,MulberryHornet,1977.550500,Hello!
49,WhiteWren,1766.362400,Hello!
57,CornflowerRaven,1570.542200,Hello!
299,SalmonCassowary,1805.954500,Hello!
70,GoldenrodNarwhal,1711.522400,Hello!
377,WisteriaTurkey,2370.547400,Hello!
464,MelonGoshawk,1580.480600,Hello!
157,PeachLyrebird,1351.429900,Hello!
456,ShamrockLemur,1761.848500,Hello!
129,ManateeKoala,1744.742500,Hello!
128,ScarletDugong,1808.826800,Hello!
42,ApricotMink,1498.492100,Hello!
204,WhiteCrab,2600.514800,Hello!
110,AquamarineRabbit,1435.802200,Hello!
379,WhiteGoldfish,1376.359500,Hello!
462,AlmondBee,1262.942400,Hello!
441,MelonLeopard,1771.658100,Hello!
241,SilverPenguin,1396.815400,Hello!
313,DandelionLobster,1354.695000,Hello!
39,BeaverMeerkat,1572.368700,Hello!
18,ScarletBoar,2534.543200,Hello!
376,MaroonKudu,1408.714000,Hello!
308,BeaverCassowary,1470.064200,Hello!
247,CeriseTurkey,2193.587400,Hello!
401,GrayTrout,1348.720600,Hello!
220,MaroonHorse,1418.121200,Hello!
156,AquamarineHawk,1533.024400,Hello!
221,ShamrockIbex,2287.575300,Hello!
270,PeachGrasshopper,1813.152800,Hello!
264,PeachSalmon,1820.016900,Hello!
304,CarmineHedgehog,1235.434800,Hello!
268,CopperLark,1969.365100,Hello!
405,TanCoyote,1787.196500,Hello!
275,CopperSkunk,1522.650200,Hello!
208,ApricotDog,1274.899300,Hello!
312,SalmonCrow,1709.236700,Hello!
34,WhiteEchidna,2546.512000,Hello!
260,OrchidElk,1164.067600,Hello!
408,DandelionDogfish,834.385400,Hello!
104,OrchidHummingbird,2135.245600,Hello!
158,YellowButterfly,1177.896700,Hello!
25,BrownOpossum,2248.456200,Hello!
342,DandelionGoat,1596.460500,Hello!
106,CornflowerMarten,1284.384500,Hello!
499,ShamrockSheep,1443.284300,Hello!
340,MagentaSalmon,1506.329800,Hello!
178,CornflowerYak,1689.324100,Hello!
455,SilverFox,1699.159400,Hello!
111,FuchsiaJackal,902.136500,Hello!
209,CeruleanLemur,1977.869600,Hello!
350,AlmondBear,1608.534300,Hello!
248,EggplantHare,1602.062300,Hello!
188,CopperParrot,2178.745400,Hello!
114,ManateeMarten,1923.285700,Hello!
201,PlumStarling,1923.646600,Hello!
46,FuchsiaStingray,1931.350400,Hello!
429,ShamrockLouse,1643.074400,Hello!
182,CeriseGoat,1207.146500,Hello!
293,SepiaLark,1208.490600,Hello!
346,WisteriaRail,1581.296000,Hello!
481,SilverWallaby,1752.517200,Hello!
273,FuchsiaHippopotamus,957.840700,Hello!
497,AquamarineFish,1698.199000,Hello!
473,OrchidGorilla,1521.595800,Hello!
71,YellowMandrill,2729.147800,Hello!
99,PeachManatee,1694.882800,Hello!
197,PeachAlbatross,1777.540700,Hello!
484,RedLouse,1610.455900,Hello!
212,MaroonMallard,2064.121000,Hello!
137,CarmineSeahorse,1024.130100,Hello!
338,EggplantKouprey,1643.040600,Hello!
348,TanSparrow,1749.346000,Hello!
33,RazzmatazzEmu,1644.590600,Hello!
439,YellowKingfisher,1656.019400,Hello!
1,BlushMoose,1659.248400,Hello!
370,SilverTarsier,1670.419000,Hello!
382,FernHuman,2552.246400,Hello!
406,SepiaOryx,1667.696500,Hello!
489,ManateeMeerkat,1779.518800,Hello!
249,ScarletDuck,1558.328900,Hello!
45,AquamarineWolf,1605.541100,Hello!
468,SalmonBeaver,2077.552700,Hello!
52,BrownCattle,1805.790100,Hello!
147,ManateeCattle,2021.878400,Hello!
234,ChestnutApe,2075.478500,Hello!
477,ScarletCaterpillar,2060.480800,Hello!
310,GoldenrodGull,1831.460800,Hello!
126,CeruleanEland,2029.756800,Hello!
385,MagentaHare,1872.918700,Hello!
37,DandelionMonkey,1783.398400,Hello!
67,ShamrockMongoose,1076.675200,Hello!
193,MelonSheep,1714.028900,Hello!
149,CopperBadger,2468.642600,Hello!
278,CeriseMosquito,1365.549500,Hello!
461,CeriseLocust,1784.679400,Hello!
21,IndigoCobra,1719.886100,Hello!
43,ShamrockGorilla,1180.387100,Hello!
54,RedDuck,1439.878400,Hello!
135,BrownSalmon,865.100300,Hello!
330,CopperJackal,1857.457800,Hello!
374,GoldenrodFinch,2178.514000,Hello!
356,BlushPartridge,1671.869500,Hello!
295,ManateeQuail,1929.916900,Hello!
170,CarmineAntelope,1512.900500,Hello!
336,DenimFly,1866.164900,Hello!
434,MagentaNarwhal,1400.492700,Hello!
378,BeaverGull,1198.578600,Hello!
472,PlumMarten,1777.473000,Hello!
191,TanBadger,1717.515100,Hello!
353,EggplantCrocodile,1802.605100,Hello!
56,GrayFinch,1913.814000,Hello!
474,SepiaHeron,2148.270400,Hello!
116,WhiteBee,1240.115700,Hello!
48,ShamrockLeopard,1859.025800,Hello!
302,MagentaWolf,1208.077100,Hello!
294,CeruleanCattle,1910.658500,Hello!
488,MaroonScorpion,1569.391200,Hello!
5,MaroonMoose,1271.346700,Hello!
424,MagentaReindeer,1627.619400,Hello!
231,GreenRaven,1252.667600,Hello!
262,GreenJackal,2003.035400,Hello!
239,ScarletGnat,1517.078900,Hello!
179,PeachRed panda,2490.659800,Hello!
168,MahoganyWhale,1940.841500,Hello!
422,MahoganyCormorant,1305.915100,Hello!
171,OrchidRat,1284.022500,Hello!
421,BeaverWoodcock,1989.671300,Hello!
276,AlmondDog,2227.040600,Hello!
347,PlumCurlew,1926.831900,Hello!
430,AlmondDotterel,1868.175100,Hello!
60,GoldenrodElk,2046.960200,Hello!
12,CornflowerMeerkat,1243.566400,Hello!
11,WisteriaShark,1349.879700,Hello!
351,MaroonWoodpecker,2031.313500,Hello!
184,SepiaScorpion,1248.951700,Hello!
410,WhiteMosquito,1359.224100,Hello!
440,AquamarineKudu,1562.475400,Hello!
453,SilverWalrus,2314.427700,Hello!
40,MulberryDolphin,1990.836900,Hello!
22,MulberryCapybara,1060.012700,Hello!
222,ApricotTurtle,2050.055900,Hello!
10,SilverPony,931.756800,Hello!
47,ChestnutSeal,946.526000,Hello!
332,ShadowSparrow,1815.270900,Hello!
75,YellowBarracuda,1939.128500,Hello!
281,BrownWasp,1819.320800,Hello!
14,CopperDotterel,1369.718800,Hello!
478,CerisePig,955.758800,Hello!
361,BlushSpider,1105.210300,Hello!
159,OrangeLlama,1324.288700,Hello!
59,CarmineParrot,1822.701300,Hello!
391,EggplantDragonfly,2149.230800,Hello!
140,EggplantAntelope,1386.910000,Hello!
325,DandelionElephant,1985.830300,Hello!
153,CeriseWoodpecker,1313.604200,Hello!
482,CeruleanOtter,989.548100,Hello!
307,OrchidKookabura,1135.897800,Hello!
446,SalmonSkunk,1759.818900,Hello!
235,FuchsiaFox,1808.244900,Hello!
398,GrayCurlew,1650.353800,Hello!
252,RedCrab,1089.856300,Hello!
196,BrownFly,1506.835600,Hello!
27,PeachBat,2016.281500,Hello!
79,BrownBuffalo,2407.841400,Hello!
146,BeaverHawk,2111.763900,Hello!
203,MagentaKoala,1474.852100,Hello!
496,CeruleanShark,1832.360200,Hello!
389,GoldenrodTermite,1706.851700,Hello!
291,DenimSpider,1347.755300,Hello!
328,BlackCurlew,1165.752400,Hello!
392,PeriwinkleAnt,1166.266400,Hello!
364,ApricotAlpaca,1884.571200,Hello!
279,EggplantCormorant,1415.699400,Hello!
224,SalmonChamois,1688.584300,Hello!
236,MulberryBarracuda,1453.232700,Hello!
277,RazzmatazzEagle,1183.855400,Hello!
413,AlmondAardvark,1700.089900,Hello!
55,ChestnutMink,1425.378900,Hello!
113,DandelionLion,1730.859900,Hello!
381,PeriwinkleDove,1451.256800,Hello!
467,BrownWorm,1803.784600,Hello!
449,SepiaFerret,1232.661100,Hello!
491,CornflowerToad,1162.553900,Hello!
65,IndigoMarten,1950.380200,Hello!
432,CarmineOkapi,1538.069200,Hello!
301,IndigoTurkey,1653.582800,Hello!
459,RedGnu,1202.205900,Hello!
136,ShadowCormorant,1918.800700,Hello!
323,PeriwinkleFish,1575.824200,Hello!
355,MaroonKangaroo,1970.568800,Hello!
58,ChestnutCrab,1503.509100,Hello!
148,GraySeal,1267.374700,Hello!
483,WhiteFox,1518.548900,Hello!
74,ShamrockOpossum,2209.768200,Hello!
476,GoldenrodTrout,1286.751000,Hello!
88,RazzmatazzCoyote,957.987400,Hello!
420,ManateeMoose,1535.083000,Hello!
202,ShadowBison,1297.569500,Hello!
173,CeriseGazelle,1574.755500,Hello!
123,FernNarwhal,1256.220300,Hello!
177,CeriseHyena,1488.774300,Hello!
419,MelonFrog,1932.469100,Hello!
217,RazzmatazzTrout,1014.710400,Hello!
172,CeriseKangaroo,983.329200,Hello!
210,WisteriaSalamander,1552.311400,Hello!
207,GreenPorpoise,1555.884200,Hello!
17,PlumCheetah,1124.011700,Hello!
438,CeriseViper,1544.877900,Hello!
428,YellowFish,1201.562200,Hello!
305,DandelionRook,1977.329200,Hello!
121,MulberryLocust,1199.070700,Hello!
20,ThistleOtter,1536.445400,Hello!
311,ScarletGrouse,1959.047500,Hello!
61,OrangeDolphin,1605.336300,Hello!
443,RazzmatazzAlligator,1877.443600,Hello!
243,GreenClam,1364.186900,Hello!
326,CeriseSparrow,1640.234300,Hello!
448,SilverEagle,1292.555500,Hello!
190,GreenSardine,1229.125400,Hello!
183,PeriwinkleEagle,1554.456800,Hello!
127,FuchsiaRhinoceros,2373.157200,Hello!
82,TanDunlin,1238.369500,Hello!
357,MaroonButterfly,1597.975400,Hello!
383,OrchidTurkey,1903.997100,Hello!
257,OrangeEland,1714.265900,Hello!
103,PeachMosquito,2419.718000,Hello!
492,PeachChough,2397.288800,Hello!
418,FuchsiaCassowary,1398.667100,Hello!
223,GreenGnu,1113.737000,Hello!
272,WisteriaEmu,2210.181700,Hello!
242,MelonVulture,1687.592700,Hello!
64,GreenOwl,1723.585500,Hello!
150,ShadowGoat,1431.004000,Hello!
160,CeriseShark,1434.791400,Hello!
16,OrangeRail,1293.127500,Hello!
296,GrayCaribou,2240.343900,Hello!
62,CeriseDogfish,2308.421900,Hello!
327,BrownRed deer,1444.995700,Hello!
369,ScarletKookabura,1659.832600,Hello!
322,PeriwinkleFrog,1448.712300,Hello!
218,ShamrockQuelea,1101.008600,Hello!
253,MelonLlama,1819.407900,Hello!
335,CopperRail,1400.463300,Hello!
259,FernChicken,1333.054400,Hello!
363,ShamrockStingray,1769.821000,Hello!
6,ThistleCassowary,1480.386100,Hello!
258,YellowDunlin,1730.038800,Hello!
400,AlmondSnake,1496.222000,Hello!
458,AlmondBat,1824.321300,Hello!
416,CeriseCassowary,1436.108900,Hello!
274,ShadowNewt,1393.966400,Hello!
466,CarmineStingray,2402.940700,Hello!
417,ThistleEmu,1778.715300,Hello!
3,WhiteStinkbug,1514.301200,Hello!
380,WisteriaChough,1738.729800,Hello!
73,AquamarineIbis,726.344400,Hello!
189,ApricotDinosaur,727.475200,Hello!
314,MaroonElephant,728.641900,Hello!
397,ShadowHeron,2219.988800,Hello!
267,MulberryGoshawk,1504.806200,Hello!
94,SalmonWoodpecker,1417.111900,Hello!
289,MagentaLouse,1426.503700,Hello!
447,ChestnutAardvark,1307.841600,Hello!
19,DenimTrout,1480.612900,Hello!
321,CeruleanCrane,1749.981800,Hello!
349,CeriseSalmon,1279.862400,Hello!
66,ShadowBear,2082.136000,Hello!
475,CeriseStarling,2443.025300,Hello!
9,MahoganyMantis,2561.134900,Hello!
31,ShamrockGoldfinch,1596.505500,Hello!
337,ShadowGnu,2093.468600,Hello!
284,BlackWasp,1351.104000,Hello!
213,SalmonPanther,1818.157900,Hello!
101,GreenCheetah,1408.387800,Hello!
8,MelonQuetzal,1199.818700,Hello!
493,OrangeDotterel,1477.052100,Hello!
134,GreenEchidna,1891.441100,Hello!
495,FernPenguin,1855.222700,Hello!
23,GrayRhinoceros,1728.253200,Hello!
316,MelonGaur,1714.745200,Hello!
426,RazzmatazzGoldfish,1918.594200,Hello!
76,DandelionCrocodile,1353.768800,Hello!
479,GreenVulture,1247.859900,Hello!
72,MulberryWoodcock,1625.934000,Hello!
404,FernRabbit,1134.188000,Hello!
155,DandelionWalrus,1371.320600,Hello!
283,RedLoris,1449.754900,Hello!
498,TanQuail,1488.805600,Hello!
92,IndigoMouse,1910.844000,Hello!
195,RedHeron,1641.635300,Hello!
263,TanMule,2191.789500,Hello!
169,MulberryKingfisher,1644.820400,Hello!
412,CarmineGiraffe,1646.814400,Hello!
199,PeachWhale,1316.048000,Hello!
4,AlmondSquid,1362.847300,Hello!
250,RazzmatazzJaguar,1510.576900,Hello!
315,ManateeCobra,829.007000,Hello!
95,ApricotWeasel,1845.787300,Hello!
163,ShadowCurlew,1518.159900,Hello!
317,WisteriaLoris,1578.712100,Hello!
359,ShadowGnat,1585.299700,Hello!
227,FernRaven,1291.151000,Hello!
329,GoldenrodGuanaco,1530.357600,Hello!
345,ApricotMeerkat,1647.743900,Hello!
230,CarminePony,1177.750700,Hello!
266,SalmonEland,981.955100,Hello!
255,SepiaMandrill,1695.723200,Hello!
414,DandelionAnt,1911.152200,Hello!
487,MelonSand Dollar,1696.407800,Hello!
237,WhiteEel,880.456400,Hello!
480,YellowHuman,1667.334600,Hello!
198,FernOyster,1896.363700,Hello!
164,OrangeSkunk,1337.279900,Hello!
80,MelonSardine,1382.669600,Hello!
344,OrchidBear,1639.376000,Hello!
393,ShadowEland,1680.272700,Hello!
50,MahoganyCassowary,1595.069600,Hello!
138,ChestnutRail,1738.835100,Hello!
334,BlushTurtle,1444.812100,Hello!
470,GoldenrodWalrus,924.817500,Hello!
366,OrangeToad,1967.819800,Hello!
226,DandelionButterfly,1436.780300,Hello!
166,EggplantChough,1649.983300,Hello!
437,PlumGnu,1377.006300,Hello!
41,OrchidBadger,1778.744100,Hello!
63,FernCapybara,1587.704000,Hello!
319,ScarletMallard,1789.944400,Hello!
142,PlumKouprey,1792.276700,Hello!
365,SalmonRed deer,2064.226500,Hello!
167,MagentaDonkey,1799.676100,Hello!
297,OrangeOyster,976.759100,Hello!
109,MaroonCockroach,1666.506100,Hello!
399,BlushNightingale,1787.654000,Hello!
457,CopperHamster,1821.925400,Hello!
384,OrangeKouprey,2033.358300,Hello!
30,PeachKangaroo,1820.003000,Hello!
285,IndigoMosquito,1820.958700,Hello!
107,BlackFalcon,1826.537200,Hello!
442,ChestnutPigeon,1498.819700,Hello!
102,ApricotHare,1013.766500,Hello!
300,ApricotSwallow,2060.999900,Hello!
161,ApricotSnake,1701.968200,Hello!
427,OrangeBaboon,1849.003000,Hello!
118,TanSquirrel,1552.105500,Hello!
233,CeriseAnteater,1781.285500,Hello!
386,BrownRaccoon,1659.249800,Hello!
238,SepiaOtter,1724.103800,Hello!
229,IndigoSquid,1725.775400,Hello!
93,DandelionMole,2047.317600,Hello!
256,BrownShrew,1865.187400,Hello!
144,CopperButterfly,836.627500,Hello!
0,MulberryShark,1881.335500,Hello!
463,ThistleBison,1750.972900,Hello!
115,ManateeSwan,1887.698100,Hello!
51,RedFrog,1691.989900,Hello!
286,DenimSeahorse,1759.253100,Hello!
28,ApricotOpossum,1896.873200,Hello!
112,IndigoPheasant,2005.176500,Hello!
119,OrangeCrab,1404.381800,Hello!
394,FuchsiaApe,1081.511000,Hello!
271,BrownSwan,1083.230400,Hello!
318,MahoganyAnt,1909.400100,Hello!
215,BeaverFlamingo,1756.748800,Hello!
486,SepiaCrocodile,1909.195300,Hello!
375,OrchidMandrill,1085.798400,Hello!
288,MagentaHawk,1648.824600,Hello!
324,CopperSquirrel,975.237000,Hello!
341,MelonIbex,1222.207100,Hello!
117,AlmondSwallow,657.810200,Hello!
372,MahoganyDeer,1113.276700,Hello!
244,MagentaTapir,1956.619900,Hello!
154,GoldenrodBee,1944.088700,Hello!
90,CarmineGaur,1944.914800,Hello!
354,BlushSalmon,1676.810900,Hello!
333,BeaverPelican,1902.269500,Hello!
450,PlumCrane,926.173300,Hello!
395,CarmineDinosaur,1585.788100,Hello!
216,FuchsiaDolphin,943.502300,Hello!
358,AlmondAntelope,1837.868000,Hello!
53,CopperManatee,1642.230300,Hello!
265,TanOkapi,1986.139800,Hello!
445,DandelionRaven,969.503300,Hello!
86,FernSnail,1610.627400,Hello!
120,ManateeKingfisher,1179.764200,Hello!
282,GreenCurlew,1188.474300,Hello!
96,GoldenrodTurkey,763.665600,Hello!
68,BrownKudu,2241.733300,Hello!
444,GoldenrodPanther,2050.776600,Hello!
411,MahoganyAntelope,1228.953700,Hello!
162,PlumSquid,1232.813600,Hello!
185,ScarletLion,1950.292800,Hello!
367,ScarletElephant,2074.994000,Hello!
131,ManateeAlligator,1252.745700,Hello!
309,PeriwinkleWombat,1262.285900,Hello!
303,GreenBuffalo,854.261100,Hello!
407,PeachRed deer,1648.109400,Hello!
181,ShadowGull,1089.140800,Hello!
436,SalmonWombat,1819.841000,Hello!
83,OrangeIbis,1907.554300,Hello!
362,MahoganyHare,1620.795100,Hello!
175,IndigoLocust,1104.425400,Hello!
206,RedCat,1361.200200,Hello!
7,BlushAnteater,2127.013000,Hello!
130,FuchsiaTurkey,1832.513800,Hello!
84,FuchsiaDinosaur,1099.572400,Hello!
280,RazzmatazzHare,2003.402100,Hello!
433,SalmonRabbit,1132.905700,Hello!
2,BlackOwl,1953.444700,Hello!
228,PeriwinkleFlamingo,1086.751000,Hello!
232,DenimCormorant,1866.361900,Hello!
32,BrownAnteater,1122.858100,Hello!
91,MelonRaven,872.022200,Hello!
441,MelonLeopard,1336.646800,Hello!
451,RedPigeon,2027.494500,Hello!
219,CornflowerSheep,1116.755500,Hello!
152,ShamrockEland,1786.121100,Hello!
124,AlmondGaur,1879.504700,Hello!
240,AquamarineKangaroo,2143.026500,Hello!
225,SalmonMantis,1140.316500,Hello!
141,GreenLeopard,1365.316600,Hello!
151,BrownLocust,2054.373900,Hello!
298,GrayLapwing,2053.747900,Hello!
78,FernMoose,1792.291000,Hello!
245,ApricotViper,1118.836800,Hello!
194,ApricotMongoose,1698.832000,Hello!
396,MahoganyChimpanzee,1171.412700,Hello!
89,SepiaDonkey,1710.135900,Hello!
143,PlumFly,1509.481300,Hello!
415,PeriwinkleApe,2214.115800,Hello!
145,CeruleanDolphin,2215.511800,Hello!
409,FernAnteater,1918.934500,Hello!
494,SalmonTurkey,2079.438200,Hello!
187,IndigoChough,1203.504900,Hello!
81,BlushMantis,1407.907900,Hello!
105,ShadowCod,1190.739200,Hello!
133,MagentaGrasshopper,888.773400,Hello!
85,ApricotKookabura,960.293800,Hello!
200,ScarletTiger,1683.926500,Hello!
460,RedCamel,1246.841700,Hello!
44,DandelionFlamingo,1927.737100,Hello!
214,AquamarineShark,1927.922700,Hello!
331,YellowSquirrel,2115.513500,Hello!
122,ScarletCobra,1174.074400,Hello!
269,MulberryQuelea,1508.374800,Hello!
29,GrayDugong,1443.108700,Hello!
425,IndigoToad,1786.752600,Hello!
261,BrownPanther,2283.365200,Hello!
306,GraySquid,1264.521600,Hello!
376,MaroonKudu,1001.014300,Hello!
469,BlackMarten,1003.632800,Hello!
320,MelonCapybara,1086.004800,Hello!
180,SilverDonkey,1473.159600,Hello!
125,CornflowerLobster,1297.153900,Hello!
38,CeriseTarsier,2030.678400,Hello!
69,GreenDuck,1852.757500,Hello!
36,DandelionDragonfly,1947.890000,Hello!
49,WhiteWren,1484.816700,Hello!
247,CeriseTurkey,838.501100,Hello!
371,AquamarineCurlew,1314.495700,Hello!
24,FernHedgehog,1031.808700,Hello!
390,FuchsiaOpossum,1298.906600,Hello!
26,AquamarinePeafowl,1495.861800,Hello!
221,ShamrockIbex,1036.946500,Hello!
290,MahoganyCockroach,1753.998900,Hello!
387,SilverFerret,1057.035000,Hello!
205,OrangeScorpion,2217.990100,Hello!
388,AlmondDunlin,1053.685400,Hello!
129,ManateeKoala,1515.839200,Hello!
402,ThistleWoodcock,1524.257900,Hello!
13,MaroonWhale,1334.309200,Hello!
339,BeaverCoyote,1537.220100,Hello!
42,ApricotMink,1345.734100,Hello!
454,AlmondWoodcock,2226.819600,Hello!
132,DenimRaccoon,1543.916100,Hello!
373,IndigoAnt,1091.778800,Hello!
403,ApricotRook,2040.317800,Hello!
343,GrayMarten,1276.274900,Hello!
452,CarmineDragonfly,1945.243100,Hello!
489,ManateeMeerkat,1168.558600,Hello!
77,ApricotPig,1588.881700,Hello!
110,AquamarineRabbit,1328.230600,Hello!
287,RazzmatazzTarsier,2209.444900,Hello!
292,OrchidApe,1401.017200,Hello!
254,CornflowerOpossum,1941.972600,Hello!
220,MaroonHorse,1149.687300,Hello!
248,EggplantHare,1346.945100,Hello!
165,TanWeasel,1619.531100,Hello!
465,FuchsiaDunlin,1622.609600,Hello!
25,BrownOpossum,977.485800,Hello!
275,CopperSkunk,1361.646300,Hello!
251,MulberryHornet,1958.050400,Hello!
34,WhiteEchidna,1371.474100,Hello!
71,YellowMandrill,1176.755200,Hello!
462,AlmondBee,936.689600,Hello!
352,YellowMoose,2180.837200,Hello!
211,MahoganyFerret,1187.139400,Hello!
350,AlmondBear,1399.782500,Hello!
100,GoldenrodCobra,1201.370900,Hello!
485,IndigoBaboon,1997.669800,Hello!
178,CornflowerYak,1476.141600,Hello!
471,MulberryFinch,1464.251300,Hello!
424,MagentaReindeer,1137.357400,Hello!
192,AquamarineDuck,2506.137200,Hello!
156,AquamarineHawk,1268.731100,Hello!
431,MahoganyCrow,1510.527200,Hello!
455,SilverFox,1515.133000,Hello!
97,MulberryLion,1499.367100,Hello!
37,DandelionMonkey,1449.822000,Hello!
435,ApricotLouse,1476.200200,Hello!
186,CarmineJackal,1700.460600,Hello!
174,CarmineOyster,1479.400800,Hello!
368,SepiaStork,2029.293900,Hello!
273,FuchsiaHippopotamus,1711.965500,Hello!
304,CarmineHedgehog,1141.514000,Hello!
108,FernSalamander,1314.076600,Hello!
87,OrangeTurtle,1527.344700,Hello!
104,OrchidHummingbird,1046.269900,Hello!
241,SilverPenguin,1266.922500,Hello!
423,GreenGoshawk,1532.986500,Hello!
126,CeruleanEland,249.035000,Hello!
39,BeaverMeerkat,1562.089300,Hello!
377,WisteriaTurkey,1414.297100,Hello!
313,DandelionLobster,1239.204500,Hello!
356,BlushPartridge,1372.397100,Hello!
379,WhiteGoldfish,1306.032400,Hello!
421,BeaverWoodcock,1572.169700,Hello!
299,SalmonCassowary,1843.832500,Hello!
499,ShamrockSheep,1409.122000,Hello!
128,ScarletDugong,1791.727200,Hello!
1,BlushMoose,1337.355100,Hello!
406,SepiaOryx,1345.508500,Hello!
135,BrownSalmon,1615.173700,Hello!
490,ScarletEel,1352.554200,Hello!
33,RazzmatazzEmu,1356.861100,Hello!
201,PlumStarling,1821.197700,Hello!
157,PeachLyrebird,1359.830700,Hello!
15,ManateeGaur,1618.984200,Hello!
429,ShamrockLouse,1394.094700,Hello!
208,ApricotDog,1274.419100,Hello!
268,CopperLark,1838.279300,Hello!
293,SepiaLark,1153.514600,Hello!
111,FuchsiaJackal,1839.706000,Hello!
35,PeriwinkleQuetzal,1623.504900,Hello!
405,TanCoyote,1839.762900,Hello!
473,OrchidGorilla,1453.894300,Hello!
114,ManateeMarten,1846.220900,Hello!
348,TanSparrow,1438.833800,Hello!
456,ShamrockLemur,1861.890000,Hello!
147,ManateeCattle,1862.211600,Hello!
246,ScarletFox,1863.279500,Hello!
382,FernHuman,1338.547100,Hello!
353,EggplantCrocodile,1555.377600,Hello!
270,PeachGrasshopper,1885.424400,Hello!
193,MelonSheep,1440.740400,Hello!
